Genotype,predicted.value,std.error,status
GCDT_182,45.6254086387025,1.00708464685306,Estimable
GCDT_183,50.2742002276337,1.23281999221668,Estimable
GCDT_184,45.0471350098471,0.92952775688188,Estimable
GCDT_185,40.654052110183,0.939250603024981,Estimable
GCDT_186,43.7615591842972,5.20681162279918,Estimable
GCDT_187,43.7569291100737,0.941531240848216,Estimable
GCDT_188,34.9213751351476,1.00399876681916,Estimable
GCDT_189,44.1007429867067,0.954090085875123,Estimable
GCDT_190,54.3405665094713,1.00188839244702,Estimable
GCDT_191,46.0608417822191,0.972994418459016,Estimable
GCDT_192,43.3199951927893,0.976092614112752,Estimable
GCDT_193,39.1132040491602,0.997408954909017,Estimable
GCDT_194,40.2151906261956,0.949553490682223,Estimable
GCDT_195,40.7709008763396,0.947872409709565,Estimable
GCDT_196,43.9529114070802,0.926808499127434,Estimable
GCDT_197,43.7615591843036,5.20681162279932,Estimable
GCDT_198,43.3184539855567,0.938691345826761,Estimable
GCDT_199,37.2467318386304,0.955517514518718,Estimable
GCDT_200,48.9687633260225,1.05918221135417,Estimable
GCDT_201,46.507376656962,0.959510705253103,Estimable
GCDT_202,44.9157130724184,1.03101042587942,Estimable
GCDT_203,38.4970874026045,0.963218704039687,Estimable
GCDT_204,51.5645336290316,0.944403285843485,Estimable
GCDT_205,51.288818557357,0.940911929640134,Estimable
GCDT_206,45.405782143725,1.24832208416533,Estimable
GCDT_207,42.5575473127649,0.922521782671806,Estimable
GCDT_208,52.0925143702436,0.918774015004982,Estimable
GCDT_209,48.160621062593,0.924005961620478,Estimable
GCDT_210,39.831780844728,0.963769791814433,Estimable
GCDT_211,44.5823467156286,0.932688834367229,Estimable
GCDT_212,33.2000185194243,0.988778976554363,Estimable
GCDT_213,47.7994637857491,0.970201470918406,Estimable
GCDT_214,43.7615591843013,5.20681162279932,Estimable
GCDT_215,42.5378452525501,0.931809309284713,Estimable
GCDT_216,43.7615591842962,5.20681162279986,Estimable
GCDT_217,40.3721113313699,1.00586482875027,Estimable
GCDT_218,37.1678878968839,0.94755808480871,Estimable
GCDT_219,52.8618797486829,0.988473842133441,Estimable
GCDT_220,49.6751107676728,1.08456953874777,Estimable
GCDT_221,34.4620936661851,0.939245794972467,Estimable
GCDT_222,45.5447698234602,0.932468463215285,Estimable
GCDT_223,42.762336493704,0.944781743198477,Estimable
GCDT_224,49.6414564725907,0.922864321218116,Estimable
GCDT_225,37.9296101679512,0.958040798719287,Estimable
GCDT_226,39.1857438990777,0.942091607199451,Estimable
GCDT_227,42.1220479140842,0.949434897873009,Estimable
GCDT_228,51.8313871297781,0.992861602660032,Estimable
GCDT_229,37.7252400792404,0.9304436976986,Estimable
GCDT_230,35.279904203307,1.0184791563035,Estimable
GCDT_231,33.9581321288537,1.23629734789901,Estimable
GCDT_232,41.8777662243814,0.944148948185165,Estimable
GCDT_233,35.9895944135904,0.926906100458445,Estimable
GCDT_234,52.9453312543704,0.952657372061804,Estimable
GCDT_235,46.4584061057091,1.22511799514849,Estimable
GCDT_236,41.8008211085887,0.945170325870653,Estimable
GCDT_237,49.0422681397545,0.948599744841193,Estimable
GCDT_238,41.1789549677498,0.951478679325913,Estimable
GCDT_239,42.649588829371,1.22363118940281,Estimable
GCDT_240,47.2366408776675,0.981753696816885,Estimable
GCDT_241,45.6550452750941,0.943542527349252,Estimable
GCDT_242,37.5384031885637,1.01102720027605,Estimable
GCDT_243,29.7435698322312,0.992716458928445,Estimable
GCDT_244,47.9829517819648,0.948041086094741,Estimable
GCDT_245,44.8843927342874,0.960150378230065,Estimable
GCDT_246,48.6821828367464,0.975871977149611,Estimable
GCDT_247,39.4247914473843,0.952384535551758,Estimable
GCDT_248,47.2105103034517,0.996145630783864,Estimable
GCDT_249,45.36680639192,0.930412671391896,Estimable
GCDT_250,41.2251049653918,0.941196627839551,Estimable
GCDT_251,41.8583001943838,0.930673617387835,Estimable
GCDT_252,48.6534815697662,0.98794169041153,Estimable
GCDT_253,51.6920300221657,0.948559667184257,Estimable
GCDT_254,43.7615591842928,5.20681162279955,Estimable
GCDT_255,43.7615591842978,5.20681162279932,Estimable
GCDT_256,49.0345244165764,0.961764850569549,Estimable
GCDT_257,43.761559184303,5.20681162279931,Estimable
GCDT_258,43.6828258668727,1.10589599349363,Estimable
GCDT_259,46.9440118831752,0.93602042181986,Estimable
GCDT_260,43.7615591843039,5.20681162279932,Estimable
GCDT_261,46.7651349889881,0.951821975367268,Estimable
GCDT_262,47.5922756475016,0.94085447807724,Estimable
GCDT_263,48.6585212765914,0.963709289425517,Estimable
GCDT_264,45.0819488620343,0.922565907819269,Estimable
GCDT_265,25.3615763540509,0.961305929929096,Estimable
GCDT_266,49.9079927557031,1.21591721680046,Estimable
GCDT_267,42.4497766051315,0.962543471444329,Estimable
GCDT_268,46.345381151208,0.972483264002458,Estimable
GCDT_269,49.6458947105003,1.01307653985773,Estimable
GCDT_270,51.0809573239117,0.937975920406204,Estimable
GCDT_271,50.022043534437,1.25113925984195,Estimable
GCDT_272,46.2904897237864,0.964985467408668,Estimable
GCDT_273,43.7615591843012,5.20681162279932,Estimable
GCDT_274,43.7615591842986,5.2068116227995,Estimable
GCDT_275,47.025385434358,1.05555932419623,Estimable
GCDT_276,47.9901453380552,0.936997209253385,Estimable
GCDT_277,33.9057849931742,0.93831824358697,Estimable
GCDT_278,29.9457820774832,0.933929563121969,Estimable
GCDT_279,37.3892922671901,0.934778353408122,Estimable
GCDT_280,44.2322963051579,0.939546076699756,Estimable
GCDT_281,41.7383617882007,0.925968530998436,Estimable
GCDT_282,36.0536917130942,0.927060524708825,Estimable
GCDT_283,48.4328199219912,1.19894448923999,Estimable
GCDT_284,38.2898174355086,1.0105433138678,Estimable
GCDT_285,45.4471620441127,0.959238459781999,Estimable
GCDT_286,43.7615591842996,5.20681162279933,Estimable
GCDT_287,40.3641984558462,1.21705900238091,Estimable
GCDT_288,43.7615591842988,5.20681162279953,Estimable
GCDT_289,39.7806227020178,0.974437394082892,Estimable
GCDT_290,48.214534985719,0.976584810076037,Estimable
GCDT_291,46.9138258287143,0.947789122614745,Estimable
GCDT_292,45.491745479352,1.0792032273447,Estimable
GCDT_293,51.0812925570751,0.929117568251445,Estimable
GCDT_294,45.4013895697652,0.989834646116562,Estimable
GCDT_295,43.5356324059427,1.00715055959601,Estimable
GCDT_296,36.6992364251334,0.981934861522149,Estimable
GCDT_297,41.5811794095948,0.953339363723863,Estimable
GCDT_298,43.7615591843022,5.20681162279932,Estimable
GCDT_299,40.919358521259,0.943495999684984,Estimable
GCDT_300,41.6061946156921,1.13658172415693,Estimable
GCDT_301,39.6852778928453,0.9324928016242,Estimable
GCDT_302,43.7615591843044,5.20681162279932,Estimable
ICTA_LIGERO,39.9108893631141,1.20146358641531,Estimable
ROJO_SEDA,48.4962749305602,0.934380371348778,Estimable
SEF_010,46.2096673681323,0.930236628795282,Estimable
SEF_060,41.5141812894742,0.963089721382319,Estimable
SEN_118,38.6699857982823,0.947721968135036,Estimable
SMC_214,47.8402235276588,0.938044369624282,Estimable
SMR_155,38.3594836700179,0.93899510839486,Estimable
VAP_001,42.3196877241477,0.963954839079446,Estimable
