Genotype,predicted.value,std.error,status
GCDT_094,33.4232658905711,0.958248241978603,Estimable
GCDT_095,30.1607927451496,0.97463121953296,Estimable
GCDT_096,32.9803060645412,0.982362491451088,Estimable
GCDT_097,31.283901844763,0.970692664998658,Estimable
GCDT_098,34.0997536709003,1.04133124625335,Estimable
GCDT_099,39.3417454768603,0.979020524163168,Estimable
GCDT_100,38.2042762403725,1.03624610967971,Estimable
GCDT_101,34.7701377806203,1.0031167692624,Estimable
GCDT_102,40.0123090765502,0.954006320488843,Estimable
GCDT_103,37.5091548198045,0.999504756215935,Estimable
GCDT_104,33.7421417998623,0.963456342363708,Estimable
GCDT_105,38.3535183855313,0.947519863083068,Estimable
GCDT_106,35.4903032205476,0.967815327407364,Estimable
GCDT_107,38.1828356858711,0.978800551901665,Estimable
GCDT_108,34.8929093159919,2.89830706385014,Estimable
GCDT_109,31.7861900320899,0.9677164578191,Estimable
GCDT_110,35.6132338755017,0.983513202225672,Estimable
GCDT_111,34.9256022283245,0.970318817349632,Estimable
GCDT_112,31.8643510859699,0.968975852345004,Estimable
GCDT_113,32.0359104727206,0.991678403755699,Estimable
GCDT_114,37.735447678683,1.0160111632355,Estimable
GCDT_115,39.7733062874503,0.9760785619119,Estimable
GCDT_116,32.7041726899988,0.963951936929143,Estimable
GCDT_117,30.8202878507165,0.985153908592745,Estimable
GCDT_118,31.0567398701351,0.968422607045735,Estimable
GCDT_119,32.1708458445526,0.966690898301553,Estimable
GCDT_120,33.6620502280919,1.01241403718596,Estimable
GCDT_121,29.6924123391008,0.977005786693459,Estimable
GCDT_122,33.008730852947,1.0025585603238,Estimable
GCDT_123,31.5365252628316,0.964532182478937,Estimable
GCDT_124,38.6689603881984,1.03169769899183,Estimable
GCDT_125,34.892909315992,2.89830706385013,Estimable
GCDT_126,32.8761975247558,0.973996389766055,Estimable
GCDT_127,34.8929093159919,2.89830706385013,Estimable
GCDT_128,34.892909315992,2.89830706385014,Estimable
GCDT_129,32.8161278292931,0.962271197473551,Estimable
GCDT_130,36.1831835922772,0.9601463987504,Estimable
GCDT_131,35.8195451956741,0.961893797103513,Estimable
GCDT_132,32.6261286850534,0.99361663322984,Estimable
GCDT_133,33.010956181769,0.96238978986081,Estimable
GCDT_134,37.681952493428,0.967569159861391,Estimable
GCDT_135,32.3608325013506,0.975348399879907,Estimable
GCDT_136,32.0102659825701,0.990029655078511,Estimable
GCDT_137,32.4275052256023,0.973751432299895,Estimable
GCDT_138,37.5974575055153,0.960476945240137,Estimable
GCDT_139,34.113897078801,0.9793522172884,Estimable
GCDT_140,35.9853506093337,0.988568741491242,Estimable
GCDT_141,37.657346297611,0.951926648070758,Estimable
GCDT_142,32.0757567942715,0.962059537601489,Estimable
GCDT_143,30.9875622737929,0.988542268328184,Estimable
GCDT_144,30.208521710695,0.963497894849514,Estimable
GCDT_145,30.7077658435007,0.973447305537672,Estimable
GCDT_146,34.0460914335847,0.98304647222708,Estimable
GCDT_147,32.4533883926616,0.966218187895485,Estimable
GCDT_148,34.892909315992,2.89830706385013,Estimable
GCDT_149,31.1512260913475,0.962552298500544,Estimable
GCDT_150,30.3895315043617,0.99641173615149,Estimable
GCDT_151,39.0402372099718,0.972348874975836,Estimable
GCDT_152,33.5739784960138,0.987218128531719,Estimable
GCDT_153,34.383085824973,0.958929856216249,Estimable
GCDT_154,39.9208514650241,0.984084880487901,Estimable
GCDT_155,35.5500410454005,0.984527356378081,Estimable
GCDT_156,36.3799936941203,1.00495633091829,Estimable
GCDT_157,36.8093531381311,0.976563694541641,Estimable
GCDT_158,34.6383490836757,0.949558872769831,Estimable
GCDT_159,36.0081221403894,0.957603802651925,Estimable
GCDT_160,35.8802107443623,0.962519838678545,Estimable
GCDT_161,33.6089217714273,0.985465643709204,Estimable
GCDT_162,35.6639273407976,0.978922690414372,Estimable
GCDT_163,34.8929093159921,2.89830706385014,Estimable
GCDT_164,36.887226620558,0.977431897709547,Estimable
GCDT_165,31.4050049119118,1.01357535230156,Estimable
GCDT_166,36.4008990047854,0.977613177016977,Estimable
GCDT_167,31.524194881587,0.990455283026203,Estimable
GCDT_168,37.5251977782552,0.966645146241099,Estimable
GCDT_169,40.9074425529242,0.97937734177212,Estimable
GCDT_170,31.0513935518139,0.995725062869355,Estimable
GCDT_171,30.4664612854824,1.0372727186858,Estimable
GCDT_172,35.5468063239841,1.01353059139046,Estimable
GCDT_173,36.8292472154068,0.962094181804553,Estimable
GCDT_174,38.3689611047195,0.975107393092265,Estimable
GCDT_175,33.8846033978194,0.998629445015639,Estimable
GCDT_176,33.4905300201031,0.973874595594904,Estimable
GCDT_177,36.8151828484863,0.956786666414308,Estimable
GCDT_178,35.035532460572,0.988961922560796,Estimable
GCDT_179,39.24807019543,0.966755744675853,Estimable
GCDT_180,38.1802042525445,0.954965707812643,Estimable
GCDT_181,30.6295026070333,0.989388635029285,Estimable
GCDT_182,31.2787700692313,1.00330973136264,Estimable
GCDT_183,38.6675793610556,0.968500965044696,Estimable
GCDT_184,40.6766405429318,0.96628112300727,Estimable
GCDT_185,37.6453695077116,0.96231478585663,Estimable
GCDT_186,37.2112128404938,0.987473240255399,Estimable
GCDT_187,34.96074297307,0.959362046158151,Estimable
GCDT_188,33.4440233470412,0.965228045982516,Estimable
GCDT_189,34.8929093159919,2.89830706385013,Estimable
GCDT_190,34.8929093159921,2.89830706385014,Estimable
GCDT_191,30.0822164896335,0.953099148384842,Estimable
GCDT_192,34.8784068575858,0.977959235955134,Estimable
GCDT_193,37.5993112227651,0.964775025325228,Estimable
GCDT_194,33.3955624940954,0.970281823091961,Estimable
GCDT_195,32.5498645859289,0.989793160645954,Estimable
GCDT_196,31.7866052274669,0.966413021751648,Estimable
GCDT_197,39.1221086630431,1.00030348720034,Estimable
GCDT_198,34.892909315992,2.89830706385014,Estimable
GCDT_199,35.4569197353144,1.0529010974842,Estimable
GCDT_200,36.7469084149328,1.0277827218459,Estimable
GCDT_201,37.2477258020293,0.988259685154151,Estimable
GCDT_202,34.918852959701,0.96121339633899,Estimable
GCDT_203,35.5446311413229,1.01920051382308,Estimable
GCDT_204,36.7466136602107,0.971525674328095,Estimable
GCDT_205,33.1896899738254,0.995268292424853,Estimable
GCDT_206,34.8367913851603,0.957249460836708,Estimable
GCDT_207,35.3600049062527,0.973927236594349,Estimable
GCDT_208,37.6272418492779,0.98089325276735,Estimable
GCDT_209,34.225855184809,0.947921914627154,Estimable
GCDT_210,33.8902494989932,0.965509715011135,Estimable
GCDT_211,32.7984893342242,1.00561597244306,Estimable
GCDT_212,34.96535693419,0.977717501338017,Estimable
GCDT_213,32.1405238410781,0.988046930251943,Estimable
GCDT_214,37.8308853413134,0.981202827522169,Estimable
GCDT_215,39.8646712554642,0.944465039938565,Estimable
GCDT_216,37.1101936823431,0.970945066509643,Estimable
GCDT_217,34.892909315992,2.89830706385014,Estimable
GCDT_218,38.9818082021731,0.969720229313298,Estimable
GCDT_219,36.223237195265,0.981574606396384,Estimable
GCDT_220,31.5748498998343,0.964712928253087,Estimable
GCDT_221,36.4190220164136,0.963131706078727,Estimable
GCDT_222,36.2243642346374,0.969271392091306,Estimable
GCDT_223,35.8193435917079,0.987935895520318,Estimable
GCDT_224,35.8230977404476,0.978116183718819,Estimable
GCDT_225,29.4731708688375,0.965837277958543,Estimable
GCDT_226,34.8929093159919,2.89830706385013,Estimable
GCDT_227,33.7868894333185,1.00030296964806,Estimable
GCDT_228,30.4930795609456,0.98563122966132,Estimable
GCDT_229,31.5818475736975,1.00290749989405,Estimable
GCDT_230,37.6453648530138,0.973097438622789,Estimable
GCDT_231,36.2447989037771,0.960144484990041,Estimable
GCDT_232,34.5028028580953,0.965396591880097,Estimable
GCDT_233,32.3791481761986,0.986520588744239,Estimable
GCDT_234,39.6737269592166,1.01371106782596,Estimable
GCDT_235,38.3364195792141,0.991107670448864,Estimable
GCDT_236,34.892909315992,2.89830706385013,Estimable
GCDT_237,35.2586851391301,0.99556025362549,Estimable
GCDT_238,34.8156485773702,0.992425184630135,Estimable
GCDT_239,38.9383438719081,0.973058249756612,Estimable
GCDT_240,36.1867221842631,0.97035326137537,Estimable
GCDT_241,34.691589520224,0.981029225695425,Estimable
GCDT_242,34.892909315992,2.89830706385013,Estimable
GCDT_243,32.5403904535824,0.969162914277489,Estimable
GCDT_244,37.0198139383229,0.967954403670495,Estimable
GCDT_245,30.7752094645142,0.950915290465547,Estimable
GCDT_246,32.6315845333067,0.985492320330111,Estimable
GCDT_247,30.4951558313742,0.960615567486094,Estimable
GCDT_248,32.993075490203,0.998845978511429,Estimable
GCDT_249,35.1349432098949,0.957480602778633,Estimable
GCDT_250,33.4481398282421,1.01531788899708,Estimable
GCDT_251,36.9851569735334,1.02342702541345,Estimable
GCDT_252,34.892909315992,2.89830706385013,Estimable
GCDT_253,36.016111057936,0.966111277825656,Estimable
GCDT_254,35.0983879072577,0.989637047521077,Estimable
GCDT_255,36.7627083946565,1.00442456020334,Estimable
GCDT_256,35.2836727689184,0.979730438591926,Estimable
GCDT_257,36.4714505770932,0.966106245071219,Estimable
GCDT_258,39.6633434823981,0.970203864132433,Estimable
GCDT_259,32.1402349792094,0.974385646684882,Estimable
GCDT_260,35.113761738867,0.975274913457139,Estimable
GCDT_261,38.377934533168,0.97122623807406,Estimable
GCDT_262,37.7539897810901,0.977001880346536,Estimable
GCDT_263,37.7832905370537,0.961854149376836,Estimable
GCDT_264,34.892909315992,2.89830706385013,Estimable
GCDT_265,34.3147732813899,0.999166654465248,Estimable
GCDT_266,38.8536245272943,0.962528170111147,Estimable
GCDT_267,38.6369415623976,0.990177544618171,Estimable
GCDT_268,36.0490423161288,0.989019039397885,Estimable
GCDT_269,39.2901375386772,0.966556432013276,Estimable
GCDT_270,33.1407619761176,0.976899124547276,Estimable
GCDT_271,38.8509215405992,0.964796183217065,Estimable
GCDT_272,38.3674120464103,0.987390566012984,Estimable
GCDT_273,35.8011236473225,0.962351481268415,Estimable
GCDT_274,35.4127935698357,0.964603903466372,Estimable
GCDT_275,34.0542121374394,0.965666172199089,Estimable
GCDT_276,36.9967642835549,0.966173769616613,Estimable
GCDT_277,39.7701442504979,0.988215083911361,Estimable
GCDT_278,32.3456389355465,0.962467613930523,Estimable
GCDT_279,34.892909315992,2.89830706385014,Estimable
GCDT_280,35.8152121110699,0.97106353062324,Estimable
GCDT_281,38.8666520938268,1.05315816705796,Estimable
GCDT_282,30.5049313803298,1.01635693658098,Estimable
GCDT_283,34.3263334674393,0.962698735533876,Estimable
GCDT_284,35.0696360047045,0.970375755942429,Estimable
GCDT_285,30.6819052258278,1.00891923353509,Estimable
GCDT_286,35.3189908313507,0.999062394677567,Estimable
GCDT_287,31.3495586510932,0.963663734052093,Estimable
GCDT_288,35.3817592695852,0.989304025610229,Estimable
GCDT_289,36.4678506422464,0.961420568103077,Estimable
GCDT_290,34.2051803414817,0.984276597708773,Estimable
GCDT_291,33.7668398995365,0.965574940732796,Estimable
GCDT_292,34.892909315992,2.89830706385013,Estimable
GCDT_293,33.619743380389,0.970083140128797,Estimable
GCDT_294,32.5847567132108,0.972437072791708,Estimable
GCDT_295,34.0247283675757,1.03229048005936,Estimable
GCDT_296,31.9750696034594,0.977381663908246,Estimable
GCDT_297,34.8929093159921,2.89830706385014,Estimable
GCDT_298,34.892909315992,2.89830706385014,Estimable
GCDT_299,29.9176575195591,0.995913854571968,Estimable
GCDT_300,29.8852540786448,0.960559471092287,Estimable
GCDT_301,36.7819508296194,1.01237065250538,Estimable
GCDT_302,31.3204482143663,0.969674461748268,Estimable
ICTA_LIGERO,38.6860805576671,0.962620969401219,Estimable
ROJO_SEDA,38.175726106385,0.98744639294998,Estimable
SEF_010,30.0974589967214,0.987118385034023,Estimable
SEF_060,33.2718751507125,0.970944518297398,Estimable
SEN_118,34.1830663336946,0.966302559819322,Estimable
SMC_214,32.588947289078,1.00131819326099,Estimable
SMR_155,32.6252350683772,0.983390327380049,Estimable
VAP_001,37.6275566504278,0.960860219028253,Estimable
