Genotype,predicted.value,std.error,status
GCDT_088,40.6187224087513,0.529072733689737,Estimable
GCDT_089,42.9725133313275,0.525055250204654,Estimable
GCDT_090,43.446465911777,0.516437404391863,Estimable
GCDT_091,45.040538826692,0.53253542450883,Estimable
GCDT_092,39.9873338393678,0.520995150373331,Estimable
GCDT_093,47.4033781974728,0.515756448274795,Estimable
GCDT_094,45.0810856161216,4.12370941817628,Estimable
GCDT_095,41.1187609791413,0.542749941475041,Estimable
GCDT_096,44.3333157050262,0.522401040566434,Estimable
GCDT_097,38.5433081776018,0.538363116715222,Estimable
GCDT_098,41.5486699661828,0.527848956778798,Estimable
GCDT_099,44.238729243821,0.542749879664585,Estimable
GCDT_100,47.9908866531119,0.528604046603908,Estimable
GCDT_101,48.2859512096903,0.574081087465444,Estimable
GCDT_102,50.1611097398825,0.52250380650286,Estimable
GCDT_103,46.0448998978342,0.605654433918151,Estimable
GCDT_104,42.8158015354482,0.574027601977642,Estimable
GCDT_105,43.1622863308919,0.530924588690725,Estimable
GCDT_106,50.9264349733594,0.523030264700451,Estimable
GCDT_107,39.5012207005635,0.53667918364442,Estimable
GCDT_108,44.4978746570802,0.653759482208084,Estimable
GCDT_109,46.5364259732073,0.516437856033937,Estimable
GCDT_110,48.8605869732982,0.586294756576154,Estimable
GCDT_111,45.343482455828,0.517462785534867,Estimable
GCDT_112,41.9216667883632,0.563170157724513,Estimable
GCDT_113,43.0866443346673,0.535032730741199,Estimable
GCDT_114,43.6850745428465,0.518291533382038,Estimable
GCDT_115,43.70493246968,0.570598562900428,Estimable
GCDT_116,49.0496971268095,0.550564126932237,Estimable
GCDT_117,47.3526292253562,0.538174028024576,Estimable
GCDT_118,45.0810856156209,4.12370941810037,Estimable
GCDT_119,49.4865118201581,0.527443859784094,Estimable
GCDT_120,45.9456576551643,0.53431859071007,Estimable
GCDT_121,35.6951186653912,0.559404183271069,Estimable
GCDT_122,43.3005130445218,0.528417287205542,Estimable
GCDT_123,41.3309326479528,0.515098924932599,Estimable
GCDT_124,44.9747424498523,0.526579532502637,Estimable
GCDT_125,36.192479647107,0.809009697360963,Estimable
GCDT_126,45.0810856157665,4.12370941813552,Estimable
GCDT_127,45.0810856164646,4.12370941817654,Estimable
GCDT_128,39.0306323633324,0.521670815225958,Estimable
GCDT_129,41.9083479427399,0.519098047993402,Estimable
GCDT_130,44.7420597556947,0.663906686032405,Estimable
GCDT_131,41.0300387703763,0.547102525852601,Estimable
GCDT_132,43.6196111025014,0.811647254727569,Estimable
GCDT_133,43.5280509585154,0.543859294205217,Estimable
GCDT_134,43.4046805152645,0.528429078106413,Estimable
GCDT_135,44.2264282902735,0.516321202035693,Estimable
GCDT_136,40.4256597336942,0.567763959117614,Estimable
GCDT_137,48.905427361829,0.555264160717609,Estimable
GCDT_138,34.8141109862146,0.517677581949176,Estimable
GCDT_139,46.2886378263732,0.544917197373947,Estimable
GCDT_140,46.8901614686082,0.695724614361314,Estimable
GCDT_141,48.5463384524,0.522025187605543,Estimable
GCDT_142,43.4612108760809,0.546996547194396,Estimable
GCDT_143,40.4990890307258,0.519129852406225,Estimable
GCDT_144,42.8268366987326,0.539362840360387,Estimable
GCDT_145,48.7468406348404,0.515822203663558,Estimable
GCDT_146,44.7596251422773,0.531517338033109,Estimable
GCDT_147,40.2890820951323,0.563901040048923,Estimable
GCDT_148,35.5253083671951,0.518916294282919,Estimable
GCDT_149,43.1360954353149,0.617340466661037,Estimable
GCDT_150,45.3120684128083,0.547573955041641,Estimable
GCDT_151,42.4393178830212,0.814996553711621,Estimable
GCDT_152,44.1025137732173,0.534605607237822,Estimable
GCDT_153,38.222164248445,0.548146128658306,Estimable
GCDT_154,48.9738644560465,0.524307904583631,Estimable
GCDT_155,42.5732265171598,0.530830736537803,Estimable
GCDT_156,42.6191509002362,0.539760375746967,Estimable
GCDT_157,49.3269437423842,0.515541896861809,Estimable
GCDT_158,45.4892689394982,0.884951294307649,Estimable
GCDT_159,45.9569492625206,0.515542108676681,Estimable
GCDT_160,43.4870336134497,0.636618576880169,Estimable
GCDT_161,45.7688846200237,0.514960933542587,Estimable
GCDT_162,46.7235912903935,0.594106004150263,Estimable
GCDT_163,42.7746153130326,0.56141112125435,Estimable
GCDT_164,45.0810856180614,4.12370941822046,Estimable
GCDT_165,48.7112499127095,0.519833237236772,Estimable
GCDT_166,47.975099162149,0.521187427124231,Estimable
GCDT_167,39.3012082984343,0.519447426013505,Estimable
GCDT_168,46.4189844982674,0.583228553591793,Estimable
GCDT_169,47.5363348351309,0.522025373336598,Estimable
GCDT_170,42.940039450393,0.578533601737036,Estimable
GCDT_171,45.0810856175571,4.12370941814025,Estimable
GCDT_172,46.596783778397,0.554290286957255,Estimable
GCDT_173,43.8884282174569,0.518399820204094,Estimable
GCDT_174,51.9996625590169,0.542489166343605,Estimable
GCDT_175,40.1499660997573,0.51736364316614,Estimable
GCDT_176,42.8268646855301,0.546141208527572,Estimable
GCDT_177,46.1989662847883,0.589156172472372,Estimable
GCDT_178,43.1403206148807,0.523896239522061,Estimable
GCDT_179,37.8508468641062,0.617271380614543,Estimable
GCDT_180,45.381871915903,0.582545431360572,Estimable
GCDT_181,45.1469656607883,0.634486224066101,Estimable
GCDT_182,47.4121807353073,0.530088349859285,Estimable
GCDT_183,51.9662019257239,0.566252515840197,Estimable
GCDT_185,42.3441596773542,0.540865279339192,Estimable
GCDT_186,45.0810856170175,4.12370941817616,Estimable
GCDT_187,49.0523449590107,0.515792871692714,Estimable
GCDT_188,39.3266271111615,0.535486529558238,Estimable
GCDT_189,45.7985612058659,0.526964802093729,Estimable
GCDT_190,51.2949620741744,0.53467083909984,Estimable
GCDT_191,45.8714180867053,0.569652712990304,Estimable
GCDT_192,44.8333685680437,0.515756475402512,Estimable
GCDT_193,48.4209945739429,0.807530631907309,Estimable
GCDT_194,45.5553298590799,0.544939136458914,Estimable
GCDT_195,42.9960202906125,0.574826075278519,Estimable
GCDT_196,37.8436003726672,0.525323445892322,Estimable
GCDT_197,51.8020919484703,0.548145894308211,Estimable
GCDT_198,43.3921101703537,0.54814559480657,Estimable
GCDT_199,40.0726371384056,0.548736071673884,Estimable
GCDT_200,38.478243492302,0.532707804501826,Estimable
GCDT_201,45.0810856158773,4.1237094181767,Estimable
GCDT_202,45.5811406435103,0.521809167277506,Estimable
GCDT_203,45.0395506384738,0.521002403268164,Estimable
GCDT_204,53.1478032868223,0.526312336479899,Estimable
GCDT_205,45.4122737319494,0.56214880041263,Estimable
GCDT_206,46.1822110523387,0.519760198028081,Estimable
GCDT_207,43.6502708496794,0.882434074430797,Estimable
GCDT_208,52.8270971668272,0.546976346461838,Estimable
GCDT_209,49.1155940049698,0.530136929116427,Estimable
GCDT_210,46.3173630627802,0.552368948369388,Estimable
GCDT_211,42.4007679529613,0.571449876272437,Estimable
GCDT_212,45.9085425617117,0.537499854942714,Estimable
GCDT_213,50.1788139940173,0.586253812621198,Estimable
GCDT_214,49.9802416200941,0.52433467225583,Estimable
GCDT_215,39.9152525157679,0.530170183394675,Estimable
GCDT_216,50.9726969194151,0.527584403106262,Estimable
GCDT_217,46.7397007858519,0.550564524447186,Estimable
GCDT_218,41.6944018967664,0.517865430664597,Estimable
GCDT_219,49.1360627057764,0.573483084000804,Estimable
GCDT_220,51.5447817098116,0.517677177338749,Estimable
GCDT_221,37.4329705308618,0.524615792337144,Estimable
GCDT_222,44.8387923689894,0.605248620374741,Estimable
GCDT_223,42.0872035627746,0.772985483569499,Estimable
GCDT_224,43.8196242073932,0.811647055000512,Estimable
GCDT_225,41.6552776413455,0.52589611314121,Estimable
GCDT_226,41.4041472816022,0.559443125480632,Estimable
GCDT_227,46.112959407918,0.516234430739256,Estimable
GCDT_228,44.0465300659426,0.522749253410215,Estimable
GCDT_229,42.0979965371073,0.554785435853636,Estimable
GCDT_230,36.311218465234,0.536679808092456,Estimable
GCDT_231,39.2890587500307,0.684926523470743,Estimable
GCDT_232,43.3914420112459,0.516033201371934,Estimable
GCDT_233,42.7617734613299,0.555710906617488,Estimable
GCDT_234,49.9687934522619,0.518974250435511,Estimable
GCDT_235,46.6587234491746,0.578000953478927,Estimable
GCDT_236,46.094039874339,0.812507923310993,Estimable
GCDT_237,45.0810856163145,4.12370941814041,Estimable
GCDT_238,45.1802913521838,0.523896044216756,Estimable
GCDT_239,50.5491696578,0.539920876276396,Estimable
GCDT_240,49.2208120608016,0.598240508077668,Estimable
GCDT_241,45.7670364197207,0.521266124577696,Estimable
GCDT_242,38.6141376096785,0.534303334024082,Estimable
GCDT_243,42.7662589444846,0.808944185715864,Estimable
GCDT_244,48.3515549176651,0.524498060755839,Estimable
GCDT_245,45.212121723536,0.527068652118316,Estimable
GCDT_246,46.4023882657374,0.517344745726089,Estimable
GCDT_247,45.593562111758,0.525323537390889,Estimable
GCDT_248,40.4383093480775,0.528348754024365,Estimable
GCDT_249,45.465977767223,0.517069041933451,Estimable
GCDT_250,46.1670048578072,0.521265929413458,Estimable
GCDT_251,50.8084021926048,0.518399854670086,Estimable
GCDT_252,51.6363732053674,0.516317075548989,Estimable
GCDT_253,49.066748255547,0.593849301257778,Estimable
GCDT_254,40.213331848191,0.531757851202035,Estimable
GCDT_255,45.0810856160208,4.1237094181765,Estimable
GCDT_256,45.0810856164033,4.1237094182242,Estimable
GCDT_257,45.0810856160164,4.12370941817627,Estimable
GCDT_258,49.1272052086211,0.517649840882529,Estimable
GCDT_259,48.4646370885773,0.530377296110845,Estimable
GCDT_260,47.916315899083,0.522025319781473,Estimable
GCDT_261,49.4101117847549,0.525546455089571,Estimable
GCDT_262,45.0810856158118,4.12370941817625,Estimable
GCDT_263,48.2624388106796,0.809009546035213,Estimable
GCDT_264,51.7652532368337,0.524103179338171,Estimable
GCDT_265,44.7485511783207,0.526225038509495,Estimable
GCDT_266,49.1961911076451,0.534449387291707,Estimable
GCDT_267,48.7443027257068,0.518010553108808,Estimable
GCDT_268,49.9192080965676,0.88357877499321,Estimable
GCDT_269,45.0810856162738,4.12370941814012,Estimable
GCDT_270,51.2356958056221,0.546768492966046,Estimable
GCDT_271,44.6251010112443,0.518431602671346,Estimable
GCDT_272,52.4073563928189,0.543896356077186,Estimable
GCDT_273,39.2897462589615,0.550563653413408,Estimable
GCDT_274,52.1504313114469,0.521244286014231,Estimable
GCDT_275,49.600469218915,0.516219067831179,Estimable
GCDT_276,47.1269412136345,0.539619191329783,Estimable
GCDT_277,37.1430717299169,0.520075141805192,Estimable
GCDT_278,35.3053324358254,0.563931149918435,Estimable
GCDT_279,35.3603961893664,0.515977016994069,Estimable
GCDT_280,45.7783744775361,0.584464699921132,Estimable
GCDT_281,46.3647277216033,0.526395124370011,Estimable
GCDT_282,45.0810856157261,4.12370941816433,Estimable
GCDT_283,45.1962644188537,0.808944105348062,Estimable
GCDT_284,43.2555665692838,0.652108654239203,Estimable
GCDT_285,37.3929964719593,0.588586961124399,Estimable
GCDT_286,50.292856962444,0.531386858630911,Estimable
GCDT_287,42.7332633552282,0.716929318010087,Estimable
GCDT_288,44.4387059027689,0.581413586019919,Estimable
GCDT_289,47.4609220738529,0.515098718296709,Estimable
GCDT_290,48.2027634327676,0.599468884308292,Estimable
GCDT_291,45.7571258156479,0.517777151276829,Estimable
GCDT_292,50.7520505948083,0.568616138297074,Estimable
GCDT_293,45.0810856177665,4.12370941812815,Estimable
GCDT_294,45.0810856159592,4.12370941817622,Estimable
GCDT_295,43.7972166320488,0.517649799706533,Estimable
GCDT_296,42.8704712515701,0.521244268304723,Estimable
GCDT_297,38.3232678447636,0.521762617137751,Estimable
GCDT_298,45.0810856155601,4.12370941817712,Estimable
GCDT_299,45.0615134587657,0.521453446537327,Estimable
GCDT_300,45.1473941667901,0.516486399558753,Estimable
GCDT_301,52.631411716821,0.516033322071859,Estimable
GCDT_302,43.180944242145,0.515098607274338,Estimable
ICTA_LIGERO,40.4862676426629,0.808944989245711,Estimable
ROJO_SEDA,48.5545562165105,0.561410641417052,Estimable
SEF_010,48.5842619789637,0.517850136345997,Estimable
SEF_060,43.2905899269854,0.539296049107308,Estimable
SEN_118,40.8890183339054,0.537623279828396,Estimable
SMC_214,43.4210697379651,0.600279670090464,Estimable
SMR_155,49.9390558308152,0.519130372795058,Estimable
VAP_001,46.5174789330465,0.518476571398966,Estimable
