Genotype,predicted.value,std.error,status
GCDT_033,47.0947362185772,1.47017801867175,Estimable
GCDT_034,45.7482140048508,1.50586123377822,Estimable
GCDT_035,48.4828444064659,1.52131478290145,Estimable
GCDT_036,47.0198596242644,1.53417887637915,Estimable
GCDT_037,46.1416726744493,1.4923761713789,Estimable
GCDT_038,44.9359819528952,1.48672168901932,Estimable
GCDT_039,47.5823987494228,1.5130511550202,Estimable
GCDT_040,46.2684822061264,1.52375265930996,Estimable
GCDT_041,44.4690971934432,1.48745923553117,Estimable
GCDT_042,41.4144123425845,1.48913173127162,Estimable
GCDT_043,44.7103692240299,1.49171882934891,Estimable
GCDT_044,46.6773397010972,1.4759687086889,Estimable
GCDT_045,45.9859143451798,1.47549803099503,Estimable
GCDT_046,43.7024327639405,1.47213865447927,Estimable
GCDT_047,46.4178506963623,1.4638902470329,Estimable
GCDT_048,41.5426877837059,1.55089008403141,Estimable
GCDT_049,42.1496845337689,1.47245590271685,Estimable
GCDT_050,43.9324309918472,1.49970385642922,Estimable
GCDT_051,43.3502150988657,1.50291050006204,Estimable
GCDT_052,45.7859333368692,1.48090917707434,Estimable
GCDT_053,43.6782799451988,1.46912973082986,Estimable
GCDT_054,42.7948313042896,4.46679870451286,Estimable
GCDT_055,39.4397186792328,1.49936449666138,Estimable
GCDT_056,42.3099030149436,1.49763995640484,Estimable
GCDT_057,39.5675248063491,1.50701506941139,Estimable
GCDT_058,45.9444089460648,1.47970226506681,Estimable
GCDT_059,47.6562642527497,1.49193435602715,Estimable
GCDT_060,42.7948313042896,4.46679870451286,Estimable
GCDT_061,40.6713065323117,1.48267710321819,Estimable
GCDT_062,49.3920146328723,1.46676191466873,Estimable
GCDT_063,47.3456456957432,1.60985788430916,Estimable
GCDT_064,37.7041257540557,1.60436944252596,Estimable
GCDT_065,46.5773391232347,1.49806087985477,Estimable
GCDT_066,33.607406770327,1.53025579754249,Estimable
GCDT_067,36.8893206428497,1.47647892667262,Estimable
GCDT_068,40.5710077053962,1.47162288661744,Estimable
GCDT_069,47.1379847470108,1.51489699747065,Estimable
GCDT_070,46.6567130269116,1.47368905472093,Estimable
GCDT_071,38.2292325059691,1.45982820002328,Estimable
GCDT_072,43.3408897457837,1.50890195992253,Estimable
GCDT_073,46.9808696543964,1.47478338932391,Estimable
GCDT_074,40.6805373418579,1.53005489802471,Estimable
GCDT_075,42.301451987421,1.46097562303466,Estimable
GCDT_076,38.7043407298192,1.48358125048989,Estimable
GCDT_077,45.0831574334068,1.63547576057859,Estimable
GCDT_078,47.621954536466,1.53701191274621,Estimable
GCDT_079,45.4116984369438,1.63090572607166,Estimable
GCDT_080,39.3765992781456,1.47479821711018,Estimable
GCDT_081,46.6720188083697,1.49860153967517,Estimable
GCDT_082,42.7683070021742,1.45920563304162,Estimable
GCDT_083,47.0909472505996,1.63820609489713,Estimable
GCDT_084,42.014431642953,1.50199474660378,Estimable
GCDT_085,38.6788159536808,1.48806110556042,Estimable
GCDT_086,46.8906927468516,1.47334093553219,Estimable
GCDT_087,34.6760194904895,1.50642596612753,Estimable
GCDT_088,39.7901241649523,1.49195140560681,Estimable
GCDT_089,43.5815928414069,1.51374004899725,Estimable
GCDT_090,36.0665074396214,1.46855447926655,Estimable
GCDT_091,37.6037946245854,1.49730980777709,Estimable
GCDT_092,38.245623069953,1.46355828409324,Estimable
GCDT_093,41.8725740838622,1.47595003082631,Estimable
GCDT_094,40.1499906243396,1.48567562344116,Estimable
GCDT_095,42.3564824695535,1.49664822633277,Estimable
GCDT_096,41.1718326334638,1.47152946805224,Estimable
GCDT_097,31.311987361792,1.48515031110869,Estimable
GCDT_098,44.9227772757414,1.47026616404041,Estimable
GCDT_099,49.7283212221319,1.47728156189895,Estimable
GCDT_100,49.6021580639782,1.46843304752313,Estimable
GCDT_101,50.0955545504371,1.55513663590091,Estimable
GCDT_102,50.4859063661143,1.47374274647249,Estimable
GCDT_103,42.7948313042896,4.46679870451286,Estimable
GCDT_104,38.3191900536777,1.49870284081788,Estimable
GCDT_105,38.9132818018978,1.46987321253642,Estimable
GCDT_106,43.0691127170328,1.47259102067244,Estimable
GCDT_107,42.5370330298546,1.50123763731339,Estimable
GCDT_108,42.8325288218607,1.49075006240487,Estimable
GCDT_109,43.2375066846402,1.56916835341056,Estimable
GCDT_110,45.3701860209127,1.48209495326679,Estimable
GCDT_111,42.278029825157,1.5303248893674,Estimable
GCDT_112,37.869451732389,1.48409596558009,Estimable
GCDT_113,44.4789211316512,1.49889892805922,Estimable
GCDT_114,43.0131257126909,1.48920492420003,Estimable
GCDT_115,44.632705051507,1.55073502303709,Estimable
GCDT_116,44.4579819296513,1.49861692135273,Estimable
GCDT_117,44.28536468407,1.47666155248405,Estimable
GCDT_118,49.8094058362063,1.51958583881041,Estimable
GCDT_119,43.995077173954,1.4974721142652,Estimable
GCDT_120,38.0489958424063,1.49589790104491,Estimable
GCDT_121,41.6832536555007,1.4740169734199,Estimable
GCDT_122,46.1699738674948,1.52642522219567,Estimable
GCDT_123,39.6115461427942,1.4939197771198,Estimable
GCDT_124,41.630894528261,1.56436600753244,Estimable
GCDT_125,42.1882982045652,1.48471445388672,Estimable
GCDT_126,42.6936738375178,1.52371728606951,Estimable
GCDT_127,42.7948313042896,4.46679870451286,Estimable
GCDT_128,41.7612383098689,1.47879607854082,Estimable
GCDT_129,41.569817787985,1.47381286182807,Estimable
GCDT_130,42.7948313042896,4.46679870451286,Estimable
GCDT_131,40.9164012837146,1.46823248347661,Estimable
GCDT_132,45.1871813775892,1.50667710808496,Estimable
GCDT_133,44.490053585024,1.4793482218024,Estimable
GCDT_134,40.262256794114,1.51240650300965,Estimable
GCDT_135,42.6760876348092,1.47681011992055,Estimable
GCDT_136,43.0635071718858,1.61553379251625,Estimable
GCDT_137,47.1328808327325,1.47278247797014,Estimable
GCDT_138,41.7524743175801,1.48078836219624,Estimable
GCDT_139,43.1510472995108,1.49034387816726,Estimable
GCDT_140,34.6405569454199,1.50298342185977,Estimable
GCDT_141,40.9942851035496,1.48077120810476,Estimable
GCDT_142,33.9386425690445,1.51006386722038,Estimable
GCDT_143,35.1817907736705,1.50248087584359,Estimable
GCDT_144,42.2317983918752,1.47592383022953,Estimable
GCDT_145,44.0327501939739,1.46971417768019,Estimable
GCDT_146,39.9773592155842,1.4866402132514,Estimable
GCDT_147,40.2305954697157,1.47226341995472,Estimable
GCDT_148,34.3931017297465,1.48135170480799,Estimable
GCDT_149,40.336024226564,1.51694126066207,Estimable
GCDT_150,40.172960080202,1.48786830628089,Estimable
GCDT_151,44.1656598894942,1.4775018032112,Estimable
GCDT_152,41.885042411802,1.50808464602252,Estimable
GCDT_153,39.0477565892364,1.48385239253872,Estimable
GCDT_154,39.7216156114813,1.51771733177483,Estimable
GCDT_155,41.9667607368225,1.483510555842,Estimable
GCDT_156,44.3277051343742,1.49496769973174,Estimable
GCDT_157,37.2094312943348,1.45701607515168,Estimable
GCDT_158,40.1914268192791,1.47495064880279,Estimable
GCDT_159,47.4583245691915,1.46860769897077,Estimable
GCDT_160,46.1525059523272,1.48175788427087,Estimable
GCDT_161,43.2197351339922,1.48353615851848,Estimable
GCDT_162,47.5509897720843,1.52020819481278,Estimable
GCDT_163,37.1208743588656,1.48064813784976,Estimable
GCDT_164,39.1126389599332,1.49305118116199,Estimable
GCDT_165,37.5275066368341,1.51624020166892,Estimable
GCDT_166,48.1559088576822,1.50314818687674,Estimable
GCDT_167,39.7623382704271,1.48414063279673,Estimable
GCDT_168,39.8032731235699,1.50306662277905,Estimable
GCDT_169,46.7905354033317,1.47128196552927,Estimable
GCDT_170,45.5712995940016,1.51993909733399,Estimable
GCDT_171,47.2391758295288,1.48354505658766,Estimable
GCDT_172,47.422290476433,1.47177188856398,Estimable
GCDT_173,47.5131173970136,1.48820741340248,Estimable
GCDT_174,43.5471395129445,1.46784594081282,Estimable
GCDT_175,37.392964758547,1.49595916842807,Estimable
GCDT_176,37.6937239333237,1.49966383018168,Estimable
GCDT_177,45.6168709096348,1.53939052919267,Estimable
GCDT_178,38.0897190079914,1.46755641508267,Estimable
GCDT_179,39.8477707670202,1.47710224787671,Estimable
GCDT_180,42.7948313042896,4.46679870451286,Estimable
GCDT_181,42.7948313042896,4.46679870451286,Estimable
GCDT_182,39.1395256147567,1.49222714289558,Estimable
GCDT_183,42.7948313042896,4.46679870451286,Estimable
GCDT_184,44.3497804129435,1.49127150417933,Estimable
GCDT_185,38.8699548166453,1.47421152907674,Estimable
GCDT_186,39.2309426720185,1.48292161821687,Estimable
GCDT_187,43.0480081798129,1.46988625138866,Estimable
GCDT_188,37.0234794963785,1.51914524513859,Estimable
GCDT_189,42.6802803242666,1.48808111837835,Estimable
GCDT_190,50.2068133960588,1.64092450704789,Estimable
GCDT_191,46.8192915331149,1.50838033526703,Estimable
GCDT_192,36.5994840680453,1.52688463312155,Estimable
GCDT_193,41.1033345215623,1.4936197170408,Estimable
GCDT_194,40.0941039834209,1.51453318590102,Estimable
GCDT_195,46.076260126798,1.49366812370654,Estimable
GCDT_196,39.0333747769305,1.49690216454068,Estimable
GCDT_197,50.5026035933796,1.49230565142315,Estimable
GCDT_198,37.8776736549899,1.47187504594864,Estimable
GCDT_199,42.7948313042896,4.46679870451286,Estimable
GCDT_200,49.3669234773573,1.52299254339068,Estimable
GCDT_201,48.2700702970611,1.48661818198159,Estimable
GCDT_202,42.9974827007132,1.49716344134094,Estimable
GCDT_203,40.7555754663267,1.51798265853165,Estimable
GCDT_204,45.0151641547956,1.63515973440452,Estimable
GCDT_205,47.0242188727747,1.50774760156771,Estimable
GCDT_206,43.4327425728953,1.50991918121233,Estimable
GCDT_207,42.7828131871626,1.49428259893442,Estimable
GCDT_208,42.7948313042896,4.46679870451286,Estimable
GCDT_209,44.0778220464256,1.47722126570488,Estimable
GCDT_210,46.0624929744213,1.50683699960711,Estimable
GCDT_211,45.7779936763331,1.48319720389822,Estimable
GCDT_212,40.041273976759,1.47653706466395,Estimable
GCDT_213,45.9061918814488,1.48887256564399,Estimable
GCDT_214,42.7948313042897,4.46679870451286,Estimable
GCDT_215,38.0734472267708,1.50653405665519,Estimable
GCDT_216,49.373732966043,1.49863707165071,Estimable
GCDT_217,40.4314395883259,1.49962486445817,Estimable
GCDT_218,32.3939510765501,1.5292504116509,Estimable
GCDT_219,50.7712588322417,1.60892016848173,Estimable
GCDT_220,49.384064479041,1.49403096564363,Estimable
GCDT_221,41.8396172825066,1.47834995112127,Estimable
GCDT_222,44.3275305353885,1.47921785770521,Estimable
GCDT_223,37.3274487626629,1.48045158215,Estimable
GCDT_224,42.4194719742487,1.50037494501922,Estimable
GCDT_225,34.0930823210784,1.48171265086582,Estimable
GCDT_226,42.3108065510781,1.47312238209712,Estimable
GCDT_227,42.3526361736045,1.47268380715284,Estimable
GCDT_228,46.9903548918288,1.47571439045955,Estimable
GCDT_229,41.5491254329736,1.48814336393197,Estimable
GCDT_230,36.3143034966314,1.48508672283301,Estimable
GCDT_231,36.9351970527349,1.47894443609637,Estimable
GCDT_232,40.7934085647559,1.47457397451709,Estimable
GCDT_233,34.8786269340692,1.50574526115439,Estimable
GCDT_234,37.6374006042926,1.47862195458871,Estimable
GCDT_235,45.8931206553261,1.48776894058651,Estimable
GCDT_236,42.7553138260487,1.61272591338522,Estimable
GCDT_237,48.4297963256122,1.49524180945788,Estimable
GCDT_238,42.1373799739163,1.48072691675773,Estimable
GCDT_239,43.5382208098931,1.4931251958482,Estimable
GCDT_240,39.8061841246551,1.50536078347381,Estimable
GCDT_241,44.4332997165838,1.48458500979929,Estimable
GCDT_242,41.1195568188901,1.47844781747696,Estimable
GCDT_243,42.5323431286511,1.49078063565255,Estimable
GCDT_244,47.4878219397171,1.49945363999069,Estimable
GCDT_245,44.0848154603043,1.50556642960141,Estimable
GCDT_246,44.1471959015929,1.50688072492737,Estimable
GCDT_247,43.7700980188243,1.47697410735716,Estimable
GCDT_248,47.8231722429077,1.49081322988578,Estimable
GCDT_249,43.059535239629,1.48265110569912,Estimable
GCDT_250,47.0866296797728,1.4842320010686,Estimable
GCDT_251,42.7948313042896,4.46679870451286,Estimable
GCDT_252,45.831320717519,1.48074482255165,Estimable
GCDT_253,33.2430374802638,1.55875949887666,Estimable
GCDT_254,40.1183531506885,1.47976227096235,Estimable
GCDT_255,42.7948313042896,4.46679870451286,Estimable
GCDT_256,42.7948313042896,4.46679870451286,Estimable
GCDT_257,42.7948313042897,4.46679870451286,Estimable
GCDT_258,42.2635241978659,1.4832408638395,Estimable
GCDT_259,46.668677108511,1.48169517247256,Estimable
GCDT_260,42.7948313042895,4.46679870451286,Estimable
GCDT_261,45.4885826632947,1.49398786495975,Estimable
GCDT_262,42.7948313042896,4.46679870451286,Estimable
GCDT_263,43.3027116677259,1.5000970481371,Estimable
GCDT_264,47.375913552513,1.49764230963435,Estimable
GCDT_265,43.7490289954641,1.50430476197727,Estimable
GCDT_266,45.8491601554695,1.4944174736409,Estimable
GCDT_267,48.059535432092,1.48463573227572,Estimable
GCDT_268,42.7948313042896,4.46679870451286,Estimable
GCDT_269,47.8431329572024,1.50672514199114,Estimable
GCDT_270,48.1433952045356,1.47134092491533,Estimable
GCDT_271,37.9599513740143,1.49079510233318,Estimable
GCDT_272,48.262002729906,1.48871740824977,Estimable
GCDT_273,38.6815621564674,1.48219228533668,Estimable
GCDT_274,42.7948313042896,4.46679870451286,Estimable
GCDT_275,47.4085926573201,1.47651548190787,Estimable
GCDT_276,41.8222132182546,1.4981065143972,Estimable
GCDT_277,35.3443518013897,1.4874441481284,Estimable
GCDT_278,42.7948313042896,4.46679870451286,Estimable
GCDT_279,42.7948313042896,4.46679870451286,Estimable
GCDT_280,43.1130327369008,1.50516144214148,Estimable
GCDT_281,45.6690254861475,1.49979249948164,Estimable
GCDT_282,36.9121915115382,1.48334635093151,Estimable
GCDT_283,46.2115407048003,1.62497317448808,Estimable
GCDT_284,31.8814458595372,1.49154861914211,Estimable
GCDT_285,35.8830300733043,1.50785152765041,Estimable
GCDT_286,49.7891427857847,1.50672160169481,Estimable
GCDT_287,39.2092063916989,1.49813340119386,Estimable
GCDT_288,38.3879496493547,1.4904665015705,Estimable
GCDT_289,46.8919872504474,1.51467353230015,Estimable
GCDT_290,43.4929020628718,1.49514586939599,Estimable
GCDT_291,45.2337512367963,1.49215715196559,Estimable
GCDT_292,46.8417597189249,1.49920426207336,Estimable
GCDT_293,49.4940203593529,1.4989845217137,Estimable
GCDT_294,31.6307864291011,1.48009212036298,Estimable
GCDT_295,40.4774223835117,1.47283253701765,Estimable
GCDT_296,41.6723347216989,1.48995799295712,Estimable
GCDT_297,34.7505555602996,1.47874407015714,Estimable
GCDT_298,42.7948313042896,4.46679870451286,Estimable
GCDT_299,42.1498366939867,1.47936688458997,Estimable
GCDT_300,42.1451209506244,1.62826382411092,Estimable
GCDT_301,46.3184734305977,1.48038298819168,Estimable
GCDT_302,39.5160863779555,1.47022052237168,Estimable
ICTA_LIGERO,44.7481388995441,1.48687986983712,Estimable
ROJO_SEDA,44.2348842844771,1.48124938616688,Estimable
SEF_010,43.757032813859,1.48791784456266,Estimable
SEF_060,38.5287151334022,1.50760622876401,Estimable
SEN_118,40.397687015509,1.47434754910404,Estimable
SMC_214,33.8972109917441,1.50861404971845,Estimable
SMR_155,46.651039938298,1.49359897731012,Estimable
VAP_001,34.9422358237669,1.50601429358641,Estimable
