Genotype,predicted.value,std.error,status
GCDT_032,41.0925361479238,1.45302834157723,Estimable
GCDT_033,38.7502768707966,1.45810228751466,Estimable
GCDT_034,37.6917054895486,1.45947784897013,Estimable
GCDT_036,38.0130342852808,1.53738385341288,Estimable
GCDT_037,44.1126591260461,1.42194217713741,Estimable
GCDT_038,38.9496176863635,1.44958604310642,Estimable
GCDT_039,39.7431812521937,1.44570397611207,Estimable
GCDT_040,35.5145054816466,1.47768437132385,Estimable
GCDT_041,35.4264586866492,1.41703117267388,Estimable
GCDT_042,39.0488028039289,1.45708127151813,Estimable
GCDT_043,31.6394392586938,1.43940777158491,Estimable
GCDT_044,38.0422956857474,1.43132012984145,Estimable
GCDT_045,37.8632685089636,1.45461953591638,Estimable
GCDT_046,39.490724520423,4.35891649325583,Estimable
GCDT_047,40.5644998280376,1.42285790734475,Estimable
GCDT_048,29.9170176374763,1.46439779611482,Estimable
GCDT_049,36.5171439082285,1.43175993767002,Estimable
GCDT_050,45.891293164283,1.45304381362757,Estimable
GCDT_051,39.4907245204356,4.35891649325499,Estimable
GCDT_052,37.1908014906736,1.43636802141089,Estimable
GCDT_053,37.9804570702619,1.46556557196779,Estimable
GCDT_054,43.6913500960589,1.45307885059198,Estimable
GCDT_055,47.5944221940266,1.44127062957321,Estimable
GCDT_056,36.8272440946672,1.47731820639671,Estimable
GCDT_057,37.4343983873573,1.48719201335493,Estimable
GCDT_058,37.2007560252727,1.48225534595431,Estimable
GCDT_059,46.2885655424069,1.43707443616137,Estimable
GCDT_060,37.1991633886175,1.43687882873423,Estimable
GCDT_061,41.6075347123907,1.45743833265587,Estimable
GCDT_062,42.9601087912666,1.45030329092122,Estimable
GCDT_063,39.4907245204197,4.35891649325582,Estimable
GCDT_064,35.9663533365724,1.46908339539709,Estimable
GCDT_065,38.7246494695769,1.44262717200774,Estimable
GCDT_066,44.1005985266489,1.4427270303401,Estimable
GCDT_067,39.9865669977567,1.45589285199273,Estimable
GCDT_068,39.1236517755161,1.50141880633646,Estimable
GCDT_069,34.9634076806732,1.51016518262289,Estimable
GCDT_070,35.2352152538652,1.45009013700253,Estimable
GCDT_071,39.4907245204304,4.35891649325499,Estimable
GCDT_072,33.1639556371969,1.45376820441217,Estimable
GCDT_073,43.9787552231257,1.43754941410591,Estimable
GCDT_074,46.9532277102348,1.44452886359083,Estimable
GCDT_075,38.4008387304284,1.4321235090748,Estimable
GCDT_076,47.1819973066261,1.53851225484112,Estimable
GCDT_077,36.4058870104946,1.4297723451557,Estimable
GCDT_078,39.0333258627956,1.5184005860375,Estimable
GCDT_079,39.5172641689176,1.44237264644348,Estimable
GCDT_080,34.3743855710091,1.4536872183363,Estimable
GCDT_081,43.3977197763204,1.43043316609636,Estimable
GCDT_082,39.6913879830309,1.4261758658572,Estimable
GCDT_083,37.6181596444287,1.4388740270711,Estimable
GCDT_084,44.8403891279191,1.42304500594002,Estimable
GCDT_085,34.147004235708,1.4406661975036,Estimable
GCDT_086,38.8552365840579,1.49895224345906,Estimable
GCDT_087,36.1620412496503,1.43514956370483,Estimable
GCDT_088,34.4985652517472,1.46490580455725,Estimable
GCDT_089,39.4907245204306,4.35891649325503,Estimable
GCDT_090,33.6540004804766,1.49079591724094,Estimable
GCDT_091,36.1977772526781,1.47389821259493,Estimable
GCDT_092,32.8212701684936,1.45578395796737,Estimable
GCDT_093,41.5002837230477,1.42674911355769,Estimable
GCDT_094,41.1638860415284,1.4399577140256,Estimable
GCDT_095,33.5244292250346,1.4420643994336,Estimable
GCDT_096,43.7984782579792,1.42362547514511,Estimable
GCDT_097,41.7584232899044,1.53096448083382,Estimable
GCDT_098,32.2568294369211,1.51870531712676,Estimable
GCDT_099,41.3976880782157,1.46284913689076,Estimable
GCDT_100,39.4907245204132,4.35891649325496,Estimable
GCDT_101,40.7758782692585,1.45301597103586,Estimable
GCDT_102,30.362302117147,1.44345362975816,Estimable
GCDT_103,42.7911985842956,1.44600345745207,Estimable
GCDT_104,39.2545054570322,1.45975449461561,Estimable
GCDT_105,38.0329050204605,1.47664994562523,Estimable
GCDT_106,43.4441604928575,1.43073229472657,Estimable
GCDT_107,41.961969605571,1.4671899904012,Estimable
GCDT_108,39.4308822949056,1.43570120734038,Estimable
GCDT_109,37.1691338419247,1.41367532717023,Estimable
GCDT_110,39.4907245204319,4.35891649325499,Estimable
GCDT_111,40.3854580263057,1.47411140326219,Estimable
GCDT_112,38.836271935492,1.45031987547201,Estimable
GCDT_113,29.5502949074708,1.46676088542048,Estimable
GCDT_114,38.140043247507,1.43016183933529,Estimable
GCDT_115,43.7345349468024,1.42672689727856,Estimable
GCDT_116,46.0378126381592,1.4508803783242,Estimable
GCDT_117,36.2669428362853,1.43692879551819,Estimable
GCDT_118,36.8379599342174,1.52064351971241,Estimable
GCDT_119,34.5502841569457,1.4978443737386,Estimable
GCDT_120,36.792090254709,1.44992029909407,Estimable
GCDT_121,40.9805285318802,1.43762568686514,Estimable
GCDT_122,38.6511853756171,1.43558902588416,Estimable
GCDT_123,37.4025649302383,1.44922924781481,Estimable
GCDT_124,40.9335611259987,1.52742163073594,Estimable
GCDT_125,37.5697671232027,1.43668689021445,Estimable
GCDT_126,45.4282105044618,1.5472562942514,Estimable
GCDT_127,45.4345799794033,1.45908005386973,Estimable
GCDT_128,36.3445002423917,1.4576752098387,Estimable
GCDT_129,35.9059528605997,1.44205597791072,Estimable
GCDT_130,43.3747976096161,1.44085995267078,Estimable
GCDT_131,45.0948909261015,1.45896602404731,Estimable
GCDT_132,36.4588959723735,1.44061998740452,Estimable
GCDT_133,40.8377193632502,1.44478300798873,Estimable
GCDT_134,31.8121708546783,1.46211928012558,Estimable
GCDT_135,40.9030809137961,1.4444022907923,Estimable
GCDT_136,47.5428717241425,1.43273972312684,Estimable
GCDT_137,41.2396912402146,1.41856406753777,Estimable
GCDT_138,37.7993537529554,1.4549199685735,Estimable
GCDT_139,39.1633248607603,1.45262689312986,Estimable
GCDT_140,42.6276852425574,1.44931702117769,Estimable
GCDT_141,43.4756905746463,1.41455286666389,Estimable
GCDT_142,38.0884589818182,1.44119122319719,Estimable
GCDT_143,33.4419329700318,1.45161030910113,Estimable
GCDT_145,36.3196567113826,1.43294000545175,Estimable
GCDT_146,43.1048605630249,1.42719288455626,Estimable
GCDT_147,38.0607891573261,1.4335105972545,Estimable
GCDT_148,34.6481369256518,1.44364320364284,Estimable
GCDT_149,41.0582764642264,1.44646080184943,Estimable
GCDT_150,43.5123646978963,1.46328166783164,Estimable
GCDT_151,46.4802872334567,1.53211853814167,Estimable
GCDT_152,39.3166189010978,1.41984246464862,Estimable
GCDT_153,40.7299727770859,1.44354262757034,Estimable
GCDT_154,41.9812429835881,1.44668237561867,Estimable
GCDT_155,35.984541097268,1.44262906452571,Estimable
GCDT_156,39.4907245204324,4.35891649325499,Estimable
GCDT_157,43.7855409156741,1.44568850887753,Estimable
GCDT_158,40.1408604897577,1.44082273971088,Estimable
GCDT_159,37.5247104251469,1.45360628990896,Estimable
GCDT_160,39.490724520431,4.35891649325499,Estimable
GCDT_161,42.604970962882,1.42336087159189,Estimable
GCDT_162,37.5612928245943,1.46453532420668,Estimable
GCDT_163,40.1879311701353,1.42118762270912,Estimable
GCDT_164,40.7369796461043,1.44503585809412,Estimable
GCDT_165,39.3235392021918,1.43858879090858,Estimable
GCDT_166,35.3652316430571,1.43239126773213,Estimable
GCDT_167,33.4415748427569,1.45881075724351,Estimable
GCDT_168,39.4907245204285,4.35891649325595,Estimable
GCDT_169,47.5180149795069,1.42654368512407,Estimable
GCDT_170,37.2909974134558,1.41186249768592,Estimable
GCDT_171,36.3697939385334,1.48726806572761,Estimable
GCDT_172,45.2838880583486,1.4365897284427,Estimable
GCDT_173,39.5263607879789,1.43913712309593,Estimable
GCDT_174,36.0748796074074,1.43505135000543,Estimable
GCDT_175,34.2406932372488,1.44497231388769,Estimable
GCDT_176,35.1221324567395,1.46012974131421,Estimable
GCDT_177,36.6417673371634,1.41982123275165,Estimable
GCDT_178,38.5218582253299,1.44733025764864,Estimable
GCDT_179,45.3542263913027,1.46786444015017,Estimable
GCDT_180,35.7521644792151,1.47818433657332,Estimable
GCDT_181,40.6315327205064,1.45087491512502,Estimable
GCDT_182,35.0198595881135,1.43024211708335,Estimable
GCDT_183,38.2064957017798,1.46469713747968,Estimable
GCDT_184,37.5544617372983,1.44574442426215,Estimable
GCDT_185,46.0436234650727,1.4388025389066,Estimable
GCDT_186,40.1807633215504,1.44475453235959,Estimable
GCDT_187,44.2691174411654,1.44183868367554,Estimable
GCDT_188,35.935173024561,1.5231095756514,Estimable
GCDT_189,41.9321033807644,1.44286631704657,Estimable
GCDT_190,39.490724520445,4.35891649325502,Estimable
GCDT_191,41.7228169753875,1.4366008519554,Estimable
GCDT_192,34.7355845824465,1.50260061446322,Estimable
GCDT_193,45.5431924739581,1.44083524626405,Estimable
GCDT_194,38.9489310746455,1.45089280165409,Estimable
GCDT_195,39.1711845368906,1.55975921861459,Estimable
GCDT_196,35.0580928915465,1.4273313797619,Estimable
GCDT_197,45.9102297314769,1.41469215583277,Estimable
GCDT_198,39.4907245204225,4.35891649325428,Estimable
GCDT_199,41.4262207518982,1.44658784079023,Estimable
GCDT_200,40.1509597206428,1.43402726556278,Estimable
GCDT_201,41.1125911136572,1.45017506790318,Estimable
GCDT_202,42.7314155073396,1.44601123491212,Estimable
GCDT_203,39.5479453141309,1.55183836570287,Estimable
GCDT_204,39.4907245204453,4.35891649325503,Estimable
GCDT_205,39.4907245204336,4.35891649325495,Estimable
GCDT_206,38.948198037365,1.43710290896689,Estimable
GCDT_207,35.1003702858157,1.4678920502257,Estimable
GCDT_208,39.9422568412966,1.44512941042651,Estimable
GCDT_209,41.7177837849817,1.47088119306257,Estimable
GCDT_210,34.7019583168648,1.45618763977892,Estimable
GCDT_211,32.0653957727014,1.42943242991742,Estimable
GCDT_212,39.8120733195516,1.44948773517271,Estimable
GCDT_213,31.0608936079812,1.42276206025307,Estimable
GCDT_214,43.633496550453,1.4349774547611,Estimable
GCDT_215,38.8184250757545,1.4396132027958,Estimable
GCDT_216,39.5434031295094,1.44276755076875,Estimable
GCDT_217,44.9356218248571,1.46741791152242,Estimable
GCDT_218,43.7223512648107,1.42573784886662,Estimable
GCDT_219,38.5082122759039,1.44309932404243,Estimable
GCDT_220,36.4423936118657,1.42680112016223,Estimable
GCDT_221,35.2839004679729,1.44641649306533,Estimable
GCDT_222,39.2438516989101,1.46765817774744,Estimable
GCDT_223,35.1617770384554,1.43531587388088,Estimable
GCDT_224,34.3027511273487,1.45870962321372,Estimable
GCDT_225,39.1668856484844,1.45219410385637,Estimable
GCDT_226,38.6060308977106,1.44746918972953,Estimable
GCDT_227,39.6092577632591,1.42719638439376,Estimable
GCDT_228,36.6216650248835,1.54210121820626,Estimable
GCDT_229,31.5514505800673,1.43597038936109,Estimable
GCDT_230,39.4907245204277,4.35891649325485,Estimable
GCDT_231,41.3181360290252,1.42475573227467,Estimable
GCDT_232,39.6740420013674,1.46533168754523,Estimable
GCDT_233,36.3051319131478,1.4416595156781,Estimable
GCDT_234,48.0184468697152,1.48495959787972,Estimable
GCDT_235,42.0658254650571,1.45493016878452,Estimable
GCDT_236,39.8770030271958,1.4285228721338,Estimable
GCDT_237,46.0629435802252,1.43499787375836,Estimable
GCDT_238,45.5307814021067,1.44967562506264,Estimable
GCDT_239,41.146005950627,1.44046341895729,Estimable
GCDT_240,39.6382800248865,1.44877749460719,Estimable
GCDT_241,38.5250871841822,1.55354147187762,Estimable
GCDT_242,39.216823354086,1.4517161255392,Estimable
GCDT_243,39.4907245204329,4.35891649325501,Estimable
GCDT_244,44.0789512931435,1.43855542971467,Estimable
GCDT_245,43.84650209085,1.4211649768277,Estimable
GCDT_246,41.6085057331122,1.54939166545417,Estimable
GCDT_247,42.6008164873572,1.42380203593996,Estimable
GCDT_248,29.5349217123592,1.41765997066715,Estimable
GCDT_249,40.4667049649092,1.42581925321673,Estimable
GCDT_250,41.3714046395437,1.44015614691115,Estimable
GCDT_251,45.5273324438074,1.53101739380486,Estimable
GCDT_252,46.5695092720805,1.42821624570413,Estimable
GCDT_253,39.4075603990166,1.46283138888595,Estimable
GCDT_254,37.0298012568564,1.43648245730532,Estimable
GCDT_255,45.2272356153817,1.41819635683649,Estimable
GCDT_256,39.2708630525297,1.43666464546139,Estimable
GCDT_257,39.490724520438,4.35891649325494,Estimable
GCDT_258,47.080906014323,1.43956959418706,Estimable
GCDT_259,36.7321484449429,1.43541469122676,Estimable
GCDT_260,42.2918824039393,1.50331159700915,Estimable
GCDT_261,42.9763167319795,1.4595569822928,Estimable
GCDT_262,40.9158368923396,1.44503178348847,Estimable
GCDT_263,39.8855686374536,1.48142434481051,Estimable
GCDT_264,42.5959562570161,1.44704703012673,Estimable
GCDT_265,43.888059258862,1.45317149300716,Estimable
GCDT_266,37.82624866555,1.42576930778236,Estimable
GCDT_267,39.4907245204475,4.35891649325503,Estimable
GCDT_268,34.7150576054327,1.49642171184734,Estimable
GCDT_269,37.1315758073236,1.42877405711136,Estimable
GCDT_270,39.7685490672339,1.43308852129285,Estimable
GCDT_271,39.3236274913352,1.43280597914591,Estimable
GCDT_272,34.4030540343367,1.43482081899141,Estimable
GCDT_273,41.7320371082873,1.44284547193752,Estimable
GCDT_274,45.0511358192317,1.44910081464338,Estimable
GCDT_275,44.3311900002678,1.45321274028196,Estimable
GCDT_276,40.5077908535982,1.45020827941304,Estimable
GCDT_277,33.3025723988585,1.542191540193,Estimable
GCDT_278,36.5352274541618,1.43555698844696,Estimable
GCDT_279,29.9413001690633,1.43906487329623,Estimable
GCDT_280,43.67028005684,1.44491526265953,Estimable
GCDT_281,36.1268773282015,1.43239810386231,Estimable
GCDT_282,39.2787856283073,1.46249448157302,Estimable
GCDT_283,42.8905315364363,1.55488161559222,Estimable
GCDT_284,46.1928021314078,1.43891807971307,Estimable
GCDT_285,38.9335822657414,1.45445027303004,Estimable
GCDT_286,44.632848912601,1.4685666079216,Estimable
GCDT_287,37.4684529108499,1.43338881385093,Estimable
GCDT_288,36.0158189551164,1.43298014825713,Estimable
GCDT_289,41.5893427148286,1.44997569984197,Estimable
GCDT_290,33.8089584941518,1.45486310051173,Estimable
GCDT_291,41.786503248656,1.4515609831844,Estimable
GCDT_292,40.1348957435603,1.44790606946109,Estimable
GCDT_293,37.9150327551666,1.45090914208071,Estimable
GCDT_294,41.3170982082471,1.41776113447448,Estimable
GCDT_295,35.328874673171,1.42983904469601,Estimable
GCDT_296,37.5480100637876,1.44483337062777,Estimable
GCDT_297,44.4903080614255,1.45267350355148,Estimable
GCDT_298,30.7153665380803,1.44227832121451,Estimable
GCDT_299,34.955527314496,1.49063592616964,Estimable
GCDT_300,33.8827893877813,1.49595002279459,Estimable
GCDT_301,38.7532605587938,1.46416561644935,Estimable
GCDT_302,39.9017521688189,1.44620088015128,Estimable
ICTA_LIGERO,30.9113357059095,1.45877280870748,Estimable
ROJO_SEDA,39.6649528153688,1.42008880375861,Estimable
SEF_010,41.1106157340353,1.44491590316168,Estimable
SEF_060,39.8190648675492,1.43642254253365,Estimable
SEN_118,40.2457149133614,1.46825381938626,Estimable
SMC_214,37.1703580609448,1.46664032527764,Estimable
SMR_155,47.9958676568484,1.45000747006001,Estimable
VAP_001,45.9847226915819,1.45234990634669,Estimable
