Genotype,predicted.value,std.error,status
GCDT_062,41.6867632751629,1.04186693918356,Estimable
GCDT_063,36.3216447016474,1.04133515005845,Estimable
GCDT_064,39.0760137801319,1.05108383328027,Estimable
GCDT_065,40.2887742017888,1.03637571189597,Estimable
GCDT_066,38.0989571988433,1.0406825424391,Estimable
GCDT_067,40.3994959715167,1.11342770950894,Estimable
GCDT_068,39.6294071316412,1.0515947087408,Estimable
GCDT_069,32.1758983253559,1.04464052246227,Estimable
GCDT_070,39.3976275655843,1.03756335922223,Estimable
GCDT_071,31.8629355896194,1.03417676299303,Estimable
GCDT_072,37.1161308967363,1.0436781442172,Estimable
GCDT_073,43.7654691153152,1.03802013391569,Estimable
GCDT_074,36.77824233953,1.03862639998153,Estimable
GCDT_075,36.6748203081122,1.04261094843784,Estimable
GCDT_076,40.0686055636861,1.04445480800414,Estimable
GCDT_077,39.1076397724909,1.03590404574834,Estimable
GCDT_078,36.7259441957456,1.04857715461327,Estimable
GCDT_079,39.1632934843126,1.04122463311689,Estimable
GCDT_080,37.5251483752367,1.03418753571057,Estimable
GCDT_081,37.1272526751606,1.04013341882823,Estimable
GCDT_082,37.3808383467622,1.03396204843419,Estimable
GCDT_083,38.7139194785229,1.03868364375282,Estimable
GCDT_084,37.9943973124118,1.04416869621538,Estimable
GCDT_085,38.8576019135489,1.03778883283275,Estimable
GCDT_086,37.9676066902914,1.04166906461317,Estimable
GCDT_087,34.0582210335762,1.03786999590201,Estimable
GCDT_088,38.8946706921294,1.03730992130754,Estimable
GCDT_089,37.9874957326589,1.04246363802972,Estimable
GCDT_090,34.5803586139189,1.04105636569273,Estimable
GCDT_091,37.4113070183417,1.03882681677806,Estimable
GCDT_092,34.5485717778292,1.03445983401124,Estimable
GCDT_093,35.6919146702856,1.03929293665934,Estimable
GCDT_094,35.343098098167,1.03520355898138,Estimable
GCDT_095,33.0327010813885,1.03571512827786,Estimable
GCDT_096,36.5803150123972,1.11408294808952,Estimable
GCDT_097,32.4355729362604,1.03827360336474,Estimable
GCDT_098,40.6180759205579,1.03824411840901,Estimable
GCDT_099,38.3931671803195,1.03385076212685,Estimable
GCDT_100,40.7572033977331,1.04288638349855,Estimable
GCDT_101,37.958946141378,3.45487764282816,Estimable
GCDT_103,41.9761646525541,1.040433962909,Estimable
GCDT_104,37.2628671220388,1.03430907516002,Estimable
GCDT_105,41.4157205187354,1.03951732881439,Estimable
GCDT_106,39.4050522125287,1.0420535363417,Estimable
GCDT_107,39.8932581238391,1.04627253028204,Estimable
GCDT_108,45.5258014197697,1.03503138217518,Estimable
GCDT_109,32.438331591047,1.03522663491712,Estimable
GCDT_110,35.8328015383767,1.03600981662718,Estimable
GCDT_111,36.2824310932857,1.0611776986849,Estimable
GCDT_112,43.0278875990767,1.03682021756868,Estimable
GCDT_113,32.7039188826701,1.04324277952495,Estimable
GCDT_114,41.5454231167207,1.03543494130245,Estimable
GCDT_115,43.6770808995367,1.03390638710406,Estimable
GCDT_116,37.9589461413341,3.45487764281014,Estimable
GCDT_117,33.5202889080753,1.04634786536458,Estimable
GCDT_118,33.0451370286008,1.04835275649155,Estimable
GCDT_119,35.1481117630585,1.03928235657828,Estimable
GCDT_120,34.9220185597967,1.03923203788712,Estimable
GCDT_121,33.6273071298374,1.04061268454964,Estimable
GCDT_122,35.7924912836941,1.05605945233755,Estimable
GCDT_123,37.7719862864785,1.04087971333964,Estimable
GCDT_124,38.2470396390231,1.11660014823409,Estimable
GCDT_125,44.8391208840719,1.0372436993917,Estimable
GCDT_126,34.9429537818794,1.03973391171005,Estimable
GCDT_127,37.9589461408845,3.45487764281396,Estimable
GCDT_128,32.8530610079904,1.0388593139454,Estimable
GCDT_129,34.1727197716577,1.03592529468017,Estimable
GCDT_130,39.0925835387695,1.03716123410483,Estimable
GCDT_131,35.0154771017862,1.0492937683305,Estimable
GCDT_132,37.9589461410355,3.45487764281225,Estimable
GCDT_133,37.2810700168216,1.03555727735035,Estimable
GCDT_134,41.5266109125403,1.28005291999447,Estimable
GCDT_135,35.2696450024124,1.03779335121122,Estimable
GCDT_136,36.752897489347,1.03610035999724,Estimable
GCDT_137,38.0424691321825,1.03697963329762,Estimable
GCDT_138,37.1305752488769,1.03437265517432,Estimable
GCDT_139,37.7977067733372,1.03699861995117,Estimable
GCDT_140,38.5440909452133,1.03848941579085,Estimable
GCDT_141,42.766181628445,1.28176717764215,Estimable
GCDT_142,35.0782220583048,1.03955444556695,Estimable
GCDT_143,32.6009385244066,1.03325375167139,Estimable
GCDT_144,38.8496194777399,1.29667743373119,Estimable
GCDT_145,34.6969904065545,1.03351026853345,Estimable
GCDT_146,32.2509620220237,1.03593659133744,Estimable
GCDT_147,32.9802702889691,1.03721884199143,Estimable
GCDT_148,43.7027331976536,1.0446204827958,Estimable
GCDT_149,36.2845000834901,1.04493473266031,Estimable
GCDT_150,42.4863134647319,1.06429805356541,Estimable
GCDT_151,40.8120461144727,1.06705387674414,Estimable
GCDT_152,40.2390109474551,1.03719341253274,Estimable
GCDT_153,39.0700559300163,1.2807843485088,Estimable
GCDT_154,43.2919343501827,1.04446649493195,Estimable
GCDT_155,36.8118938861798,1.04368500023706,Estimable
GCDT_156,35.9108830918137,1.0379555871085,Estimable
GCDT_157,42.1009212431185,1.27903861386544,Estimable
GCDT_158,36.9153442262373,1.04875475346369,Estimable
GCDT_159,41.0151931741252,1.04910705921137,Estimable
GCDT_160,40.2161213849569,1.03944443903493,Estimable
GCDT_161,37.4351555522251,1.03565045566865,Estimable
GCDT_162,41.6657135800319,1.03808535461519,Estimable
GCDT_163,33.6604194682706,1.04047523633586,Estimable
GCDT_164,36.7887737870043,1.03732682334241,Estimable
GCDT_165,34.7316941719113,1.03849543105979,Estimable
GCDT_166,40.5220491920955,1.04195702102528,Estimable
GCDT_167,33.1928426653883,1.04722481209596,Estimable
GCDT_168,36.8964072200491,1.04902265302837,Estimable
GCDT_169,41.2697419173224,1.04273257018092,Estimable
GCDT_170,33.6430009736798,1.03819763541608,Estimable
GCDT_171,33.2325101463925,1.05022064221897,Estimable
GCDT_172,40.8195451786521,1.03724090143168,Estimable
GCDT_173,40.8271668025223,1.03698192597302,Estimable
GCDT_174,40.9653802359466,1.03937431388466,Estimable
GCDT_175,36.0989191102396,1.03640457762705,Estimable
GCDT_176,41.135722340762,1.04281049781897,Estimable
GCDT_177,38.3823929999086,1.03547037080618,Estimable
GCDT_178,37.6103282825648,1.04156141819087,Estimable
GCDT_179,44.8759644910245,1.04377005241402,Estimable
GCDT_180,43.6076328254296,1.05721463542036,Estimable
GCDT_181,31.0827902247268,1.04052908866085,Estimable
GCDT_182,42.4454967759428,1.03890814520621,Estimable
GCDT_183,43.7303510309722,1.03666732433614,Estimable
GCDT_184,37.9589461413464,3.45487764282143,Estimable
GCDT_185,39.5643471419227,1.05130184064307,Estimable
GCDT_186,43.8635073505384,1.03501320002853,Estimable
GCDT_187,43.2191551868082,1.0382224986479,Estimable
GCDT_188,43.3487335688953,1.12975376530489,Estimable
GCDT_189,43.7135213907938,1.03664612259094,Estimable
GCDT_190,37.9589461408804,3.45487764281334,Estimable
GCDT_191,38.3653705031299,1.04747135432096,Estimable
GCDT_192,34.5889839166979,1.03691293775455,Estimable
GCDT_193,41.0035284982806,1.03681647461661,Estimable
GCDT_194,31.8554955260495,1.03651152625783,Estimable
GCDT_195,42.6940103844048,1.08390664282378,Estimable
GCDT_196,34.3602985636065,1.06516699373708,Estimable
GCDT_197,40.6111949289639,1.04148980939348,Estimable
GCDT_198,41.837955840717,1.04017559324399,Estimable
GCDT_199,37.1237428418801,1.03790053601561,Estimable
GCDT_200,38.5221321496273,1.04504524797265,Estimable
GCDT_201,39.3435154998776,1.04364335575443,Estimable
GCDT_202,42.7905693786263,1.03682920279629,Estimable
GCDT_203,39.8330195253485,1.03425706962646,Estimable
GCDT_204,42.6214531642942,1.03723725084147,Estimable
GCDT_205,37.5029248407192,1.04061022733552,Estimable
GCDT_206,35.4380902191914,1.03962578686822,Estimable
GCDT_207,38.3370177513187,1.04590685556432,Estimable
GCDT_208,37.9969723553626,1.03593967769299,Estimable
GCDT_209,40.4439144968736,1.03826855710942,Estimable
GCDT_210,38.659352395755,1.03588603232596,Estimable
GCDT_211,34.4171377613422,1.03636009728555,Estimable
GCDT_212,37.0449441193323,1.03603482625975,Estimable
GCDT_213,35.6347708816772,1.03600343609733,Estimable
GCDT_214,38.8255467598887,1.04882019741475,Estimable
GCDT_215,37.9589461410775,3.45487764281386,Estimable
GCDT_216,42.149828905814,1.03968105699478,Estimable
GCDT_217,37.9589461410208,3.45487764281278,Estimable
GCDT_218,39.182418189328,1.04940425611138,Estimable
GCDT_219,39.2602038324244,1.06538449565639,Estimable
GCDT_220,35.2891412525527,1.04175438474203,Estimable
GCDT_221,39.1045950550028,1.04470941789769,Estimable
GCDT_222,38.6688105258221,1.04013482724422,Estimable
GCDT_223,33.7696195135403,1.06009868660767,Estimable
GCDT_224,37.9589461412752,3.45487764281388,Estimable
GCDT_225,33.1368115827122,1.03756325447121,Estimable
GCDT_226,37.9589461412246,3.45487764282071,Estimable
GCDT_227,36.0872194324675,1.03734659464151,Estimable
GCDT_228,38.5486225866329,1.05119761149019,Estimable
GCDT_229,37.1859969194986,1.06131114628655,Estimable
GCDT_230,36.5409931156843,1.0403930600441,Estimable
GCDT_231,37.9589461414416,3.45487764281387,Estimable
GCDT_232,36.1551371091928,1.05566792792227,Estimable
GCDT_233,35.8811951440061,1.05903440336735,Estimable
GCDT_234,44.1041029017172,1.04632418122392,Estimable
GCDT_235,40.2164005402254,1.04710773913943,Estimable
GCDT_236,37.958946141064,3.45487764281388,Estimable
GCDT_237,44.8718004976813,1.037343398579,Estimable
GCDT_238,35.7963700241838,1.03999986046082,Estimable
GCDT_239,43.1142203781026,1.04374396416759,Estimable
GCDT_240,40.2509923347314,1.03641389520601,Estimable
GCDT_241,33.1391432648586,1.03581879373828,Estimable
GCDT_242,37.9589461415654,3.45487764282601,Estimable
GCDT_243,35.6055494771893,1.04744291458893,Estimable
GCDT_244,37.8381323988966,1.04985985863409,Estimable
GCDT_245,37.9589461413851,3.45487764281391,Estimable
GCDT_246,37.1890939392364,1.04451344159744,Estimable
GCDT_247,37.9589461416867,3.4548776428254,Estimable
GCDT_248,32.9992103360104,1.03590225717581,Estimable
GCDT_249,37.6799625734385,1.03699278510245,Estimable
GCDT_250,38.480472777965,1.03606347530426,Estimable
GCDT_251,40.2588260840202,1.04025421231908,Estimable
GCDT_252,41.0417180394786,1.03442279849302,Estimable
GCDT_253,36.2868755785952,1.03753320798434,Estimable
GCDT_254,36.6278950940007,1.03897878653564,Estimable
GCDT_255,42.9604287674684,1.03409461967431,Estimable
GCDT_256,38.7074876399025,1.0425422487853,Estimable
GCDT_257,38.8821125240978,1.0398636652442,Estimable
GCDT_258,36.0889944115868,1.12096748900942,Estimable
GCDT_259,34.8631323315247,1.04855633417394,Estimable
GCDT_260,39.8211282115512,1.03497158307014,Estimable
GCDT_261,40.347389434132,1.03568194207362,Estimable
GCDT_262,41.4332167716674,1.03521782764104,Estimable
GCDT_263,38.5005018117837,1.04032692682195,Estimable
GCDT_264,42.9235629400848,1.03805420284488,Estimable
GCDT_265,39.5810122318672,1.03636526983985,Estimable
GCDT_266,44.3706724255858,1.05318823267218,Estimable
GCDT_267,37.958946141074,3.45487764281282,Estimable
GCDT_268,39.3560302039591,1.04608282099051,Estimable
GCDT_269,43.1434095035581,1.03887017344926,Estimable
GCDT_270,38.7193943023576,1.03400778872259,Estimable
GCDT_271,42.4853678915798,1.04080343064343,Estimable
GCDT_272,37.2758149712394,1.04689040330624,Estimable
GCDT_273,44.2690039413566,1.03644457497962,Estimable
GCDT_274,36.7980906762942,1.03540201155678,Estimable
GCDT_275,39.3340459601113,1.03524340640511,Estimable
GCDT_276,37.1182604749773,1.04610589542063,Estimable
GCDT_277,40.7546712799166,1.05044540842178,Estimable
GCDT_278,37.9589461409676,3.45487764281395,Estimable
GCDT_279,32.8718724929232,1.0358374228371,Estimable
GCDT_280,36.6821301247926,1.03897615423351,Estimable
GCDT_281,37.7627095094495,1.04361339400761,Estimable
GCDT_282,34.359261097969,1.04167160040241,Estimable
GCDT_283,37.4413283184617,1.03499047171593,Estimable
GCDT_284,39.1608972041028,1.04979333392643,Estimable
GCDT_285,33.3078771418644,1.0358042557906,Estimable
GCDT_286,37.6097569013775,1.04028864415932,Estimable
GCDT_287,35.3894619409964,1.11743219243756,Estimable
GCDT_288,41.8032928935849,1.03779384636319,Estimable
GCDT_289,40.8368817931262,1.04408459474804,Estimable
GCDT_290,40.963182671465,1.27276043845524,Estimable
GCDT_291,37.0425954256313,1.28521581329082,Estimable
GCDT_292,37.9589461411095,3.45487764282272,Estimable
GCDT_293,33.9579621128546,1.28020350840111,Estimable
GCDT_294,30.2933891475034,1.04168431778183,Estimable
GCDT_295,35.545122321375,1.04002025724827,Estimable
GCDT_296,33.6852104362651,1.11280010979473,Estimable
GCDT_297,31.1202020342666,1.03476894204689,Estimable
GCDT_298,30.4828868729831,1.03548341536391,Estimable
GCDT_299,31.8428311008127,1.03694659945842,Estimable
GCDT_300,33.5764327209945,1.03602307621976,Estimable
GCDT_301,41.7706644673765,1.03915515193408,Estimable
GCDT_302,32.4312484693347,1.04306513321704,Estimable
ICTA_LIGERO,43.1930215469696,1.03555103307035,Estimable
ROJO_SEDA,38.4968356201629,1.03662363511469,Estimable
SEF_010,39.7656975569581,1.03419622200335,Estimable
SEF_060,41.2710566251747,1.03493734505534,Estimable
SEN_118,36.2848622082831,1.0437141931394,Estimable
SMC_214,33.1345001561049,1.03943312043003,Estimable
SMR_155,34.4372779929585,1.04285892319414,Estimable
VAP_001,42.4451445171526,1.0466127284125,Estimable
