Genotype,predicted.value,std.error,status
GCDT_040,40.0462687316189,0.75856650440068,Estimable
GCDT_041,40.0462686539712,0.758566506363797,Estimable
GCDT_042,40.0462689425017,0.758566504997027,Estimable
GCDT_043,40.0462688198568,0.758566507491862,Estimable
GCDT_044,40.0462689382276,0.758566509259831,Estimable
GCDT_045,40.0462691480624,0.758566504965943,Estimable
GCDT_046,40.0462690518649,0.758566506086718,Estimable
GCDT_047,40.0462689100179,0.758566504828667,Estimable
GCDT_048,40.046268765784,0.758566505848906,Estimable
GCDT_049,40.0462691309024,0.75856650508123,Estimable
GCDT_050,40.0462686692987,0.758566504641343,Estimable
GCDT_051,40.0462689382276,0.758566509259831,Estimable
GCDT_052,40.0462689139952,0.758566505303471,Estimable
GCDT_053,40.0462690882346,0.758566505611586,Estimable
GCDT_054,40.046268908061,0.758566506482667,Estimable
GCDT_055,40.0462686652568,0.758566506712407,Estimable
GCDT_056,40.0462688642987,0.758566505838885,Estimable
GCDT_057,40.046269102704,0.758566505679315,Estimable
GCDT_058,40.0462689554611,0.758566504890074,Estimable
GCDT_059,40.0462690454922,0.758566504937755,Estimable
GCDT_060,40.0462692217686,0.758566506868381,Estimable
GCDT_061,40.0462691184553,0.758566505984234,Estimable
GCDT_062,40.0462689382276,0.758566509259831,Estimable
GCDT_063,40.0462692835708,0.758566505602262,Estimable
GCDT_064,40.0462692166893,0.758566505572467,Estimable
GCDT_065,40.0462688936962,0.758566506221376,Estimable
GCDT_066,40.0462688910092,0.758566505718834,Estimable
GCDT_067,40.0462690809652,0.758566506432461,Estimable
GCDT_068,40.0462690814448,0.758566505765304,Estimable
GCDT_069,40.0462689635597,0.758566507837219,Estimable
GCDT_070,40.0462687476746,0.758566505514275,Estimable
GCDT_071,40.0462691100537,0.758566507212112,Estimable
GCDT_072,40.0462690950179,0.758566506821746,Estimable
GCDT_073,40.0462688949587,0.758566506665013,Estimable
GCDT_074,40.0462686246682,0.758566506019188,Estimable
GCDT_075,40.046268747686,0.75856650574793,Estimable
GCDT_076,40.0462688859044,0.758566505410413,Estimable
GCDT_077,40.0462689752405,0.75856650562383,Estimable
GCDT_078,40.0462692643583,0.758566505454658,Estimable
GCDT_079,40.0462689632311,0.758566504695629,Estimable
GCDT_080,40.0462684218009,0.758566505885728,Estimable
GCDT_081,40.0462689382276,0.758566509259831,Estimable
GCDT_082,40.0462690651103,0.758566504971929,Estimable
GCDT_083,40.0462690725351,0.758566506821259,Estimable
GCDT_084,40.0462690581881,0.758566506019799,Estimable
GCDT_085,40.0462686226999,0.758566505999032,Estimable
GCDT_086,40.0462690783911,0.758566505872408,Estimable
GCDT_087,40.0462685068612,0.75856650684544,Estimable
GCDT_088,40.0462687310943,0.758566505092223,Estimable
GCDT_089,40.0462693172686,0.758566506407612,Estimable
GCDT_090,40.0462689050447,0.758566505238274,Estimable
GCDT_091,40.0462686444092,0.758566505490176,Estimable
GCDT_092,40.046268810619,0.758566507256045,Estimable
GCDT_093,40.0462687839347,0.758566505429916,Estimable
GCDT_094,40.0462691462427,0.758566504459293,Estimable
GCDT_095,40.0462688814548,0.758566505041788,Estimable
GCDT_096,40.0462685964751,0.758566504783679,Estimable
GCDT_097,40.0462689667657,0.75856650541336,Estimable
GCDT_098,40.0462688843768,0.758566504721817,Estimable
GCDT_099,40.0462689690939,0.758566506199452,Estimable
GCDT_100,40.0462689382276,0.758566509259831,Estimable
GCDT_101,40.0462689563872,0.758566505629686,Estimable
GCDT_102,40.0462692397027,0.758566506290965,Estimable
GCDT_103,40.0462692566553,0.758566504605542,Estimable
GCDT_104,40.0462687913414,0.758566506205684,Estimable
GCDT_105,40.0462688650133,0.758566505085029,Estimable
GCDT_106,40.0462689456654,0.758566505277124,Estimable
GCDT_107,40.0462687158581,0.758566505875199,Estimable
GCDT_108,40.0462692317137,0.75856650590315,Estimable
GCDT_109,40.0462686401541,0.758566505922982,Estimable
GCDT_110,40.0462688827895,0.758566505318473,Estimable
GCDT_111,40.0462688529294,0.758566506085993,Estimable
GCDT_112,40.0462688897351,0.758566505156831,Estimable
GCDT_113,40.046268922644,0.758566505651277,Estimable
GCDT_114,40.0462691951974,0.758566505506356,Estimable
GCDT_115,40.0462688398783,0.758566506095462,Estimable
GCDT_116,40.0462689150326,0.758566505846472,Estimable
GCDT_117,40.0462689650665,0.75856650523687,Estimable
GCDT_118,40.0462691027493,0.758566507955425,Estimable
GCDT_119,40.046268664157,0.75856650569654,Estimable
GCDT_120,40.0462691671153,0.758566505408317,Estimable
GCDT_121,40.0462692817667,0.758566506238735,Estimable
GCDT_122,40.0462690840418,0.758566506317053,Estimable
GCDT_123,40.0462688773167,0.758566506177528,Estimable
GCDT_124,40.0462691808467,0.758566506176221,Estimable
GCDT_125,40.0462689747703,0.758566506973341,Estimable
GCDT_126,40.0462688771532,0.758566506341775,Estimable
GCDT_127,40.0462689382276,0.758566509259831,Estimable
GCDT_128,40.0462689873685,0.758566506306741,Estimable
GCDT_129,40.0462692493193,0.758566504947624,Estimable
GCDT_130,40.0462688781545,0.758566506033984,Estimable
GCDT_131,40.0462689433499,0.758566506881701,Estimable
GCDT_132,40.0462689347125,0.758566505185102,Estimable
GCDT_133,40.0462689216806,0.758566505473483,Estimable
GCDT_134,40.0462689611495,0.758566505454742,Estimable
GCDT_135,40.0462689382276,0.758566509259831,Estimable
GCDT_136,40.0462686945389,0.758566505117158,Estimable
GCDT_137,40.0462691322638,0.758566505832678,Estimable
GCDT_138,40.0462689704814,0.758566505773839,Estimable
GCDT_139,40.0462692157427,0.758566506205392,Estimable
GCDT_140,40.0462688740368,0.758566505115246,Estimable
GCDT_141,40.0462689382276,0.758566509259831,Estimable
GCDT_142,40.0462689536314,0.758566505048019,Estimable
GCDT_143,40.0462689584119,0.758566505614098,Estimable
GCDT_144,40.0462688031893,0.758566505810931,Estimable
GCDT_145,40.046268605717,0.75856650566249,Estimable
GCDT_146,40.0462689382276,0.758566509259831,Estimable
GCDT_147,40.0462688649539,0.758566505688311,Estimable
GCDT_148,40.0462684406939,0.758566505540358,Estimable
GCDT_149,40.0462686341992,0.758566506128895,Estimable
GCDT_150,40.0462690202357,0.758566505308851,Estimable
GCDT_151,40.0462688899466,0.758566504507345,Estimable
GCDT_152,40.0462689749245,0.758566503922255,Estimable
GCDT_153,40.0462687298092,0.758566506032528,Estimable
GCDT_154,40.0462690362028,0.758566505583042,Estimable
GCDT_155,40.0462686601039,0.758566506549668,Estimable
GCDT_156,40.0462689272588,0.758566504703032,Estimable
GCDT_157,40.0462687814047,0.758566505368361,Estimable
GCDT_158,40.0462689739913,0.758566506268655,Estimable
GCDT_159,40.0462688225819,0.758566505339109,Estimable
GCDT_160,40.0462688183443,0.758566505912119,Estimable
GCDT_161,40.0462688856484,0.758566506022019,Estimable
GCDT_162,40.0462691709382,0.75856650630583,Estimable
GCDT_163,40.0462687141738,0.758566505669794,Estimable
GCDT_164,40.0462685362168,0.75856650694989,Estimable
GCDT_165,40.0462687611104,0.758566506344952,Estimable
GCDT_166,40.0462690926605,0.758566504876768,Estimable
GCDT_167,40.0462687260122,0.758566505085094,Estimable
GCDT_168,40.0462691659864,0.758566506382606,Estimable
GCDT_169,40.0462689382276,0.758566509259831,Estimable
GCDT_170,40.0462691699024,0.758566504372498,Estimable
GCDT_171,40.0462689222659,0.758566505242841,Estimable
GCDT_172,40.0462692424761,0.758566505565362,Estimable
GCDT_173,40.0462692603572,0.758566505932259,Estimable
GCDT_174,40.0462688071639,0.758566506522159,Estimable
GCDT_175,40.0462688250439,0.758566507239146,Estimable
GCDT_176,40.0462686161996,0.758566506951211,Estimable
GCDT_177,40.0462692197274,0.758566505687462,Estimable
GCDT_178,40.0462685370661,0.758566504385054,Estimable
GCDT_179,40.046269020089,0.758566505405128,Estimable
GCDT_180,40.046269156626,0.758566505362036,Estimable
GCDT_181,40.0462689382276,0.758566509259831,Estimable
GCDT_182,40.0462687480397,0.758566505144614,Estimable
GCDT_183,40.0462691761658,0.758566506222435,Estimable
GCDT_184,40.0462692779201,0.758566505957393,Estimable
GCDT_185,40.0462687922858,0.758566505788084,Estimable
GCDT_186,40.0462691684966,0.758566505957186,Estimable
GCDT_187,40.0462692338326,0.758566505119166,Estimable
GCDT_188,40.046269093614,0.758566506292283,Estimable
GCDT_189,40.0462693633607,0.758566505383113,Estimable
GCDT_190,40.0462690146308,0.758566505606367,Estimable
GCDT_191,40.0462688588144,0.758566504774537,Estimable
GCDT_192,40.0462687422323,0.758566505656404,Estimable
GCDT_193,40.0462690409401,0.758566505566526,Estimable
GCDT_194,40.0462691254357,0.758566505806461,Estimable
GCDT_195,40.0462691221198,0.758566505339382,Estimable
GCDT_196,40.0462687373819,0.758566505518477,Estimable
GCDT_197,40.0462692638207,0.758566505297379,Estimable
GCDT_198,40.0462691433237,0.75856650525585,Estimable
GCDT_199,40.0462684301834,0.758566505512649,Estimable
GCDT_200,40.0462689442666,0.758566505199323,Estimable
GCDT_201,40.0462691705314,0.758566506478814,Estimable
GCDT_202,40.0462688612818,0.758566506232117,Estimable
GCDT_203,40.0462691984822,0.75856650519749,Estimable
GCDT_204,40.0462690552637,0.758566504833593,Estimable
GCDT_205,40.0462689382276,0.758566509259831,Estimable
GCDT_206,40.0462687573146,0.75856650439647,Estimable
GCDT_207,40.0462688489012,0.758566505810535,Estimable
GCDT_208,40.0462687926836,0.758566505368864,Estimable
GCDT_209,40.0462690246586,0.7585665049131,Estimable
GCDT_210,40.0462689461729,0.758566505785076,Estimable
GCDT_211,40.0462686651081,0.758566507138025,Estimable
GCDT_212,40.0462689272903,0.758566505551884,Estimable
GCDT_213,40.0462689686195,0.758566506210074,Estimable
GCDT_214,40.046269011997,0.758566506586187,Estimable
GCDT_215,40.0462689941189,0.758566505437474,Estimable
GCDT_216,40.0462688056671,0.758566506202211,Estimable
GCDT_217,40.0462688675379,0.758566505109881,Estimable
GCDT_218,40.046269075395,0.758566507650445,Estimable
GCDT_219,40.0462691932563,0.758566507216871,Estimable
GCDT_220,40.0462688713052,0.758566505913825,Estimable
GCDT_221,40.0462689382276,0.758566509259831,Estimable
GCDT_222,40.0462690070168,0.758566504594453,Estimable
GCDT_223,40.0462686587128,0.758566505899172,Estimable
GCDT_224,40.0462689711365,0.758566505873076,Estimable
GCDT_225,40.0462687330734,0.758566505761476,Estimable
GCDT_226,40.046268845483,0.758566505246413,Estimable
GCDT_227,40.0462690247181,0.758566505625025,Estimable
GCDT_228,40.0462689382276,0.758566509259831,Estimable
GCDT_229,40.0462686100139,0.75856650665965,Estimable
GCDT_230,40.0462689367884,0.758566506980759,Estimable
GCDT_231,40.0462689487117,0.75856650599765,Estimable
GCDT_232,40.046268810462,0.758566505655502,Estimable
GCDT_233,40.0462687161911,0.758566506363997,Estimable
GCDT_234,40.0462691381283,0.758566505931334,Estimable
GCDT_235,40.0462688488624,0.758566504413382,Estimable
GCDT_236,40.0462691689646,0.758566505482283,Estimable
GCDT_237,40.0462689382276,0.758566509259831,Estimable
GCDT_238,40.046268790142,0.758566505958209,Estimable
GCDT_239,40.0462691024468,0.758566506362817,Estimable
GCDT_240,40.0462689033341,0.758566505332467,Estimable
GCDT_241,40.0462688286557,0.758566505923457,Estimable
GCDT_242,40.0462689382276,0.758566509259831,Estimable
GCDT_243,40.0462691836563,0.75856650612355,Estimable
GCDT_244,40.0462688490282,0.758566505842087,Estimable
GCDT_245,40.0462685623257,0.758566506341464,Estimable
GCDT_246,40.0462686130083,0.758566505046035,Estimable
GCDT_247,40.0462686044863,0.758566506364565,Estimable
GCDT_248,40.0462691027656,0.758566506046109,Estimable
GCDT_249,40.0462689983231,0.758566506201602,Estimable
GCDT_250,40.0462689121502,0.75856650519804,Estimable
GCDT_251,40.0462689417326,0.758566506882251,Estimable
GCDT_252,40.0462692677909,0.758566506929459,Estimable
GCDT_253,40.046268984643,0.758566505964711,Estimable
GCDT_254,40.04626907667,0.758566506504698,Estimable
GCDT_255,40.0462690876401,0.758566505620304,Estimable
GCDT_256,40.0462691961927,0.758566505501284,Estimable
GCDT_257,40.0462692265667,0.758566505095906,Estimable
GCDT_258,40.0462691037092,0.7585665059785,Estimable
GCDT_259,40.0462687474246,0.758566504840662,Estimable
GCDT_260,40.0462691391107,0.758566505287671,Estimable
GCDT_261,40.0462692589704,0.758566505700888,Estimable
GCDT_262,40.0462686386748,0.758566506884468,Estimable
GCDT_263,40.0462688623567,0.758566506068849,Estimable
GCDT_264,40.0462690356971,0.758566504407363,Estimable
GCDT_265,40.0462689382276,0.758566509259831,Estimable
GCDT_266,40.0462693266761,0.758566505098407,Estimable
GCDT_267,40.0462692614238,0.758566506443441,Estimable
GCDT_268,40.0462692068386,0.758566504579117,Estimable
GCDT_269,40.0462687594188,0.758566506031266,Estimable
GCDT_270,40.0462690012361,0.758566505195068,Estimable
GCDT_271,40.0462692436965,0.758566505345816,Estimable
GCDT_272,40.0462691210068,0.75856650589175,Estimable
GCDT_273,40.046269005173,0.758566505389909,Estimable
GCDT_274,40.046269050064,0.758566505988367,Estimable
GCDT_275,40.0462689787676,0.758566507543961,Estimable
GCDT_276,40.0462689382276,0.758566509259831,Estimable
GCDT_277,40.046268403716,0.758566505463045,Estimable
GCDT_278,40.0462689382276,0.758566509259831,Estimable
GCDT_279,40.04626832345,0.758566505886009,Estimable
GCDT_280,40.0462689143475,0.758566505442874,Estimable
GCDT_281,40.0462688258295,0.758566505919996,Estimable
GCDT_282,40.0462687636495,0.758566505851903,Estimable
GCDT_283,40.0462687294544,0.758566505517868,Estimable
GCDT_284,40.0462690513303,0.75856650608893,Estimable
GCDT_285,40.0462687136969,0.758566505289351,Estimable
GCDT_286,40.0462690207543,0.758566506067187,Estimable
GCDT_287,40.0462689988009,0.758566506268262,Estimable
GCDT_288,40.0462692069339,0.758566505580603,Estimable
GCDT_289,40.0462688512834,0.758566505939356,Estimable
GCDT_290,40.0462689534584,0.758566505586384,Estimable
GCDT_291,40.0462687831936,0.758566505920235,Estimable
GCDT_292,40.0462688825131,0.758566504827228,Estimable
GCDT_293,40.0462689969462,0.758566506017636,Estimable
GCDT_294,40.0462686241226,0.758566506057153,Estimable
GCDT_295,40.0462687968385,0.758566505584448,Estimable
GCDT_296,40.0462688005284,0.758566506683726,Estimable
GCDT_297,40.0462688127514,0.758566505828744,Estimable
GCDT_298,40.0462689382276,0.758566509259831,Estimable
GCDT_299,40.0462684973318,0.758566506143281,Estimable
GCDT_300,40.0462688443967,0.758566504660511,Estimable
GCDT_301,40.046269064524,0.75856650507893,Estimable
GCDT_302,40.0462689382276,0.758566509259831,Estimable
ICTA_LIGERO,40.0462691884878,0.758566505237066,Estimable
ROJO_SEDA,40.0462692118787,0.758566505586064,Estimable
SEF_010,40.0462689338729,0.758566505296196,Estimable
SEF_060,40.0462690648846,0.758566506007598,Estimable
SEN_118,40.0462689319832,0.758566505525094,Estimable
SMC_214,40.0462690966037,0.75856650608104,Estimable
SMR_155,40.0462691393835,0.758566505044407,Estimable
VAP_001,40.0462688359405,0.758566505577834,Estimable
