Genotype,predicted.value,std.error,status
GCDT_185,32.913743786025,0.950543262184202,Estimable
GCDT_186,43.2992434208193,0.911754647073256,Estimable
GCDT_187,42.5527198331595,0.939697000938059,Estimable
GCDT_188,36.6594767736818,0.93477406936539,Estimable
GCDT_189,41.5793715632272,0.912553512167245,Estimable
GCDT_190,41.9655134477204,0.927983803037043,Estimable
GCDT_191,32.4826901970165,0.91089045019749,Estimable
GCDT_192,33.2468134493219,0.91771102084015,Estimable
GCDT_193,39.4852781662334,0.923777040270715,Estimable
GCDT_194,38.6959142958768,0.957311451203664,Estimable
GCDT_195,44.7032328766684,0.910941949881812,Estimable
GCDT_196,35.9909611073801,0.911855218211113,Estimable
GCDT_197,41.2615191204555,0.922822299967514,Estimable
GCDT_198,43.1430516476435,0.915562102048698,Estimable
GCDT_199,30.6246815320661,0.955180609469931,Estimable
GCDT_200,36.4172300153829,0.908782944689653,Estimable
GCDT_201,37.1927203087525,1.06321331623765,Estimable
GCDT_202,39.0058821628036,0.926066268974719,Estimable
GCDT_203,33.7719055088599,0.999148360189568,Estimable
GCDT_204,38.3582652484787,4.09009595664216,Estimable
GCDT_205,38.3582652484784,4.09009595664214,Estimable
GCDT_206,32.6584674896704,0.910494376229731,Estimable
GCDT_207,29.9355342875099,0.914464289861866,Estimable
GCDT_208,34.8362389336226,0.940180805192928,Estimable
GCDT_209,36.3322350430115,0.930361125125735,Estimable
GCDT_210,40.9340900016711,0.971986417388046,Estimable
GCDT_211,33.1146352457796,0.939382779010462,Estimable
GCDT_212,33.0017846138337,0.979694203173106,Estimable
GCDT_213,37.1532455096248,1.05570443489889,Estimable
GCDT_214,36.1046943280967,0.910056719724085,Estimable
GCDT_215,37.1638028044932,0.942666678815483,Estimable
GCDT_216,38.2258106548145,0.923083931744696,Estimable
GCDT_217,32.6638746060517,0.972235585727326,Estimable
GCDT_218,34.3506795847315,0.913790845427625,Estimable
GCDT_219,40.4212670230519,0.931400521115235,Estimable
GCDT_220,38.7631394494504,0.907732674234814,Estimable
GCDT_221,41.1296567451505,0.92337804199699,Estimable
GCDT_222,39.6517849264249,0.970938996372118,Estimable
GCDT_223,32.9491564443273,0.915983259021024,Estimable
GCDT_224,39.5655048454327,0.919940985140411,Estimable
GCDT_225,30.9523866602595,0.927327989797767,Estimable
GCDT_226,32.8740734391249,0.919111896049109,Estimable
GCDT_227,40.0084966591904,0.925310612641066,Estimable
GCDT_228,34.7853793257426,0.909270177146002,Estimable
GCDT_229,37.7139269886036,0.927178403829078,Estimable
GCDT_230,39.1235771582678,0.924769439169272,Estimable
GCDT_231,34.5395151843585,0.908145033841763,Estimable
GCDT_232,36.052211867872,0.93106139784374,Estimable
GCDT_233,33.7868559152606,0.91740593563005,Estimable
GCDT_234,40.6383047868213,1.0639751390262,Estimable
GCDT_235,39.8981197032343,0.909953630746738,Estimable
GCDT_236,41.6978794944285,0.951086701032347,Estimable
GCDT_237,44.8477436918033,0.955366796424634,Estimable
GCDT_238,45.1377687583233,0.908048039062697,Estimable
GCDT_239,34.3238691846507,0.912739414974853,Estimable
GCDT_240,45.0712266483737,0.929750013322094,Estimable
GCDT_241,35.2944073756547,0.931943131660284,Estimable
GCDT_242,38.3582652484777,4.09009595664213,Estimable
GCDT_243,39.122163532122,0.940123556947142,Estimable
GCDT_244,39.0306555277141,0.916508671337057,Estimable
GCDT_245,39.7108168284205,0.930604938498626,Estimable
GCDT_246,29.5001309168033,0.93516468820331,Estimable
GCDT_247,32.2272835335419,0.915133510358196,Estimable
GCDT_248,34.3609334525694,0.961055875506281,Estimable
GCDT_249,44.360170902108,0.930729871903853,Estimable
GCDT_250,33.9953103213777,0.963858644123815,Estimable
GCDT_251,42.0394440394904,0.946228934174931,Estimable
GCDT_252,38.3582652484786,4.09009595664214,Estimable
GCDT_253,43.9492943249351,0.913360349861761,Estimable
GCDT_254,43.9071058224789,1.05731830966464,Estimable
GCDT_255,43.7936132175161,0.927762581037005,Estimable
GCDT_256,38.3582652484777,4.09009595664213,Estimable
GCDT_257,42.5210862055496,0.941421838762843,Estimable
GCDT_258,38.3582652484786,4.09009595664213,Estimable
GCDT_259,38.2267309594298,0.912284227087729,Estimable
GCDT_260,45.1567088522826,0.910886798698148,Estimable
GCDT_261,41.6122153973851,0.948137878144599,Estimable
GCDT_262,34.7208386914969,0.91367353882265,Estimable
GCDT_263,41.3063010579535,0.912081880550491,Estimable
GCDT_264,38.6268684432553,0.967513523119474,Estimable
GCDT_265,45.7337608334772,0.952774453187093,Estimable
GCDT_266,38.358265248478,4.09009595664213,Estimable
GCDT_267,42.6541860141309,0.916265432652512,Estimable
GCDT_268,40.2531303968042,0.935980953190217,Estimable
GCDT_269,34.4890705584895,0.934467178892215,Estimable
GCDT_270,41.4558426685019,0.922140717120206,Estimable
GCDT_271,41.7846246476841,0.911419419414623,Estimable
GCDT_272,44.1985887001166,0.946987950085448,Estimable
GCDT_273,34.4765219141487,0.984083302855877,Estimable
GCDT_274,40.2120110745818,0.935390843974277,Estimable
GCDT_275,41.4097038873044,0.953017858179093,Estimable
GCDT_276,37.3578207262498,0.933752122041913,Estimable
GCDT_277,38.0956985082069,0.953041913620155,Estimable
GCDT_278,38.3582652484781,4.09009595664214,Estimable
GCDT_279,38.3582652484778,4.09009595664213,Estimable
GCDT_280,32.5652135274894,0.914809933543243,Estimable
GCDT_281,38.3582652484783,4.09009595664214,Estimable
GCDT_282,34.4278827880825,0.966225163653905,Estimable
GCDT_283,34.7177238900724,0.92138502709656,Estimable
GCDT_284,38.075085342094,0.908295471178174,Estimable
GCDT_285,35.4315277268596,0.913632134830967,Estimable
GCDT_286,33.108885743083,0.915123882044881,Estimable
GCDT_287,30.3744872224823,0.912790097777365,Estimable
GCDT_288,37.8710876720335,0.91070161801013,Estimable
GCDT_289,41.258093944369,0.955272595292702,Estimable
GCDT_290,35.1331968855674,0.92008678627217,Estimable
GCDT_291,41.488394836097,0.910654164210463,Estimable
GCDT_292,41.1984385557865,0.911070475054249,Estimable
GCDT_293,40.56614711669,0.907627536095937,Estimable
GCDT_294,38.3493713125324,0.923300026195532,Estimable
GCDT_295,35.5181422990015,0.917958754575911,Estimable
GCDT_296,37.9203612901843,0.911221190442924,Estimable
GCDT_297,38.5855003558623,0.92664027317838,Estimable
GCDT_298,38.3582652484782,4.09009595664213,Estimable
GCDT_299,38.3582652484781,4.09009595664212,Estimable
GCDT_300,37.1121157488926,0.912030911823754,Estimable
GCDT_301,36.4787022336352,0.91067934015401,Estimable
GCDT_302,44.235924714048,0.910780777318727,Estimable
ICTA_LIGERO,42.6598247829625,0.909156371325544,Estimable
ROJO_SEDA,39.4305911620007,0.910983795895401,Estimable
SEF_010,38.1407898995491,0.916589721525005,Estimable
SEF_060,39.7459373255058,0.933566357848181,Estimable
SEN_118,39.5531388254584,0.945186106994382,Estimable
SMC_214,35.5049095409913,0.924779299348938,Estimable
SMR_155,37.8272375129691,0.936050905772916,Estimable
VAP_001,33.3790100128516,0.915030579861141,Estimable
