Genotype,predicted.value,std.error,status
GCDT_106,39.9911422369103,0.315729923522976,Estimable
GCDT_107,39.9928973915237,0.315816349695736,Estimable
GCDT_108,39.9814799715675,0.315598599041925,Estimable
GCDT_109,39.9981160777244,0.315788389813503,Estimable
GCDT_110,39.9803156031223,0.315633353302738,Estimable
GCDT_111,39.9831170124286,0.315685571576761,Estimable
GCDT_112,39.9741721164052,0.315586469354065,Estimable
GCDT_113,39.9880039285749,0.315798051791399,Estimable
GCDT_114,39.9820919051825,0.315530110404812,Estimable
GCDT_115,39.9788909447046,0.315720823717305,Estimable
GCDT_116,39.9613694193798,0.315678431618369,Estimable
GCDT_117,39.9794422802148,0.315780718372285,Estimable
GCDT_118,39.9825336393796,0.315642898163219,Estimable
GCDT_119,39.9807733567187,0.315704078066756,Estimable
GCDT_120,39.9843090929372,0.315685189663416,Estimable
GCDT_121,39.9815442834637,0.316309115489976,Estimable
GCDT_122,39.9815442834637,0.316309115489976,Estimable
GCDT_123,39.9723197821242,0.315658706553586,Estimable
GCDT_124,39.9710336400548,0.315601521401593,Estimable
GCDT_125,39.9880284140293,0.3157821522226,Estimable
GCDT_126,39.9714462287332,0.315849172518112,Estimable
GCDT_127,40.0026049719481,0.315607522571144,Estimable
GCDT_128,39.9815442834637,0.316309115489976,Estimable
GCDT_129,39.9844891028716,0.315676695792738,Estimable
GCDT_130,39.9961216347553,0.3156527247703,Estimable
GCDT_131,39.982498972754,0.315687177008798,Estimable
GCDT_132,39.9747242744997,0.315791370933795,Estimable
GCDT_133,39.9743425605452,0.315667940691691,Estimable
GCDT_134,39.970739486518,0.315844946090133,Estimable
GCDT_135,39.980554939686,0.315660374173683,Estimable
GCDT_136,39.9769001833885,0.315552578704725,Estimable
GCDT_137,39.9741491833661,0.315635052734566,Estimable
GCDT_138,39.9835049214749,0.315657969679256,Estimable
GCDT_139,39.9894893154116,0.315676886616004,Estimable
GCDT_140,39.9721744914076,0.315862236277386,Estimable
GCDT_141,39.9920774522898,0.315768236088737,Estimable
GCDT_142,39.9798658861734,0.315722427754077,Estimable
GCDT_143,39.974739289868,0.315640843446568,Estimable
GCDT_144,39.9763041585652,0.31556388550689,Estimable
GCDT_145,39.9664713141395,0.315732219543198,Estimable
GCDT_146,39.9914987528346,0.315523178785821,Estimable
GCDT_147,39.9867031734234,0.315612270437916,Estimable
GCDT_148,39.9815442834637,0.316309115489976,Estimable
GCDT_149,39.9658808181112,0.315675916376926,Estimable
GCDT_150,39.9856900005151,0.315724367675605,Estimable
GCDT_151,39.9762467975449,0.31562288062521,Estimable
GCDT_152,39.9891531537752,0.315647516886538,Estimable
GCDT_153,39.9866826624723,0.315844420292922,Estimable
GCDT_154,39.9756552709885,0.315661849256608,Estimable
GCDT_155,39.9749732718811,0.315559181494788,Estimable
GCDT_156,39.9771093195677,0.315753736239957,Estimable
GCDT_157,39.9771516908652,0.315566864304188,Estimable
GCDT_158,39.989103107747,0.315658197326306,Estimable
GCDT_159,39.976306800593,0.315687519672759,Estimable
GCDT_160,39.9905541244856,0.315559644883072,Estimable
GCDT_161,39.9864433793155,0.315732225554136,Estimable
GCDT_162,39.9891666664431,0.315565628061388,Estimable
GCDT_163,39.9824641875762,0.31587902270768,Estimable
GCDT_164,39.9641046692338,0.315679985657009,Estimable
GCDT_165,39.9855819588793,0.315674350042391,Estimable
GCDT_166,39.9731770538548,0.31568072350134,Estimable
GCDT_167,39.9661410523331,0.315654837930079,Estimable
GCDT_168,39.9848544094649,0.315577817374028,Estimable
GCDT_169,39.9878123488599,0.315617935960479,Estimable
GCDT_170,39.9816835921691,0.315692948686254,Estimable
GCDT_171,39.9890474057344,0.315568962521625,Estimable
GCDT_172,40.0056340530846,0.315672952655348,Estimable
GCDT_173,39.9889380290472,0.315685493920459,Estimable
GCDT_174,39.997615977411,0.315628228818606,Estimable
GCDT_175,39.9760900207772,0.315591820479424,Estimable
GCDT_176,39.9762885748168,0.315787011192798,Estimable
GCDT_177,39.9935542601861,0.315683172837869,Estimable
GCDT_178,39.9779765167448,0.315825009893217,Estimable
GCDT_179,39.9692130110428,0.315639540985506,Estimable
GCDT_180,39.9747622392928,0.315602584645133,Estimable
GCDT_181,39.9818041666254,0.315729985478775,Estimable
GCDT_182,39.9840180996983,0.315629018779448,Estimable
GCDT_183,40.0025733759584,0.31568303719378,Estimable
GCDT_184,39.9784608557888,0.315879372466785,Estimable
GCDT_185,39.9728998902522,0.315820172263488,Estimable
GCDT_186,39.9815442834637,0.316309115489976,Estimable
GCDT_187,39.9815442834637,0.316309115489976,Estimable
GCDT_188,39.9815442834637,0.316309115489976,Estimable
GCDT_189,39.9736327444283,0.315729856254247,Estimable
GCDT_190,39.9889661006224,0.315581687465567,Estimable
GCDT_191,39.9763153010798,0.315540511657058,Estimable
GCDT_192,39.9828075522468,0.315883768671752,Estimable
GCDT_193,39.9797138770022,0.315635449784483,Estimable
GCDT_194,39.9717282978709,0.315570297729162,Estimable
GCDT_195,39.9729911939898,0.315787673428208,Estimable
GCDT_196,39.9794798377623,0.315710981003274,Estimable
GCDT_197,39.9834496070726,0.315705609599866,Estimable
GCDT_198,39.9686313702093,0.31566296632573,Estimable
GCDT_199,39.9920382488274,0.315745947984983,Estimable
GCDT_200,39.9844781280586,0.315605523040878,Estimable
GCDT_201,39.9784153644257,0.315741423959818,Estimable
GCDT_202,39.9828465926829,0.315807768599517,Estimable
GCDT_203,39.9777246015415,0.315487582628082,Estimable
GCDT_204,40.0014312389879,0.315524876605148,Estimable
GCDT_205,39.9752233110035,0.315746120499921,Estimable
GCDT_206,39.9774306741918,0.315520214415617,Estimable
GCDT_207,39.9757281671567,0.315664485708647,Estimable
GCDT_208,39.9750844030503,0.315469993945143,Estimable
GCDT_209,39.9860168044391,0.315698858595679,Estimable
GCDT_210,39.9852432803718,0.315533283851404,Estimable
GCDT_211,39.9801997761414,0.315588425092641,Estimable
GCDT_212,39.9863504934595,0.315576405300144,Estimable
GCDT_213,39.9775036822434,0.315642940638457,Estimable
GCDT_214,39.9815442834637,0.316309115489976,Estimable
GCDT_215,39.9782823414606,0.315575092842281,Estimable
GCDT_216,39.986137402595,0.315710385919724,Estimable
GCDT_217,39.9746970379757,0.315592320895929,Estimable
GCDT_218,39.9972717923033,0.315651330455983,Estimable
GCDT_219,39.9896478644061,0.315661893756789,Estimable
GCDT_220,39.9828879502391,0.315563961466046,Estimable
GCDT_221,39.9701404517067,0.315563005647804,Estimable
GCDT_222,39.9765154320125,0.315649267693215,Estimable
GCDT_223,39.9684787040516,0.31563562807473,Estimable
GCDT_224,39.9710995721238,0.315768566959022,Estimable
GCDT_225,39.96474083505,0.315786120387375,Estimable
GCDT_226,39.975408431291,0.315747268412418,Estimable
GCDT_227,39.968741182394,0.315696762105843,Estimable
GCDT_228,39.9604676721335,0.315590684410982,Estimable
GCDT_229,39.9689821933434,0.315479652846373,Estimable
GCDT_230,39.9832884249323,0.315664411734541,Estimable
GCDT_231,39.9779746993643,0.315546144540448,Estimable
GCDT_232,39.9750654546235,0.315681172662408,Estimable
GCDT_233,39.967747233842,0.315635172151309,Estimable
GCDT_234,39.9776024887562,0.315714720660787,Estimable
GCDT_235,39.9966705951723,0.315667031849088,Estimable
GCDT_236,40.000669601526,0.3157637398178,Estimable
GCDT_237,39.9692451984649,0.315621828703376,Estimable
GCDT_238,39.9915281442247,0.315657847209297,Estimable
GCDT_239,39.9597729871219,0.315468964468115,Estimable
GCDT_240,39.9931338524941,0.315679993954687,Estimable
GCDT_241,39.9688125264236,0.315705124088497,Estimable
GCDT_242,39.9815442834637,0.316309115489976,Estimable
GCDT_243,39.9946916614939,0.315468074497183,Estimable
GCDT_244,39.9762221165865,0.315627053059398,Estimable
GCDT_245,39.9986602253758,0.315613159743025,Estimable
GCDT_246,39.9760200563269,0.315746804962163,Estimable
GCDT_247,39.9826307039754,0.315747523182478,Estimable
GCDT_248,39.9972689414611,0.315691805195516,Estimable
GCDT_249,39.9940111920751,0.315567606676459,Estimable
GCDT_250,39.9757627574856,0.315622035563357,Estimable
GCDT_251,39.9750787182549,0.315642513099989,Estimable
GCDT_252,39.9815442834637,0.316309115489976,Estimable
GCDT_253,39.9726904099845,0.315536884302427,Estimable
GCDT_254,39.9733668666461,0.315613643090489,Estimable
GCDT_255,39.9896613370236,0.315618434063581,Estimable
GCDT_256,39.9959118516526,0.315426358570904,Estimable
GCDT_257,39.9815442834637,0.316309115489976,Estimable
GCDT_258,39.9815442834637,0.316309115489976,Estimable
GCDT_259,39.9906318227624,0.315642878879206,Estimable
GCDT_260,39.967348465257,0.315742871174715,Estimable
GCDT_261,40.004409686313,0.315722595370396,Estimable
GCDT_262,39.9837276885308,0.315723785435501,Estimable
GCDT_263,39.9815442834637,0.316309115489976,Estimable
GCDT_264,39.9978567053355,0.315539134579252,Estimable
GCDT_265,39.9720763463829,0.315771397723331,Estimable
GCDT_266,39.999988045536,0.315720456748491,Estimable
GCDT_267,39.9788171771411,0.315599410118828,Estimable
GCDT_268,39.9851128517139,0.315517862548926,Estimable
GCDT_269,40.0018218061756,0.315764346013693,Estimable
GCDT_270,39.9815442834637,0.316309115489976,Estimable
GCDT_271,39.9699924526995,0.315569338946912,Estimable
GCDT_272,39.9717641693377,0.315450173662185,Estimable
GCDT_273,39.9975111686707,0.315638008847143,Estimable
GCDT_274,39.9804058784931,0.3156036187324,Estimable
GCDT_275,40.0027275136621,0.315661679455432,Estimable
GCDT_276,39.9910494828113,0.315699243078275,Estimable
GCDT_277,39.9668767106678,0.315768536406639,Estimable
GCDT_278,39.9815442834637,0.316309115489976,Estimable
GCDT_279,39.9676600035992,0.315703894098263,Estimable
GCDT_280,39.9640715227838,0.315755203950348,Estimable
GCDT_281,39.9827152252515,0.31567471898448,Estimable
GCDT_282,39.9710654426849,0.315855271442555,Estimable
GCDT_283,39.9761427687318,0.315554152800018,Estimable
GCDT_284,39.9874998495714,0.315650610186308,Estimable
GCDT_285,39.9788790580413,0.315533793772773,Estimable
GCDT_286,39.9810348346563,0.315763390203339,Estimable
GCDT_287,39.9735568828465,0.315774810778277,Estimable
GCDT_288,39.9815442834637,0.316309115489976,Estimable
GCDT_289,39.9802734592013,0.315873242529244,Estimable
GCDT_290,39.9650252067909,0.315672248350785,Estimable
GCDT_291,39.9706384220261,0.315762669003007,Estimable
GCDT_292,39.9824055505709,0.315634679600878,Estimable
GCDT_294,39.9657039189736,0.315565093755542,Estimable
GCDT_295,39.9719834831448,0.315579585397555,Estimable
GCDT_296,39.9716878223873,0.315604378527295,Estimable
GCDT_297,39.9928292799708,0.315691137897835,Estimable
GCDT_298,39.9624291680434,0.315543550087542,Estimable
GCDT_299,39.9767422100309,0.315617836379653,Estimable
GCDT_300,39.9990952882205,0.315616581507007,Estimable
GCDT_301,39.987270019662,0.315698210771696,Estimable
GCDT_302,39.9687525816819,0.315747740225425,Estimable
ICTA_LIGERO,39.9971488772866,0.315639644302258,Estimable
ROJO_SEDA,39.9815442834637,0.316309115489976,Estimable
SEF_010,39.9767996983975,0.315532707882088,Estimable
SEF_060,39.972451513583,0.31574895990358,Estimable
SEN_118,39.9748920472221,0.315577719100543,Estimable
SMC_214,39.968776521045,0.315764751322144,Estimable
SMR_155,39.9920780585811,0.315683673680651,Estimable
VAP_001,39.9828373073336,0.315479701749387,Estimable
