Genotype,predicted.value,std.error,status
GCDT_049,43.3578248859463,0.904598965204086,Estimable
GCDT_050,39.6456794629055,0.903577304303998,Estimable
GCDT_051,31.0702472160509,0.903869238753931,Estimable
GCDT_052,34.7717713383791,0.904160237502436,Estimable
GCDT_053,34.5581165912784,0.906788403276161,Estimable
GCDT_054,38.1034492315385,0.9064011016097,Estimable
GCDT_055,36.7843814143768,0.903759062743256,Estimable
GCDT_056,39.9915911590441,0.908992884781027,Estimable
GCDT_057,38.039842284698,0.905944174071553,Estimable
GCDT_058,38.3217102924793,0.913198093345798,Estimable
GCDT_059,40.5544775744719,0.91124897940346,Estimable
GCDT_060,42.4934433200381,0.904383373948706,Estimable
GCDT_061,40.8142707240914,0.911246193321846,Estimable
GCDT_062,42.0514640894106,0.905970976927177,Estimable
GCDT_063,36.1544235419492,0.912478123835961,Estimable
GCDT_064,39.0416985560938,0.920275456942267,Estimable
GCDT_065,39.9894471771192,0.904578873738447,Estimable
GCDT_066,37.8845567176442,0.90755244198061,Estimable
GCDT_067,40.4934060992575,0.999312606854751,Estimable
GCDT_068,39.3058522307139,0.91939397688622,Estimable
GCDT_069,31.9993705740411,0.913339186522851,Estimable
GCDT_070,39.7956987981872,0.905637542562955,Estimable
GCDT_071,31.8571108188577,0.904019819538407,Estimable
GCDT_072,37.0447851836815,0.912659514823136,Estimable
GCDT_073,43.6871602155328,0.904347511390703,Estimable
GCDT_074,37.3772261704935,0.904345002716984,Estimable
GCDT_075,36.4975548801751,0.913898392086783,Estimable
GCDT_076,39.8234689219406,0.914621668068954,Estimable
GCDT_077,39.1517908187476,0.90596861544,Estimable
GCDT_078,37.0180277812463,0.91132287932291,Estimable
GCDT_079,39.0250438972748,0.90858602366304,Estimable
GCDT_080,37.5570239032754,0.903576557284195,Estimable
GCDT_081,37.1990744810485,0.913334277955856,Estimable
GCDT_082,37.0778652233342,0.904597975371921,Estimable
GCDT_083,38.7514597345565,0.90898472788017,Estimable
GCDT_084,37.7474511294292,0.913901835590168,Estimable
GCDT_085,38.5541478901385,0.903682029068639,Estimable
GCDT_086,38.0702963223758,0.913148862097372,Estimable
GCDT_087,33.6413777646066,0.90601084155178,Estimable
GCDT_088,39.1601899139674,0.908001072933457,Estimable
GCDT_089,38.2689607924117,0.910646486355,Estimable
GCDT_090,34.8113447160714,0.903563525003215,Estimable
GCDT_091,37.6733475901235,0.909622708418599,Estimable
GCDT_092,34.1425463842545,0.903687968139678,Estimable
GCDT_093,35.65695659837,0.910606169568375,Estimable
GCDT_094,35.0325674859941,0.903607816723082,Estimable
GCDT_095,33.2151661730104,0.904029906854536,Estimable
GCDT_096,36.8034954771021,0.999315823085815,Estimable
GCDT_097,32.3481128025363,0.906793479950927,Estimable
GCDT_098,40.8975633534924,0.906793322625159,Estimable
GCDT_099,38.2069687549193,0.903577042459344,Estimable
GCDT_100,41.2066047309287,0.905678698430999,Estimable
GCDT_101,37.9522653054565,3.4956066793505,Estimable
GCDT_103,42.0245982563496,0.908586164006383,Estimable
GCDT_104,37.1568049376308,0.90366811723922,Estimable
GCDT_105,41.6531488892461,0.909622944094823,Estimable
GCDT_106,39.2476108292776,0.910183809585791,Estimable
GCDT_107,40.1275223426508,0.920518738036836,Estimable
GCDT_108,45.6722277474912,0.905026095874443,Estimable
GCDT_109,32.0861293661315,0.903999077750585,Estimable
GCDT_110,35.9632100027812,0.904552276024977,Estimable
GCDT_111,36.2755492633347,0.937945448009826,Estimable
GCDT_112,42.7565826741249,0.903571990313432,Estimable
GCDT_113,32.5915582567724,0.914563155880895,Estimable
GCDT_114,41.6691614466341,0.904197362807383,Estimable
GCDT_115,43.5648769071466,0.904033534692774,Estimable
GCDT_116,37.9522653054062,3.49560667934063,Estimable
GCDT_117,33.256219439904,0.916294510171453,Estimable
GCDT_118,32.8305655318934,0.918524677525066,Estimable
GCDT_119,34.9839489933699,0.904820833938762,Estimable
GCDT_120,34.3934996659797,0.906708899182038,Estimable
GCDT_121,33.4863082697592,0.911371948185398,Estimable
GCDT_122,35.9874583999248,0.927427754903399,Estimable
GCDT_123,37.7764862692287,0.911370565459149,Estimable
GCDT_124,38.2534442919473,0.999315955017449,Estimable
GCDT_125,45.0104356926166,0.905388612797975,Estimable
GCDT_126,35.0057614967195,0.909476202146262,Estimable
GCDT_127,37.9522653054233,3.4956066793514,Estimable
GCDT_128,32.6119008735508,0.908988554043301,Estimable
GCDT_129,34.438221485342,0.903765989455728,Estimable
GCDT_130,39.2669279209323,0.904772389609319,Estimable
GCDT_131,34.7006904483961,0.917094604920805,Estimable
GCDT_132,37.9522653053636,3.49560667935141,Estimable
GCDT_133,37.2009067230155,0.903893367089941,Estimable
GCDT_134,41.3567272160326,1.18856699040296,Estimable
GCDT_135,35.1468102116439,0.905104363795441,Estimable
GCDT_136,36.6396260183561,0.904148730293642,Estimable
GCDT_137,37.6528408296357,0.903612024686736,Estimable
GCDT_138,37.1729975291132,0.904556334280626,Estimable
GCDT_139,37.9728729543451,0.904552366575732,Estimable
GCDT_140,38.9628112072561,0.904554258049848,Estimable
GCDT_141,42.7166836932321,1.18857321452271,Estimable
GCDT_142,34.8832802232942,0.910072642156562,Estimable
GCDT_143,32.4573022056914,0.903576044823154,Estimable
GCDT_144,39.1066281514119,1.1885621760372,Estimable
GCDT_145,34.7879809028613,0.904598801844409,Estimable
GCDT_146,31.7390036197251,0.903669084806342,Estimable
GCDT_147,32.9496173002293,0.906042507049979,Estimable
GCDT_148,43.7516615951644,0.913203325565844,Estimable
GCDT_149,36.0702815816038,0.913150743712349,Estimable
GCDT_150,42.3511611998595,0.93669622589114,Estimable
GCDT_151,40.878819924891,0.938879444578705,Estimable
GCDT_152,40.5701132847406,0.903865362359111,Estimable
GCDT_153,38.7366566684243,1.18856870019942,Estimable
GCDT_154,43.0758989475668,0.916290538998243,Estimable
GCDT_155,36.898727289723,0.916866406376748,Estimable
GCDT_156,36.1559766471765,0.905637416073536,Estimable
GCDT_157,42.5565426391783,1.18856138983602,Estimable
GCDT_158,36.990407305551,0.917089243929732,Estimable
GCDT_159,41.243206693727,0.914620294814193,Estimable
GCDT_160,40.0744703791277,0.907550807433741,Estimable
GCDT_161,37.6957818033009,0.903999414186175,Estimable
GCDT_162,41.9511486284863,0.905972711576561,Estimable
GCDT_163,33.2649753146305,0.907546122867069,Estimable
GCDT_164,36.4257086801274,0.903998688546282,Estimable
GCDT_165,35.2027303675151,0.904554883408287,Estimable
GCDT_166,40.5983311807647,0.905079715123376,Estimable
GCDT_167,32.933266059501,0.916082587170664,Estimable
GCDT_168,36.8247022536909,0.917913634461631,Estimable
GCDT_169,41.1904023941963,0.911877789436681,Estimable
GCDT_170,33.3661266058116,0.905636923613489,Estimable
GCDT_171,33.2762416363838,0.922374775988566,Estimable
GCDT_172,40.613753322781,0.903682592160293,Estimable
GCDT_173,41.2824582309621,0.903609224175453,Estimable
GCDT_174,41.2541078772966,0.905046684504231,Estimable
GCDT_175,36.1915718355463,0.904159320535935,Estimable
GCDT_176,41.4042203458552,0.911248289647299,Estimable
GCDT_177,38.3592870435827,0.906039143577124,Estimable
GCDT_178,37.9660914739121,0.912521336758267,Estimable
GCDT_179,44.7513014340795,0.914566831466325,Estimable
GCDT_180,43.765379422652,0.929607772332305,Estimable
GCDT_181,31.2303422830044,0.905329171543161,Estimable
GCDT_182,42.5713093866512,0.908989895435969,Estimable
GCDT_183,44.0238969445324,0.903678749200546,Estimable
GCDT_184,37.9522653055225,3.49560667935084,Estimable
GCDT_185,39.5104183650978,0.925056933765518,Estimable
GCDT_186,43.815610648414,0.903579123203631,Estimable
GCDT_187,43.6093444329618,0.906757745082048,Estimable
GCDT_188,43.3155072568402,1.01332873239194,Estimable
GCDT_189,43.9160847606756,0.907637344019281,Estimable
GCDT_190,37.9522653054431,3.49560667935887,Estimable
GCDT_191,38.5502381591021,0.911875924762093,Estimable
GCDT_192,34.7184357163547,0.904787867904494,Estimable
GCDT_193,41.4437923867861,0.903678396457335,Estimable
GCDT_194,31.5511911526487,0.903894495856532,Estimable
GCDT_195,42.8820222060774,0.965525770329127,Estimable
GCDT_196,34.4530029117232,0.934233885431033,Estimable
GCDT_197,40.6256034815471,0.909477652428161,Estimable
GCDT_198,42.0462691134426,0.907635540553454,Estimable
GCDT_199,36.9455802229679,0.904004707998036,Estimable
GCDT_200,38.7425612810652,0.911206801756446,Estimable
GCDT_201,39.7130934631929,0.910069368484211,Estimable
GCDT_202,43.0454971728861,0.905637876512443,Estimable
GCDT_203,39.8563952925523,0.903774922270781,Estimable
GCDT_204,42.8027837834375,0.904552249223163,Estimable
GCDT_205,37.8342434707846,0.90375828201292,Estimable
GCDT_206,35.3001614704174,0.905334151466546,Estimable
GCDT_207,38.5642636231157,0.91768349855661,Estimable
GCDT_208,38.4254337998035,0.903575387015602,Estimable
GCDT_209,40.5132690826231,0.909623671551092,Estimable
GCDT_210,38.1013756594919,0.904157580280996,Estimable
GCDT_211,34.3899228666237,0.904579672756736,Estimable
GCDT_212,36.9793329306531,0.904194899834705,Estimable
GCDT_213,35.3245631726077,0.903756113863732,Estimable
GCDT_214,38.905788824974,0.916288587737624,Estimable
GCDT_215,37.9522653053603,3.49560667935141,Estimable
GCDT_216,42.2123678599159,0.907517487899867,Estimable
GCDT_217,37.9522653054646,3.49560667935198,Estimable
GCDT_218,39.1430646334701,0.919622806544125,Estimable
GCDT_219,38.9014929616282,0.936693559695932,Estimable
GCDT_220,35.2291185797254,0.913336921796978,Estimable
GCDT_221,38.713809671691,0.910720405994232,Estimable
GCDT_222,39.2222656532482,0.908060132692655,Estimable
GCDT_223,33.6688813508615,0.933046504697584,Estimable
GCDT_224,37.9522653054029,3.4956066793514,Estimable
GCDT_225,32.5961063800671,0.905640533413383,Estimable
GCDT_226,37.9522653054576,3.49560667935464,Estimable
GCDT_227,36.4744630185574,0.905046966172835,Estimable
GCDT_228,38.6957535110439,0.919384732616365,Estimable
GCDT_229,37.0187129452914,0.933050016097249,Estimable
GCDT_230,36.1942325370614,0.908451133054027,Estimable
GCDT_231,37.9522653053444,3.49560667935143,Estimable
GCDT_232,36.1506808847092,0.932723404163403,Estimable
GCDT_233,35.530470901896,0.930726928690308,Estimable
GCDT_234,44.2985343202868,0.918760129492914,Estimable
GCDT_235,40.561575939799,0.913198335317784,Estimable
GCDT_236,37.9522653053906,3.49560667935183,Estimable
GCDT_237,44.7033235941537,0.906404365859356,Estimable
GCDT_238,35.8801537500944,0.903865598134073,Estimable
GCDT_239,43.0159556236596,0.912527924080374,Estimable
GCDT_240,40.2377217889128,0.906791006713773,Estimable
GCDT_241,33.1741837628134,0.903579099048052,Estimable
GCDT_242,37.952265305499,3.49560667935016,Estimable
GCDT_243,35.4788793153834,0.918759074631464,Estimable
GCDT_244,38.1231685511636,0.919630837825596,Estimable
GCDT_245,37.9522653054147,3.49560667935141,Estimable
GCDT_246,37.0805163387173,0.917088340620904,Estimable
GCDT_247,37.9522653054825,3.4956066793488,Estimable
GCDT_248,32.5901987292638,0.904579896250654,Estimable
GCDT_249,37.614844333072,0.908580802819913,Estimable
GCDT_250,38.7087217541559,0.904789244425973,Estimable
GCDT_251,40.5895291465794,0.903616652015607,Estimable
GCDT_252,41.2271529204664,0.903573076434695,Estimable
GCDT_253,36.078694070933,0.907969622327834,Estimable
GCDT_254,36.8505620067826,0.908096322420487,Estimable
GCDT_255,42.9981661805505,0.903672651988753,Estimable
GCDT_256,38.6532169026403,0.914036183640093,Estimable
GCDT_257,38.3806933179737,0.908102308277653,Estimable
GCDT_258,35.7937821833535,0.999314100120345,Estimable
GCDT_259,35.0859505761971,0.926080075925765,Estimable
GCDT_260,39.8998074005406,0.903863757210809,Estimable
GCDT_261,40.4036243454207,0.904384134294713,Estimable
GCDT_262,41.4311288758642,0.904540508874558,Estimable
GCDT_263,38.6528028687828,0.907517049049113,Estimable
GCDT_264,43.2481442551812,0.905308331926814,Estimable
GCDT_265,39.1695726375975,0.904579561296104,Estimable
GCDT_266,44.6982894989471,0.925336385874912,Estimable
GCDT_267,37.9522653053693,3.49560667935197,Estimable
GCDT_268,39.5491081662752,0.913334057422902,Estimable
GCDT_269,43.508601872521,0.909091155928703,Estimable
GCDT_270,38.4997352419692,0.903563660480733,Estimable
GCDT_271,42.9813248359927,0.905972892459274,Estimable
GCDT_272,37.4344394693465,0.917916660185215,Estimable
GCDT_273,43.8595219722632,0.903614122513229,Estimable
GCDT_274,36.8965369605851,0.903775180435477,Estimable
GCDT_275,39.3036727858397,0.904386756474817,Estimable
GCDT_276,36.8516534193951,0.914567388658721,Estimable
GCDT_277,40.805588412937,0.919384906906763,Estimable
GCDT_278,37.9522653054571,3.4956066793514,Estimable
GCDT_279,32.4884015843068,0.904602539746474,Estimable
GCDT_280,36.6919936670655,0.908986525920579,Estimable
GCDT_281,37.6750379785562,0.909585847403238,Estimable
GCDT_282,34.3290748650804,0.910650673470855,Estimable
GCDT_283,37.4751756208548,0.903572037458586,Estimable
GCDT_284,39.3858336254762,0.922377299595719,Estimable
GCDT_285,32.9776182678358,0.906330302895831,Estimable
GCDT_286,37.9104845938675,0.908097743702233,Estimable
GCDT_287,35.4035929164666,0.999319359059714,Estimable
GCDT_288,41.6512749274958,0.910025282896634,Estimable
GCDT_289,40.9803581136782,0.918519493275719,Estimable
GCDT_290,41.4365385767246,1.18855429255481,Estimable
GCDT_291,36.9369786285624,1.18857195714203,Estimable
GCDT_292,37.9522653054723,3.49560667934689,Estimable
GCDT_293,33.4871621142822,1.18856885655501,Estimable
GCDT_294,29.8327847348003,0.908063374875882,Estimable
GCDT_295,35.5421113090833,0.907199514116628,Estimable
GCDT_296,33.8338473531222,0.999322578155119,Estimable
GCDT_297,31.0117031738214,0.904157712502929,Estimable
GCDT_298,30.387045417208,0.90567843903221,Estimable
GCDT_299,31.390331455348,0.903868398530234,Estimable
GCDT_300,33.7767331743967,0.905103445258795,Estimable
GCDT_301,41.6476395877785,0.906794139345329,Estimable
GCDT_302,32.1732186323637,0.916077799708573,Estimable
ICTA_LIGERO,43.2851753625057,0.903572550171383,Estimable
ROJO_SEDA,38.2269245067298,0.907088900217099,Estimable
SEF_010,39.7339905597291,0.905615960801119,Estimable
SEF_060,41.06503903821,0.903577860373868,Estimable
SEN_118,36.4312071792371,0.906012661563852,Estimable
SMC_214,32.9447049478052,0.907547697190289,Estimable
SMR_155,34.4318169549357,0.914562072986164,Estimable
VAP_001,42.2631021947973,0.91461559879559,Estimable
