Genotype,predicted.value,std.error,status
GCDT_086,40.3842826994898,0.93418586150305,Estimable
GCDT_087,31.9378416434112,0.914966427229272,Estimable
GCDT_088,34.0202511647562,0.948795801163496,Estimable
GCDT_089,32.4871662984867,0.913204023326437,Estimable
GCDT_090,34.008916779627,0.948729524461855,Estimable
GCDT_091,35.3630084566765,0.900111512979685,Estimable
GCDT_092,31.1047429446572,0.927563731545819,Estimable
GCDT_093,33.4016899545733,0.962207136348589,Estimable
GCDT_094,32.9804320906379,0.906439543081853,Estimable
GCDT_095,29.8325756847265,0.925655961026419,Estimable
GCDT_096,33.2173764947948,0.942677737133475,Estimable
GCDT_097,31.1695153824549,0.918990846950207,Estimable
GCDT_098,34.1459617274917,1.00374560070959,Estimable
GCDT_099,39.4318414108917,0.928691276538831,Estimable
GCDT_100,38.4950605944161,0.996544438818085,Estimable
GCDT_101,35.0086974916022,0.958015121568059,Estimable
GCDT_102,40.2184518998146,0.903497754578733,Estimable
GCDT_103,37.5203964682085,0.958843961222724,Estimable
GCDT_104,33.6488797933152,0.911570887050712,Estimable
GCDT_105,38.5640988752983,0.893641082087789,Estimable
GCDT_106,35.4705986985445,0.918252455382953,Estimable
GCDT_107,38.3012205583751,0.930058785400564,Estimable
GCDT_108,34.8757598280227,2.92414310002287,Estimable
GCDT_109,31.5131432207414,0.919273739912609,Estimable
GCDT_110,35.7279339894088,0.937194405380504,Estimable
GCDT_111,34.8611217022435,0.914126168860855,Estimable
GCDT_112,31.4568455366449,0.920023373702767,Estimable
GCDT_113,32.1291227953288,0.938355329272049,Estimable
GCDT_114,37.6728220508235,0.970664373753569,Estimable
GCDT_115,40.051972718523,0.927178166403427,Estimable
GCDT_116,32.7161308304298,0.911305813690177,Estimable
GCDT_117,30.7821200640653,0.939860822405618,Estimable
GCDT_118,31.2800577696452,0.91694215684132,Estimable
GCDT_119,32.074048821951,0.91277544627176,Estimable
GCDT_120,33.3040949058817,0.967619287497444,Estimable
GCDT_121,29.6641495248896,0.927519875019086,Estimable
GCDT_122,33.0167222065415,0.947106173997164,Estimable
GCDT_123,31.521017323191,0.914885656679716,Estimable
GCDT_124,38.8653745226311,0.993297312707358,Estimable
GCDT_125,34.8757598280227,2.92414310002286,Estimable
GCDT_126,32.8530521565323,0.920044026436432,Estimable
GCDT_127,34.8757598280228,2.92414310002287,Estimable
GCDT_128,34.8757598280227,2.92414310002286,Estimable
GCDT_129,32.8015469339452,0.909321190818011,Estimable
GCDT_130,36.1281399338734,0.909229368478008,Estimable
GCDT_131,35.6234782162003,0.909304823396188,Estimable
GCDT_132,32.5523405025146,0.94025319769099,Estimable
GCDT_133,33.2645932911489,0.910141217197535,Estimable
GCDT_134,37.672355239775,0.916533536945565,Estimable
GCDT_135,32.6058365591193,0.922197874206028,Estimable
GCDT_136,32.0969897636925,0.938749187772694,Estimable
GCDT_137,32.3280297167747,0.927516761229073,Estimable
GCDT_138,37.5215894644654,0.911578787554692,Estimable
GCDT_139,34.207344751513,0.929526045247629,Estimable
GCDT_140,36.0204220588074,0.936352982119505,Estimable
GCDT_141,37.574981532666,0.901311804888194,Estimable
GCDT_142,31.9061325726966,0.91792583946848,Estimable
GCDT_143,30.7561634022124,0.937778604733107,Estimable
GCDT_144,30.1390315906364,0.911430785266251,Estimable
GCDT_145,30.6179852759534,0.921939293926115,Estimable
GCDT_146,33.7661122136657,0.945069580449312,Estimable
GCDT_147,32.3452005487151,0.915263537006194,Estimable
GCDT_148,34.8757598280228,2.92414310002287,Estimable
GCDT_149,30.8990432087047,0.910092347492697,Estimable
GCDT_150,30.3232634145041,0.958488468201791,Estimable
GCDT_151,38.9989070054921,0.919994802321196,Estimable
GCDT_152,33.6729104951117,0.939935733181688,Estimable
GCDT_153,34.012893573141,0.909233313876571,Estimable
GCDT_154,40.0641898395175,0.931417681393182,Estimable
GCDT_155,35.2913370782416,0.935201652523702,Estimable
GCDT_156,36.5205819224069,0.962023824893629,Estimable
GCDT_157,36.8164112840528,0.924385519478365,Estimable
GCDT_158,34.5758734864695,0.895866000841491,Estimable
GCDT_159,36.1341975483349,0.905657147152047,Estimable
GCDT_160,35.8326841725288,0.909598756974523,Estimable
GCDT_161,33.6856138965581,0.94350073318955,Estimable
GCDT_162,35.6928946944801,0.928010370443488,Estimable
GCDT_163,34.8757598280229,2.92414310002286,Estimable
GCDT_164,36.7026670391086,0.927559293400389,Estimable
GCDT_165,31.2398455593923,0.969574008860349,Estimable
GCDT_166,36.5185552870462,0.926914142626807,Estimable
GCDT_167,31.2783289725151,0.940567759611816,Estimable
GCDT_168,37.5372250981574,0.914068532170826,Estimable
GCDT_169,41.0261491991231,0.926909827490586,Estimable
GCDT_170,30.5874402720403,0.959030452588057,Estimable
GCDT_171,30.5086533448466,0.98836917406019,Estimable
GCDT_172,35.5375950479174,0.968216122537514,Estimable
GCDT_173,36.8548794927185,0.908721751896712,Estimable
GCDT_174,38.4781866817963,0.92103810214443,Estimable
GCDT_175,33.8767640404564,0.950093756093816,Estimable
GCDT_176,33.4534397569176,0.922162949616853,Estimable
GCDT_177,37.0134313985478,0.903089303323717,Estimable
GCDT_178,35.1058160110908,0.9373393235286,Estimable
GCDT_179,39.0839708321809,0.914298207645566,Estimable
GCDT_180,38.1284041198458,0.904209845862547,Estimable
GCDT_181,30.6461826886384,0.942466564227195,Estimable
GCDT_182,31.1507061015862,0.962372221047658,Estimable
GCDT_183,38.8666022999379,0.914918271981506,Estimable
GCDT_184,40.4501717282627,0.915965818513895,Estimable
GCDT_185,37.871110237414,0.909672999689461,Estimable
GCDT_186,37.0554765970617,0.936354464482579,Estimable
GCDT_187,34.9892000428974,0.906864241714518,Estimable
GCDT_188,33.4297721437381,0.922583697549868,Estimable
GCDT_189,34.8757598280227,2.92414310002286,Estimable
GCDT_190,34.8757598280228,2.92414310002286,Estimable
GCDT_191,30.1668119972563,0.899945458706999,Estimable
GCDT_192,34.9327817738762,0.924713929327094,Estimable
GCDT_193,37.6759776288132,0.911016257943799,Estimable
GCDT_194,33.2800495764177,0.917955807861141,Estimable
GCDT_195,32.5266288128755,0.945290948976322,Estimable
GCDT_196,31.4535194933972,0.91402828259906,Estimable
GCDT_197,39.3426550129343,0.96201638857067,Estimable
GCDT_198,34.8757598280226,2.92414310002286,Estimable
GCDT_199,35.5717523249744,1.00763154673985,Estimable
GCDT_200,36.7130776413358,0.981591987710408,Estimable
GCDT_201,37.2355524073085,0.939038576503223,Estimable
GCDT_202,34.9375360290332,0.906238387474373,Estimable
GCDT_203,35.7022642958731,0.971857053857538,Estimable
GCDT_204,36.9013323805475,0.919059563984317,Estimable
GCDT_205,33.3899150014026,0.953952339142888,Estimable
GCDT_206,34.8413799881705,0.905429027175467,Estimable
GCDT_207,35.1378453401233,0.925826199418274,Estimable
GCDT_208,37.6247753389162,0.926258526457762,Estimable
GCDT_209,34.2475940069155,0.893366611216145,Estimable
GCDT_210,33.6765802269635,0.91659062765311,Estimable
GCDT_211,32.9558579123085,0.961725076459253,Estimable
GCDT_212,34.883412946591,0.92649436028183,Estimable
GCDT_213,31.8308074134597,0.949016245808431,Estimable
GCDT_214,37.6108075715536,0.931576209556948,Estimable
GCDT_215,39.9650149337766,0.890499663709906,Estimable
GCDT_216,36.949724135178,0.918721613476122,Estimable
GCDT_217,34.8757598280227,2.92414310002286,Estimable
GCDT_218,38.7346334432238,0.923847228998035,Estimable
GCDT_219,36.0940744067077,0.930345544011725,Estimable
GCDT_220,31.3378103198945,0.912835412148274,Estimable
GCDT_221,36.3643852732121,0.909500196180195,Estimable
GCDT_222,36.4052021268718,0.917481911744569,Estimable
GCDT_223,35.8459088129478,0.941158860637518,Estimable
GCDT_224,35.8635278187245,0.930762475503986,Estimable
GCDT_225,29.4778832590594,0.913287026167952,Estimable
GCDT_226,34.8757598280228,2.92414310002286,Estimable
GCDT_227,34.1114246454347,0.958982163006144,Estimable
GCDT_228,30.4451827994443,0.94086767442886,Estimable
GCDT_229,31.3645106237636,0.961972914073442,Estimable
GCDT_230,37.6354462129696,0.931333311842592,Estimable
GCDT_231,36.3622203748755,0.91246272613951,Estimable
GCDT_232,34.2914178742982,0.918569174119153,Estimable
GCDT_233,32.3471248876572,0.938402603013401,Estimable
GCDT_234,39.8209723421604,0.978311888458497,Estimable
GCDT_235,38.3689658307502,0.944856224521676,Estimable
GCDT_236,34.8757598280228,2.92414310002286,Estimable
GCDT_237,35.2056515283192,0.951183290187666,Estimable
GCDT_238,34.7889250008969,0.938698343485145,Estimable
GCDT_239,39.0134021415427,0.92668396851513,Estimable
GCDT_240,36.2141883020386,0.918233926095433,Estimable
GCDT_241,34.7346107417989,0.936119159833548,Estimable
GCDT_242,34.8757598280228,2.92414310002286,Estimable
GCDT_243,32.3485662990287,0.915933521168219,Estimable
GCDT_244,37.0017073593102,0.913735297744547,Estimable
GCDT_245,30.8560991481926,0.898351805761288,Estimable
GCDT_246,32.5782786180164,0.935085324297681,Estimable
GCDT_247,30.4101742299219,0.904719708964228,Estimable
GCDT_248,32.585605663771,0.955601191662507,Estimable
GCDT_249,34.9088520444169,0.905560059123156,Estimable
GCDT_250,33.5822399094094,0.979482872785579,Estimable
GCDT_251,36.9798785984371,0.979243213592534,Estimable
GCDT_252,34.8757598280228,2.92414310002286,Estimable
GCDT_253,36.1901517228411,0.912813925672654,Estimable
GCDT_254,35.267546547438,0.93822064840156,Estimable
GCDT_255,36.7249123543364,0.963875942345692,Estimable
GCDT_256,35.1390030409268,0.926382756696838,Estimable
GCDT_257,36.312907618586,0.916678780326745,Estimable
GCDT_258,39.6529558725914,0.91614314505518,Estimable
GCDT_259,31.9894385407212,0.925697932697478,Estimable
GCDT_260,35.2470755359685,0.927729776192769,Estimable
GCDT_261,38.4815409781777,0.920255205450732,Estimable
GCDT_262,37.7384239323255,0.926309730182679,Estimable
GCDT_263,37.9192594318592,0.913854722516666,Estimable
GCDT_264,34.8757598280228,2.92414310002286,Estimable
GCDT_265,33.9026998785656,0.951258030246404,Estimable
GCDT_266,39.0873599533933,0.90963127989474,Estimable
GCDT_267,38.7796382992005,0.942560359503406,Estimable
GCDT_268,35.8007097359776,0.940030536378457,Estimable
GCDT_269,39.5336778659795,0.914328154302765,Estimable
GCDT_270,33.2172415838306,0.929891611544539,Estimable
GCDT_271,39.0887495712859,0.910903327279645,Estimable
GCDT_272,38.4425378628383,0.946971194951486,Estimable
GCDT_273,35.4036515232957,0.908950133733444,Estimable
GCDT_274,35.5615616447907,0.913502492285008,Estimable
GCDT_275,34.3132330874539,0.911697153137634,Estimable
GCDT_276,37.0207712554461,0.914461118496569,Estimable
GCDT_277,39.899051009411,0.944370947644242,Estimable
GCDT_278,31.9378379551573,0.91201289328218,Estimable
GCDT_279,34.8757598280227,2.92414310002287,Estimable
GCDT_280,35.9308442699822,0.921142741941314,Estimable
GCDT_281,39.0505505071316,1.01317412264842,Estimable
GCDT_282,30.4903229442843,0.96703589745085,Estimable
GCDT_283,34.3367221069269,0.90989928517178,Estimable
GCDT_284,34.8768109146324,0.919373786938764,Estimable
GCDT_285,30.5659697652254,0.964516419971168,Estimable
GCDT_286,35.0131322735217,0.960350901693449,Estimable
GCDT_287,31.2528034831924,0.9121043087013,Estimable
GCDT_288,35.2571323624998,0.943449918690749,Estimable
GCDT_289,36.3342995414839,0.914570852401123,Estimable
GCDT_290,34.1833895127641,0.930292583903932,Estimable
GCDT_291,33.6768396304064,0.919360514837009,Estimable
GCDT_292,34.8757598280227,2.92414310002286,Estimable
GCDT_293,33.414326009632,0.922479594991874,Estimable
GCDT_294,32.5347981496617,0.922019539149779,Estimable
GCDT_295,33.788063310743,0.984266797555279,Estimable
GCDT_296,31.9401917319893,0.929484658266058,Estimable
GCDT_297,34.8757598280227,2.92414310002286,Estimable
GCDT_298,34.8757598280228,2.92414310002286,Estimable
GCDT_299,29.790599384165,0.946809193183591,Estimable
GCDT_300,29.8802779178647,0.908593932112616,Estimable
GCDT_301,36.6829068308172,0.962452957309124,Estimable
GCDT_302,31.5306655678238,0.916646717851961,Estimable
ICTA_LIGERO,38.7194159529075,0.912363053011149,Estimable
ROJO_SEDA,38.4126730626403,0.945010274789567,Estimable
SEF_010,30.3809808538075,0.938460479864561,Estimable
SEF_060,33.2396551628332,0.923712979541975,Estimable
SEN_118,34.2315902722094,0.915011689984471,Estimable
SMC_214,32.1413131042832,0.96460556734606,Estimable
SMR_155,32.70291774185,0.941456829437835,Estimable
VAP_001,37.4025151011581,0.908548380235128,Estimable
