Genotype,predicted.value,std.error,status
GCDT_063,45.0979805677207,1.81673658849988,Estimable
GCDT_064,50.1254406111657,1.83143689075686,Estimable
GCDT_065,49.6371612310722,1.83856602667339,Estimable
GCDT_066,47.0381330200298,1.95254887476199,Estimable
GCDT_067,46.4499108795047,1.8313037822695,Estimable
GCDT_068,46.8983082072073,1.80600506424732,Estimable
GCDT_069,47.4675528420534,1.83441940585028,Estimable
GCDT_070,44.3628085253149,1.81491929608205,Estimable
GCDT_071,49.0157310407253,1.94014799452543,Estimable
GCDT_072,46.0819314810446,1.83274170560344,Estimable
GCDT_073,44.7847784860528,4.10740761913781,Estimable
GCDT_074,43.4539098465762,1.82498844928764,Estimable
GCDT_075,43.4643256172565,1.9253208406571,Estimable
GCDT_076,45.4358998654388,1.82484975593314,Estimable
GCDT_077,46.434765229424,1.82954209228295,Estimable
GCDT_078,46.3587846742693,1.8479492900355,Estimable
GCDT_079,45.091988610321,1.82770477835909,Estimable
GCDT_080,38.0562776383577,1.81588521713367,Estimable
GCDT_081,47.2389730453869,1.84326330752881,Estimable
GCDT_082,47.7703196753544,1.79882606188309,Estimable
GCDT_083,43.2909610695315,1.82519843007955,Estimable
GCDT_084,44.9729572483262,1.82759901794057,Estimable
GCDT_085,39.9752730784509,1.81654771128079,Estimable
GCDT_086,45.8587790679647,1.80669770623886,Estimable
GCDT_087,36.856240133979,1.82511226166355,Estimable
GCDT_088,41.1229638736461,1.83730170707549,Estimable
GCDT_089,43.6756527232108,1.81286821683078,Estimable
GCDT_090,40.2815850381393,1.82011409156069,Estimable
GCDT_091,42.4871209794834,1.82474352874529,Estimable
GCDT_092,40.3949903496122,1.79746172112788,Estimable
GCDT_093,44.7847784860529,4.10740761913781,Estimable
GCDT_094,44.2505878494268,1.85735550326164,Estimable
GCDT_095,40.4165967253491,1.83766208467228,Estimable
GCDT_096,44.1358953993392,1.81204967771343,Estimable
GCDT_097,46.8754267450199,1.95050335627894,Estimable
GCDT_098,42.7886418510261,1.83258950903108,Estimable
GCDT_099,51.1388972860896,1.9499905976838,Estimable
GCDT_100,48.4605889143103,1.81550762798027,Estimable
GCDT_101,52.1943391366793,1.81032336699403,Estimable
GCDT_102,36.9635928560992,1.81016859330938,Estimable
GCDT_103,44.5031491087518,1.82880018855042,Estimable
GCDT_104,32.8936568369005,1.86943068025387,Estimable
GCDT_105,40.6831759034367,1.81107234835497,Estimable
GCDT_106,49.4515706573155,1.85481533836781,Estimable
GCDT_107,42.6061947476974,1.81059046905853,Estimable
GCDT_108,47.9351551250205,1.82921165179056,Estimable
GCDT_109,43.1882301163992,1.86830327631937,Estimable
GCDT_110,47.8331199524393,1.82351009866651,Estimable
GCDT_111,45.260365033326,1.85828131547425,Estimable
GCDT_112,44.7847784860528,4.10740761913781,Estimable
GCDT_113,42.0324589763242,1.83345814678352,Estimable
GCDT_114,42.0060157569582,1.84599810474616,Estimable
GCDT_115,46.0406398887398,1.82789742712866,Estimable
GCDT_116,44.6769844467581,1.85802805080145,Estimable
GCDT_117,48.0721159089396,1.82846855534608,Estimable
GCDT_118,47.2626767052815,1.82815091051803,Estimable
GCDT_119,50.9998040662721,1.83731393831182,Estimable
GCDT_120,44.24222536222,1.82707050969997,Estimable
GCDT_121,37.3004969456499,1.83454818678426,Estimable
GCDT_122,49.7724044898989,1.8508259722766,Estimable
GCDT_123,43.3145995163768,1.80798048404348,Estimable
GCDT_124,45.9219861238967,1.8259990473678,Estimable
GCDT_125,40.9418108747452,1.81370791693649,Estimable
GCDT_126,46.9792833905626,1.8228864531783,Estimable
GCDT_127,50.7557409273854,1.83027000205525,Estimable
GCDT_128,41.5554775573683,1.83887686096879,Estimable
GCDT_129,44.8206824539385,1.82256075140839,Estimable
GCDT_130,51.0402796987198,1.819459480197,Estimable
GCDT_131,41.2367048178746,1.81453396835774,Estimable
GCDT_132,42.5173596776538,1.84107683006131,Estimable
GCDT_133,46.5625383293129,1.82529312842194,Estimable
GCDT_134,41.9918943568121,1.83925459045678,Estimable
GCDT_135,48.313783337474,1.81952291599925,Estimable
GCDT_136,41.3096131070775,1.92571300815805,Estimable
GCDT_137,48.7154991946828,1.83533778751121,Estimable
GCDT_138,43.1792568469133,1.82947478132429,Estimable
GCDT_139,43.8359273151494,1.81741570727198,Estimable
GCDT_140,39.123518175388,1.96451586422065,Estimable
GCDT_141,43.5451223644591,1.85274207476754,Estimable
GCDT_142,43.340310955734,1.84303348573838,Estimable
GCDT_143,39.8865695841401,1.81835747474869,Estimable
GCDT_144,42.9320635728226,1.81316648882194,Estimable
GCDT_145,41.3754976207023,1.81339112319014,Estimable
GCDT_146,46.7104409803685,1.80872793860281,Estimable
GCDT_147,42.9633064119414,1.819769626484,Estimable
GCDT_148,44.1072867934235,1.83197164854229,Estimable
GCDT_149,44.8105815486643,1.82892719652611,Estimable
GCDT_150,46.5553465052821,1.86068796286867,Estimable
GCDT_151,42.8298097154857,1.94676678675308,Estimable
GCDT_152,47.6871439463983,1.84312205613055,Estimable
GCDT_153,41.471654278355,1.82528341368135,Estimable
GCDT_154,39.2501961946049,1.83256020210179,Estimable
GCDT_155,43.439265036288,1.8244878789439,Estimable
GCDT_156,47.0045230698035,1.83444608326024,Estimable
GCDT_157,44.5599686245993,1.7995458977125,Estimable
GCDT_158,41.8341734606869,1.81330436605151,Estimable
GCDT_159,49.0497234009095,1.82717781703049,Estimable
GCDT_160,43.7782695738819,1.84549683943496,Estimable
GCDT_161,44.0524807917745,1.82716904258743,Estimable
GCDT_162,46.0906154230908,1.82339613063288,Estimable
GCDT_163,42.8684140384769,1.85231287203851,Estimable
GCDT_164,44.7847784860528,4.10740761913781,Estimable
GCDT_165,39.7332232131378,1.84192187612952,Estimable
GCDT_166,42.4432417890061,1.83588416720815,Estimable
GCDT_167,41.7972902156242,1.82140117476412,Estimable
GCDT_168,44.8297148039839,1.82175149850837,Estimable
GCDT_169,47.9476757056409,1.82402208570404,Estimable
GCDT_170,43.996557656219,1.82321771310934,Estimable
GCDT_171,46.5097943931336,1.86724132610211,Estimable
GCDT_172,46.212155369218,1.82128574228321,Estimable
GCDT_173,44.9666666303488,1.8268344525191,Estimable
GCDT_174,47.3443636922672,1.8092409282378,Estimable
GCDT_175,45.1707500240903,1.95432183096769,Estimable
GCDT_176,40.3376882841662,1.82755884947911,Estimable
GCDT_177,47.4001728357526,1.81466057764544,Estimable
GCDT_178,43.1191769790697,1.8368987171005,Estimable
GCDT_179,45.5867523740784,1.81527558047429,Estimable
GCDT_180,39.0056577209887,1.83524902819845,Estimable
GCDT_181,40.9278725554788,1.83140559591465,Estimable
GCDT_182,38.77419112522,1.81417333237102,Estimable
GCDT_183,44.7847784860529,4.10740761913781,Estimable
GCDT_184,45.6603772734983,1.82778629321836,Estimable
GCDT_185,40.9363723948147,1.82302037929409,Estimable
GCDT_186,44.7847784860528,4.10740761913781,Estimable
GCDT_187,43.2872419085144,1.82000348537885,Estimable
GCDT_188,37.7147972586267,1.82225518866364,Estimable
GCDT_189,46.6047553369936,1.82397914409597,Estimable
GCDT_190,51.6553018160445,1.8227204221434,Estimable
GCDT_191,44.8422987654954,1.81769997617636,Estimable
GCDT_192,43.8552083037891,1.84527442692158,Estimable
GCDT_193,40.66776612702,1.83780445695795,Estimable
GCDT_194,44.5680285755817,1.82869258606599,Estimable
GCDT_195,47.4221326802595,1.82785151690008,Estimable
GCDT_196,40.9211380421462,1.83214780214399,Estimable
GCDT_197,44.7847784860529,4.10740761913781,Estimable
GCDT_198,43.864901250286,1.81470124405132,Estimable
GCDT_199,42.2437708277506,1.83466206925972,Estimable
GCDT_200,45.6923936562524,1.83646508400771,Estimable
GCDT_201,46.6081711598401,1.81780950685,Estimable
GCDT_202,47.2675580821087,1.81684257164795,Estimable
GCDT_203,48.7768834798615,1.81274254920487,Estimable
GCDT_204,47.8918605752518,1.85222600881468,Estimable
GCDT_205,49.1193051496724,1.86984735777789,Estimable
GCDT_206,43.3024861278615,1.81931187373375,Estimable
GCDT_207,44.6602561416483,1.82882043201941,Estimable
GCDT_208,51.5696640287841,1.82684860136974,Estimable
GCDT_209,40.3906047467667,1.83005008290949,Estimable
GCDT_210,45.0286832698571,1.81518370170905,Estimable
GCDT_211,44.7847784860529,4.10740761913781,Estimable
GCDT_212,44.7564649049849,1.8104326069101,Estimable
GCDT_213,48.8239047928245,1.80089907815674,Estimable
GCDT_214,44.7847784860528,4.10740761913781,Estimable
GCDT_215,46.4734582710174,1.84112283440281,Estimable
GCDT_216,49.5780594467581,1.81088604757469,Estimable
GCDT_217,39.8587442923562,1.96517097182416,Estimable
GCDT_218,40.8537886967447,1.84487271578723,Estimable
GCDT_219,44.3663773783748,1.83243063152293,Estimable
GCDT_220,44.5991222462217,1.81171190360907,Estimable
GCDT_221,37.925873376041,1.81431378077267,Estimable
GCDT_222,44.8269527562966,1.82743737625105,Estimable
GCDT_223,41.7278198862789,1.84288350006671,Estimable
GCDT_224,45.3923592094885,1.84823744320001,Estimable
GCDT_225,37.3222687124281,1.83212483172869,Estimable
GCDT_226,44.9618938870624,1.82200604590833,Estimable
GCDT_227,46.0743982666323,1.82404806763286,Estimable
GCDT_228,50.4052666662244,1.83883141241333,Estimable
GCDT_229,40.4904392885109,1.94792151463711,Estimable
GCDT_230,35.4797363283526,1.84507798558993,Estimable
GCDT_231,44.6034447200075,1.82151324606309,Estimable
GCDT_232,43.32029068639,1.83086966992435,Estimable
GCDT_233,41.6426527215954,1.83811319014759,Estimable
GCDT_234,41.3048714170726,1.8246524660511,Estimable
GCDT_235,48.3184104109958,1.82634104549162,Estimable
GCDT_236,43.0375572676764,1.79711387539039,Estimable
GCDT_237,49.1423708705811,1.82600075762224,Estimable
GCDT_238,44.2883843646376,1.81614371647469,Estimable
GCDT_239,45.7775144951624,1.82807415159874,Estimable
GCDT_240,44.5053384964898,1.81640128816904,Estimable
GCDT_241,44.5170469315181,1.82619495806656,Estimable
GCDT_242,45.1830239531669,1.83716045163463,Estimable
GCDT_243,43.7889579277861,1.81739685748262,Estimable
GCDT_244,50.2807299798851,1.85023271350397,Estimable
GCDT_245,48.1637474759538,1.81369683446297,Estimable
GCDT_246,44.9479902349869,1.84971704690202,Estimable
GCDT_247,46.946524126486,1.82574464673098,Estimable
GCDT_248,48.537446808944,1.92816608230637,Estimable
GCDT_249,46.4104443064172,1.81106986553026,Estimable
GCDT_250,47.3008679492362,1.81141196284974,Estimable
GCDT_251,47.0762979934911,1.83391715641863,Estimable
GCDT_252,49.3767655200461,1.82560056644465,Estimable
GCDT_253,44.7847784860528,4.10740761913781,Estimable
GCDT_254,44.7847784860529,4.10740761913781,Estimable
GCDT_255,44.7847784860528,4.10740761913781,Estimable
GCDT_256,44.7847784860529,4.10740761913781,Estimable
GCDT_257,44.7847784860528,4.10740761913781,Estimable
GCDT_258,47.8950823651624,1.82680611472187,Estimable
GCDT_259,41.3005834082692,1.82099096960104,Estimable
GCDT_260,47.7034397743587,1.82571230677892,Estimable
GCDT_261,35.4864143863282,1.82438581416842,Estimable
GCDT_262,49.6788673894338,1.84292297872136,Estimable
GCDT_263,46.199307879539,1.8403461316792,Estimable
GCDT_264,51.0336787055788,1.87839283135492,Estimable
GCDT_265,46.6031744994529,1.83218283251601,Estimable
GCDT_266,48.2196379662964,1.81374771070492,Estimable
GCDT_267,47.9796519344767,1.81484779744914,Estimable
GCDT_268,47.6569675462544,1.85550050733293,Estimable
GCDT_269,48.1951159834933,1.82320564858535,Estimable
GCDT_270,44.2938395726134,1.85153029118928,Estimable
GCDT_271,47.5545012975766,1.82111750383206,Estimable
GCDT_272,45.2588167578547,1.82683608811686,Estimable
GCDT_273,41.6666898066021,1.82247432250963,Estimable
GCDT_274,44.7847784860528,4.10740761913781,Estimable
GCDT_275,46.0600582650843,1.81497393148639,Estimable
GCDT_276,43.6284516525097,1.82795659099825,Estimable
GCDT_277,37.5675721249504,1.82356585201302,Estimable
GCDT_278,44.7847784860529,4.10740761913781,Estimable
GCDT_279,39.7049576829093,1.81646557976635,Estimable
GCDT_280,44.9208283059039,1.82756294522165,Estimable
GCDT_281,38.8364345327618,1.82595601541308,Estimable
GCDT_282,44.7847784860529,4.10740761913781,Estimable
GCDT_283,40.6849421069952,1.83840301734058,Estimable
GCDT_284,43.6742034293127,1.80820000672112,Estimable
GCDT_285,44.7847784860529,4.10740761913781,Estimable
GCDT_286,49.1867094622872,1.83600954940029,Estimable
GCDT_287,42.0453559757869,1.84692403844795,Estimable
GCDT_288,39.5477735921089,1.82694079867011,Estimable
GCDT_289,47.8146984835074,1.8248533227221,Estimable
GCDT_290,39.6027916179876,1.83804262898489,Estimable
GCDT_291,46.7601058581798,1.84144389363136,Estimable
GCDT_292,48.6151301960544,1.83759541027943,Estimable
GCDT_293,44.7847784860528,4.10740761913781,Estimable
GCDT_294,44.9186162479737,1.93288543592553,Estimable
GCDT_295,43.3863133341816,1.85378458053856,Estimable
GCDT_296,45.1666965673589,1.8689485555261,Estimable
GCDT_297,37.8593990548807,1.85172824099546,Estimable
GCDT_298,34.9921543592635,1.81092286633221,Estimable
GCDT_299,45.4429597382876,1.80845426945509,Estimable
GCDT_300,47.4656780262612,1.86463959991749,Estimable
GCDT_301,41.8219764336573,1.82030615253013,Estimable
GCDT_302,43.7095160403452,1.81137116728271,Estimable
ICTA_LIGERO,43.8171457681756,1.82733737672603,Estimable
ROJO_SEDA,48.0964674383032,1.82404383982839,Estimable
SEF_010,46.8466158819687,1.82454163296546,Estimable
SEF_060,46.211444249021,1.82933688134949,Estimable
SEN_118,43.9396460376159,1.81516871682015,Estimable
SMC_214,42.9378336914678,1.83995907185621,Estimable
SMR_155,49.6425416149194,1.84461318118055,Estimable
VAP_001,49.4075232962165,1.83854794255212,Estimable
