f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,41.8351153933309,2.3729193285795,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,46.096911056089,2.10172802369571,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,43.3815958174049,2.37254621356699,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,46.0514855114264,1.91519124507309,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,45.2764823887155,2.37380240520642,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,44.018402070416,2.37538610804961,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,44.5281812209155,2.10281766825007,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,44.6667125229894,2.10005413525846,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,41.8330390376841,2.37265678066965,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,41.0671393529031,2.37321119358882,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,45.6925662501837,2.3732097855346,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,42.5281171234424,2.37380238458781,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,41.926800228496,2.37488080693308,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,42.7858224677698,2.37495013222756,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,44.0221224960357,2.10002101403131,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,44.0106735531611,2.10003753285784,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,41.2986274580868,2.10095095690277,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,43.2714851968175,2.37390923035714,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,41.7851985899383,2.10138513636972,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,42.5228916221003,2.37296208348014,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,42.8260982713008,2.37319518994615,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,45.3146054989707,2.3729088643204,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,44.649984272452,2.37378342781332,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,40.4745714547809,2.38588963513674,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,44.8422337430173,2.37259782044606,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,45.686969792953,2.37586197714151,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,43.2154445912365,2.37473906848519,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,46.0797464244731,2.3727655202237,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,45.7637219776129,2.37422836857484,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,43.6161937539512,2.37399783401098,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,42.6834380080228,2.38623489716198,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,44.3599127291818,2.3722406879531,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,43.4614155863288,2.37360785551213,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,42.3998510023335,2.11077267243231,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,42.6518920423833,2.10004956322409,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,43.3664074534246,2.37396047108913,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,46.2418107689526,2.37383669820045,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,42.8754975475373,2.37320508836069,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,44.359624503765,1.91084544408737,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,46.8917375902139,2.09981107781444,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,45.4755252741126,2.1044642133433,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,42.9083861102995,2.37423407986293,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,45.3314683600136,2.37630366685898,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,42.0949831192763,2.37383380931557,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.6468215339463,2.37437619749403,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,43.689620602493,2.79175808885621,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,42.1585216899493,2.37361195365286,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,44.438506361659,2.37349115919846,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,46.1377511346151,1.91251179996404,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,44.0539934386776,1.90412702446868,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,45.3235333800219,1.9078367125455,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,39.2345752227263,1.91696708195182,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,43.696900171358,1.90409261910025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,44.7932671832309,1.90725086907507,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,42.8797367204238,2.37491828731153,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,44.5298628571336,1.90715804036191,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,39.05766097525,2.09998709833145,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,44.9155502297312,2.37468011604025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,43.9132506376874,2.37251671196291,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,45.1410534680174,2.373273102748,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,42.4054754737873,2.37297754228695,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,44.6029207579148,2.37538610894992,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,43.4295956976496,2.09996341835852,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,43.1625016316041,2.37319427640335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,45.0182985092606,2.37388790068049,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,45.8532446880182,2.37383747149998,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,43.689620602493,2.79175808885621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,45.2368939002626,2.37266698988396,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,43.5902125469269,2.37644871300729,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,44.6298786298558,2.37309628056583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,45.1495692531751,2.09997373608353,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,44.9954771685362,2.37293957746119,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,44.0312885249211,2.37255377434103,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,38.6044424625106,2.37553851316301,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,45.4797244251262,2.38604921178128,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,43.3615455257605,2.37477206768363,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,44.3943764953138,2.37270665371115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,45.3504875713929,2.37640530469652,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,46.6793400056599,2.10784117183604,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,44.4475677643096,2.37226596124969,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,45.3897938585012,2.10702211505,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,38.2733851006854,1.90429755670677,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,43.4427563803839,2.11055821668846,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.4085101363204,2.37401963197029,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,44.9073906238503,2.38571743181416,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,42.162839519641,2.37375511617538,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,44.2163523882785,2.37516299076641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,43.689620602493,2.79175808885621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,42.0350429068321,2.10458721466712,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,45.3334042433644,2.09968867283823,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,44.2269928994115,2.3752103817161,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,45.6985584491468,2.0997806086317,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,43.6909872983065,2.37715358987921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.7848561130177,2.37450071001598,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,43.0563455882993,2.37225206628303,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,42.5111231815556,2.10509915618952,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,42.4793738938211,2.37237128727162,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,43.9230376641675,2.09999299882413,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,42.3305688198516,2.37418730495582,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,42.7710173873174,2.37438547266147,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,45.8008901763517,2.10689624913677,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,43.0562887756168,2.37305156288882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.0070329164388,2.10186593044558,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.4018676041952,2.09995384115418,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,43.1681220931193,2.37319427605179,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,43.3023879408243,2.10030001356327,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,44.1462895160604,1.91192934033457,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,43.6097431413549,2.37458703765395,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,41.6024984923357,2.10061158918106,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,42.452725625306,1.90657899351305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,44.8223810391458,1.9092261751049,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,43.3022933124239,2.37308173558959,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,44.0177557313247,2.10008761002707,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,44.7305415302865,2.37305010336599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,44.4581723885212,2.37342016475801,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,44.1605512400353,2.37302385003438,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,43.6975086075766,2.37439298434405,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,44.9321894502817,1.91304615223358,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,47.3035767946205,2.10098348131548,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,44.3874873025033,2.10148487830022,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,42.1308003497828,2.37285066296958,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,40.2570368630868,2.11037869740789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,42.6171058484173,2.11110015460272,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,44.2083999056323,2.37435951396729,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,43.1637054522107,2.10015379889685,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,45.3575383721893,2.37305502509319,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,44.4670248585355,2.09968082950019,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,42.8434060761981,2.37414570293246,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,43.8692195812732,2.11376341629655,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.3312090145865,2.37774766501658,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,43.833780913867,2.11164074975541,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,42.1356498542196,2.10172778813521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,45.5326721833168,2.10723280784059,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,42.845843230393,2.37378342908989,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,43.689620602493,2.79175808885621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,41.7830096039409,2.11218530730073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,43.7251868285622,2.37284349266094,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,46.5427880870796,2.37652799702014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,44.3934544755254,2.37271093795797,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,43.7038968502866,2.37231488159123,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,41.7596690148061,2.10196427466406,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,43.1380503670454,2.09979339388864,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,43.689620602493,2.79175808885621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,43.5882068545878,2.37292252083229,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,41.938334781927,2.37328295185665,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,45.0067115368484,2.37456632678313,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,44.536565651538,2.37418730423044,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,42.5949928894305,2.10437483759521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,46.8113581292847,1.91099313674935,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,45.833021390417,1.91134623437597,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.1821284561863,1.90522486715483,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,44.8376129038365,2.37539733669654,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,43.311172363604,2.3726181749298,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,42.6342755084576,2.3753217427676,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,41.7779638843902,2.37477325031029,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,46.1497655425226,2.37319024489901,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,42.8834668962476,2.10154461350639,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,44.108951367597,2.37284500145393,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,44.7962430408429,2.10016369166235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.2846366613422,2.10017238377605,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,43.3076146652929,2.3736302649778,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,46.0096403060104,2.37556728172313,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,42.8920113474003,2.09990383424715,Estimable
AMADEUSFALSEFALSE,45.0658972966235,2.37391704873313,Estimable
DOR 390FALSEFALSE,46.0114014986181,2.37488549987534,Estimable
G40056FALSEFALSE,44.189340645052,2.37234599058994,Estimable
G40111FALSEFALSE,42.4826082102019,2.38678804203168,Estimable
G40287FALSEFALSE,44.9503686867531,2.37320687596863,Estimable
ICTA LIGEROFALSEFALSE,42.4850082517096,2.38571743566075,Estimable
ROJO SEDAFALSEFALSE,45.0812036528918,2.37383669806975,Estimable
SEF 10FALSEFALSE,44.404245559722,2.37305301717894,Estimable
SEF 60FALSEFALSE,43.0964947790632,2.37429379821595,Estimable
SEN 118FALSEFALSE,42.1037050264475,2.37479667162781,Estimable
SMC 214FALSEFALSE,44.9345371992611,2.37443029640717,Estimable
SMR 155FALSEFALSE,42.1775407635559,2.3735688222092,Estimable
VAP 1FALSEFALSE,43.3533139701192,2.37255463422528,Estimable
