f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,44.3700406155088,2.24962429718937,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,42.887545331714,2.24874861423011,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,43.0535840308642,2.01210351876179,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,42.2071377912234,2.24881585248099,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,42.4682203960156,2.24902429459137,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,44.9184331583464,2.24891381442765,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,45.2095249436693,2.11835080129613,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,42.73936353276,2.2489250851072,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,44.5216790462929,2.0178756827776,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,44.6623166563948,2.24861151607671,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,44.2614735379222,2.24975753006863,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,43.2761008954175,2.11822540553945,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,45.047037794225,2.11926745119041,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,44.0750053062365,2.24883321191209,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,42.540946208604,2.24898593288245,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,43.1512028725158,2.2494866711912,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,42.7867706079905,2.24928827774845,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,41.1422715577334,2.25001635034425,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,43.2855223987542,2.24923200667339,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,44.0895969068517,2.1193451168497,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,44.359169231438,2.11731263679515,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,43.4530021563677,2.11877019475964,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,42.7518434807231,2.25019918001511,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,41.508705496605,2.11901781808552,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,43.0610582164573,2.24897516406019,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,43.568154560953,2.25019917779643,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,43.578842304168,2.24854729136419,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,43.2841209450045,2.25077553514896,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,44.5020906413508,2.24879541496512,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,44.5506729824437,2.24916429275058,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,43.6062616251307,2.24923166974824,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,44.5157156799144,2.24906020386828,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,43.9482493655023,2.24937310257722,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,44.2834835391911,2.24919192614311,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,43.1037958579447,2.25162772905757,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,44.2252483017231,2.24839145509266,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,43.0201818916468,2.25033643842112,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,43.5841959200718,2.12279503293207,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,42.9279550852615,2.11954368678541,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,44.1441469522782,2.24885271207525,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,42.6866614860658,2.25043408198388,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,43.357483724202,2.24928801559851,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,44.0358537119359,2.01317231022238,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,45.0184232707287,2.12097857511036,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,44.9279696085217,2.24910156875314,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,43.6473636836911,2.24979152889518,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,44.7664759566953,2.24894361295491,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,41.6444423213289,2.24899529585214,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,43.7517015439302,2.24896623631656,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.3595605126695,2.2488367844333,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,44.8357016890697,2.24914692211655,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,45.30199271912,2.0124788561029,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,42.9276408764318,2.01252172106911,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,45.7628053731646,2.01296294150974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,43.9891988644207,2.0151137406549,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,43.8632143998703,2.01563982214288,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,44.4974556585027,2.01495464225839,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,43.0865417631549,2.24886492885756,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,43.5996206542351,2.01200573841385,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,42.6128616242074,2.12569202215836,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,43.9616737679562,2.2496499958085,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,43.3064464407895,2.24950687152111,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,44.33502040164,2.248532709081,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,43.7920911886263,2.24851807276685,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,44.8447111854372,2.24889176579717,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,45.0158178482417,2.1180694829179,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,43.8863581090524,2.24910384539621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,44.0035608608674,2.24919192658375,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,44.0693265725478,2.2488349483516,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,44.7683508049527,2.24910384438869,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,43.8490708716732,2.24971588979488,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,45.5405122031981,2.1209276109893,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,43.1909664525846,2.11712272297057,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,42.2243149707308,2.25160171352901,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,43.8136779328363,2.24949743334998,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,44.5470156150146,2.24856484405559,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,43.6154038005078,2.24905254245039,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,44.1704558624828,2.1199943872903,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,44.5197086645822,2.24849811472648,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,44.1600831386489,2.11786808541917,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,40.0554160978498,2.01453344177759,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,43.4067146714543,2.12094483719732,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.9394268074997,2.25698305585162,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,43.6073845056739,2.24912728871032,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,42.7702921409332,2.24919818381559,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,42.7976430037535,2.24991598312024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,44.934794961857,2.24960978676244,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,41.1737888885775,2.0120394634403,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,43.7082199267122,2.11713427112831,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,44.0127150440773,2.25712957976267,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,44.4310684783322,2.25683080068115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,44.0133371079457,2.24895051677046,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,43.6219635683522,2.24914513227151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,42.2522690315431,2.11749648525679,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,44.3597666298259,2.11730936221868,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,42.989435467096,2.24895723501697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,44.0911630021147,2.11961334080658,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,42.907976062883,2.24853348349372,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,43.4203718830851,2.24975208794011,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,43.8984139868984,2.24920222624715,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,43.397519264962,2.25241456850108,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,45.5774706254577,2.11739838018903,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,44.7067901454421,2.11715551274425,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,43.075751361729,2.24932463395526,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,44.1988427554225,2.11736307613283,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,44.6767035636664,2.02488899355432,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,43.4140349804589,2.24943499737486,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,41.7443286281509,2.01267675273528,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,42.7660400349581,2.01283410022805,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,44.7670531614209,2.01236723079976,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,43.3349668980525,2.24855210620552,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,44.5881497267373,2.11746525280725,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,44.3155271602595,2.24893816575693,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,42.4428940818111,2.24998522129607,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,45.3766160285726,2.24894409018818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,43.4551444079144,2.2497996697593,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,43.5631431984628,2.01639422251257,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,44.204115576101,2.11738183725415,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,43.5896079977917,2.11815377887511,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,44.5156896060217,2.24853214078554,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,44.5203193879264,2.14136873023241,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,43.0699145204157,2.11713786830965,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,45.2295044345938,2.11918324418129,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,43.8879438221831,2.11722024574507,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,44.6622977872438,2.24895767556219,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,44.8496280307855,2.11938278628454,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,43.6840357060301,2.25668380251519,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,43.4313350781839,2.11902507455519,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,42.7140444040196,2.24900759781399,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,45.3956106154012,2.12174380926531,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,43.1433849001345,2.12250060213054,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,43.9027235838542,2.11817959434686,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,43.233942140634,2.249288012858,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,45.1323473819585,2.248952192248,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,42.1855049681895,2.1220858859503,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,43.8060576548726,2.24879771766538,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,45.4689610129049,2.25698305616054,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,44.2513205406216,2.24908783514649,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,43.9334300227922,2.24916190310947,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,42.3808922701708,2.11927170458992,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,44.2065293215299,2.11996740937603,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,44.623493223695,2.24893815241168,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,44.0423486651031,2.25019182624991,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,43.4599574594993,2.24995175442104,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,43.7570384995061,2.41730677775837,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,44.8120850687123,2.2494349972386,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,44.4127132343028,2.12625001301476,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,44.7446651397818,2.11982752210472,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,45.3877951369073,2.01377331264864,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,43.8896198041277,2.01286846274716,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,44.4342709880398,2.2489381538235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,43.937830851555,2.24899910057212,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,43.7807959490856,2.2491047111784,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,42.531342054279,2.25002948636958,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,44.4724768633639,2.25712958259969,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,43.0178694308938,2.11724835971567,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,44.1967228572804,2.25002401722831,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,44.095686882969,2.11821558117586,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,43.3057515953714,2.12492724561406,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,43.5926386743265,2.24928859863765,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,43.7570384995061,2.41730677775837,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,43.047760772776,2.11727855851324,Estimable
AMADEUSFALSEFALSE,44.8507905892627,2.24938970529137,Estimable
DOR 390FALSEFALSE,44.4097314516165,2.249151227925,Estimable
G40056FALSEFALSE,43.6563277000224,2.24885415979523,Estimable
G40111FALSEFALSE,43.3267102465224,2.24907583812095,Estimable
G40287FALSEFALSE,43.5484201635057,2.24853270847831,Estimable
ICTA LIGEROFALSEFALSE,43.2810515224488,2.24928325000048,Estimable
ROJO SEDAFALSEFALSE,44.0512785542794,2.24911352166115,Estimable
SEF 10FALSEFALSE,44.0337979246165,2.24895308240383,Estimable
SEF 60FALSEFALSE,44.0044124134568,2.24890301224636,Estimable
SEN 118FALSEFALSE,43.2222456008697,2.24904592090626,Estimable
SMC 214FALSEFALSE,44.2380596051175,2.24846383417586,Estimable
SMR 155FALSEFALSE,44.0874764660728,2.24993629940915,Estimable
VAP 1FALSEFALSE,45.0034604796517,2.2488029001527,Estimable
