f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,37.8462535562478,1.0383814606411,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,38.4979088672246,1.03830144578362,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,38.4040466404528,1.03766582077047,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,38.2952587516148,1.0375812379368,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,38.1215542976871,0.978109967332532,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,37.628826948465,0.977947532832068,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,37.5826879273119,0.977878014166314,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,37.4295562255898,0.979131275133503,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,38.1076446836462,0.977681659839647,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,38.3871525889038,1.00877837847466,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,38.1638744059194,1.03768185197327,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,38.7625655714527,0.980964012949693,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,38.3548094339237,1.03798542637064,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,38.0193282077155,1.03800518185473,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,37.7244557030201,1.03760723487525,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,37.8993671106511,1.0380274172628,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,38.1338882932731,1.07323003718482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,38.3887768345563,1.03988282277756,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,38.2172009634681,1.00765110087848,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,38.3850014406493,1.03796949673341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,38.4824906997158,1.03831947136561,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,38.1257358986724,1.03753342001433,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,38.3006015221769,1.03829892689305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,38.576104686339,1.00838298130054,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,39.009449664942,1.0074152516243,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,38.3093778040003,1.0080870404217,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,38.1177793038797,1.00640747611243,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,38.0578881428958,1.03774263134744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,38.5278225528879,1.03769529406744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,38.1338882932731,1.07323003718482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,38.1338882932731,1.07323003718482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,37.812726325326,1.03830487425926,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,37.8972950616255,1.03768288987813,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,37.9395222068619,1.03818631572449,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,38.0069951895274,1.00582888552152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,38.9088176300936,0.977314972192982,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,38.0166620828512,1.00835558086468,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,38.1386539923681,1.03829307600433,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,37.841498093915,1.00783460721083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,38.034950499341,1.03845376503721,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,37.8095472345003,1.03817152575162,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,38.6091989552982,1.03762579282238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,37.7614023955788,1.03767558564464,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,38.1189864736324,1.03864154747329,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,38.2714385475207,0.977694065866349,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,38.1815256818502,1.00545894107506,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,38.0761743868702,1.03980355521436,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,38.3613234219539,1.03778025336493,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,37.701532020261,1.0379670609715,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,37.8300068690316,1.03882415775734,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,37.9722736046043,1.03843983255095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,37.5400949401572,1.00659660297984,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,38.074074164042,1.00739988620451,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,38.3660119924012,1.00680004827076,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,38.4234205907782,1.03762738254438,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,38.1867202545769,1.03772587652391,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,38.2682483406449,1.03810259254857,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,37.867973256778,1.0377840261241,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,38.1497590510008,1.0074147565529,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,38.1432347129813,1.00708440822099,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,37.9537853649654,1.03766069697539,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,38.0972645218584,1.03808467937973,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,38.2138598341548,0.980200520414056,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,38.443258240907,1.03809279224735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,38.3921398319057,0.977891540357518,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,37.4554138161982,0.97798114631789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,38.12631762732,0.978191447445867,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,37.99044489532,1.0396663491797,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,38.3737207813983,1.00861542207363,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,38.428478043599,1.03736798248387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,37.8639340547139,1.03785738419846,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,38.1338882932731,1.07323003718482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,38.0973875739492,1.03808369918092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,38.280211111545,0.979392590736698,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,37.9369387650342,1.00734922541283,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,38.7292540388355,1.00614553634233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,37.8342628663473,1.03853414152373,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,37.9060094098648,1.0378465203887,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,37.8775045825954,1.03924307272285,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,38.081236006905,1.03783646096486,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,38.19114183118,1.00577905283548,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,38.3905786133399,1.03816463975562,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,37.8566356056558,1.00646736165565,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,37.8101040558206,1.03743060522436,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,37.6154655469215,1.00598515246526,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,37.7263184050516,1.03993317845177,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,38.6326599471874,1.0089662480848,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,37.5247216951824,1.00648062849023,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,38.9174394652868,1.00679006171594,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.9639617415427,1.03795847904375,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,38.6762083052121,1.03784622139628,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,38.5326127771413,1.00893010099592,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,38.2723723027464,1.0377931447884,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,38.3631785142025,1.03809538943999,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,38.09285774889,1.0399416253505,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,37.7095396475373,1.0384275688661,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,38.419914076184,1.00574349317134,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,38.1971768665211,1.00623259554648,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,38.6343750045173,1.03750106837341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,38.6067132335575,1.03791189024159,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,37.6805048084204,1.03902118085662,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,38.1997211844255,1.03775366207845,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,38.4598900989675,1.03837902981711,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,38.2519629836246,1.00636540117953,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,37.6947280596628,1.00565164653088,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,37.9620475126274,0.982636813989531,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,38.1465270536346,0.977161199917795,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,37.3968785346193,1.00854326422035,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,38.0714031639355,1.00636867550789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,38.0343417661043,1.03781548726455,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,38.1338882932731,1.07323003718482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,37.9366265882895,1.03745255932462,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,38.588622679336,1.00608596130367,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,38.2112046100743,1.03833503116592,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,37.4213129374186,1.00599716147582,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,37.944122795453,1.0057931234248,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,37.9402144749307,1.03843035238732,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,38.0858112117261,1.03795009775429,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,37.8461320540053,1.00669620556171,Estimable
AMADEUSFALSEFALSE,38.4190744301985,1.03847660315081,Estimable
DOR 390FALSEFALSE,38.4202712959077,1.03770996765843,Estimable
G40056FALSEFALSE,38.5592932983748,1.03777685338247,Estimable
G40111FALSEFALSE,37.9266674757026,1.03744724476667,Estimable
G40287FALSEFALSE,38.4204921951866,1.03876755441651,Estimable
ICTA LIGEROFALSEFALSE,38.2933623577679,1.03795414524515,Estimable
ROJO SEDAFALSEFALSE,38.1006101740881,1.03824706650586,Estimable
SEF 10FALSEFALSE,37.8727051582294,1.0383898093422,Estimable
SEF 60FALSEFALSE,38.3216882214301,1.03928755337312,Estimable
SEN 118FALSEFALSE,37.8768621751466,1.03789768346306,Estimable
SMC 214FALSEFALSE,37.8995407510907,1.038426573589,Estimable
SMR 155FALSEFALSE,38.1199725175001,1.03735725795241,Estimable
VAP 1FALSEFALSE,38.1338882932731,1.07323003718482,Estimable
