f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,42.6923025873817,1.55409741032578,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,42.3356141559345,1.55441285156699,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,40.5320597473151,1.35854863696717,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,41.6504434952597,1.55529312543094,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,42.0489706125392,1.55458224211231,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,41.4258052259253,1.69644240916419,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,41.9416903875659,1.44793738369301,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,41.401945852747,1.55431308862211,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,41.1638632692248,1.36325920292169,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,41.9374172442479,1.55523936497527,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,41.1331835832109,1.55462550202282,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,41.7062355585955,1.4466948045976,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,41.4905680909915,1.44469993220471,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,41.1872328236901,1.55467715630743,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,40.8360256400933,1.55398415578742,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,42.2347526588887,1.55534123618391,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,40.732955369392,1.55858520711971,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,41.922099691928,1.55485097417058,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,42.1438277610151,1.55448859462038,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,41.61878210165,1.4456415368309,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,40.8886551679724,1.44487551051784,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,40.9109193351976,1.44819770980883,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,40.0616564336625,1.55426752336223,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,40.5574873423181,1.44611258964855,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,41.2591228742806,1.55476946161376,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,41.6173471928684,1.55442408021952,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,41.7894589985063,1.55424451260042,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,40.6487429552672,1.55491769533035,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,40.7067854380073,1.55667139305738,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,41.0733447966397,1.5545185746772,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,41.4605980434911,1.55496233147735,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,40.6065350067834,1.554097563362,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,41.7808461951218,1.55426089225574,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,41.5554008386169,1.55499347540948,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,41.7403800743171,1.5548064119713,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,41.9573433868671,1.55979412773875,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,41.8498305227774,1.55533426809778,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,41.5290841221855,1.55403840751984,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,41.1313678427168,1.44865132731832,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,41.2021346364297,1.55576007051025,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,40.505630823238,1.55527142160567,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,41.5864536965242,1.55454751347793,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,41.2952643940777,1.55584617259573,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,43.7607107373066,1.36055680811398,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,42.9855231048395,1.44559044340341,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,41.4039387310494,1.44499201505304,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,41.7721568471926,1.55536588084364,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,41.2523982022625,1.55488368404211,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,41.5707278522257,1.55509384001821,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,42.2342610714488,1.55972929172442,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,41.5062114537519,1.55473568080967,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.7134108981931,1.55447913871856,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,41.5437678068863,1.55506905121798,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,40.8790547329308,1.35680731562574,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,42.0197373815239,1.35817239575244,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,41.5835930342015,1.44450127750893,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,42.0531690718474,1.36158828717523,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,39.8892909554436,1.35704890892779,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,43.2253301079813,1.35724050897874,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,42.0815271937496,1.55428638964722,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,40.6172486383791,1.35717714720137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,41.8167026858719,1.5543379351706,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,41.131650595112,1.55444097606036,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,42.4265512654804,1.55411136437636,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,40.500401943284,1.55458230114238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,40.72655560632,1.55496559060668,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,41.0198410982916,1.55598377271241,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,40.7596046085438,1.44431028137453,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,42.4862353399724,1.55458999090944,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,42.5598606841416,1.55608660087332,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,42.3949883156629,1.55457082823313,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,40.8905425948065,1.55478825656618,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,42.0984175074615,1.44927931441737,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,41.4258052259253,1.69644240916419,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,42.4068155479549,1.44914750439611,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,41.2035506135667,1.5558535114121,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,42.7467395127428,1.55506539266264,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,40.9681908561117,1.55474795790312,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,40.8125215961874,1.55605216100456,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,42.5263340408449,1.55544456989299,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,42.0918882478319,1.55665034088334,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,41.4258052259253,1.69644240916419,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,42.028176973218,1.55647611020514,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,41.7431270897578,1.44530532883334,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,42.7423478559139,1.35655272248862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,41.3343797158041,1.55486480698714,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,41.5967770385368,1.55867184101753,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,40.4154878608152,1.45103852534199,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.4258052259253,1.69644240916419,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,41.3302892651599,1.55455465189131,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,41.0351925935918,1.55451719909972,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,40.6893416541993,1.55456583611633,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,41.9858864510099,1.55503882203143,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,40.6498739768415,1.35856308485452,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,39.8321711789399,1.4442741926341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,40.8312450497049,1.55439047233857,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,42.7616047390589,1.55519386834991,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.0737811290979,1.55408544913286,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.309331240064,1.55599939013885,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,42.1634273676792,1.55488743358342,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,40.5846801098419,1.55498700475723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,40.6050808760264,1.4500136896006,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.5048546542266,1.44522697543529,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.3021071169834,1.55556249996777,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,41.2247932617944,1.55933599270273,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,42.4861270822871,1.44470127231817,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.2753049445051,1.55530083269631,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.4443993617756,1.44455813980658,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.415906327477,1.44537220072288,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,40.5690126431611,1.55560835411888,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.7988746127882,1.44587754041463,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,40.9970092718957,1.35958284479651,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,42.5568240644661,1.55538336905793,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,38.7142200998791,1.35681317374692,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,39.5114138190669,1.35896793781104,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,41.819774780086,1.44448009083485,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,40.7543655133385,1.55551073124051,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,42.2157997165561,1.4453609773216,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,40.5553639727641,1.55425400905777,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.7489868614799,1.55598085339581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.4323801646463,1.55406134751647,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,40.6044007032132,1.55463816368619,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.399243088963,1.3616263849305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,40.8019251801412,1.44457567443219,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.6972155703356,1.44509370378167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.1204231508323,1.55455424870398,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,41.2513761195763,1.44913486973329,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,39.6224059721793,1.44859819169291,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,42.4075309604636,1.44558985174383,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,40.1383733161289,1.445380363174,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,42.5566427821672,1.55460314291181,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,41.6388901094482,1.55488091271585,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,40.1890725661094,1.55449197138502,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.7797322084576,1.44496719305791,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.3536314956521,1.55705416236236,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,42.867620605416,1.44879775299722,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,40.9496556780943,1.44461083280152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,42.5571639685314,1.44724798850063,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,40.8334703198472,1.55615192023113,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,41.5645354177322,1.55600064386978,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,40.5498059782241,1.44973202067079,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.7039854968455,1.55501014059843,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.6348518952778,1.55458166936612,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,40.8360264649067,1.55429080639505,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,40.9081065138518,1.55845725521641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,40.8544418972431,1.44434183381736,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,41.9616116425598,1.44853018984157,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,41.87042208838,1.55535678944882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,42.0638257040548,1.55504536068825,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,40.5884794740273,1.55631969674981,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,41.3221154011239,1.55412899303627,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,40.4701536813878,1.55664506914143,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,40.7508295455129,1.4470794582145,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,40.7886487931584,1.35628925084312,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,41.1796260254344,1.36227826744518,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.8510195556208,1.35939673194405,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,42.1911538406686,1.45005894755821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,42.1767599609728,1.44522844314349,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,42.0317326086805,1.55415507180699,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,41.7530097407069,1.55929927416196,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,41.883061669913,1.5552623983206,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,40.2760867144772,1.44536995707669,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,40.9221898462688,1.5543323609776,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,40.592522742803,1.44447767641504,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,40.718330421799,1.55546312239867,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.5135962230213,1.55575476994067,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,40.9439279164977,1.5547634419364,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,40.3309243243104,1.44806433166012,Estimable
AMADEUSFALSEFALSE,41.4258052259253,1.69644240916419,Estimable
DOR 390FALSEFALSE,41.4258052259253,1.69644240916419,Estimable
G40056FALSEFALSE,42.0633750880314,1.55547192959574,Estimable
G40111FALSEFALSE,41.0751308402246,1.55440715946146,Estimable
G40287FALSEFALSE,41.7496206420741,1.55541735660977,Estimable
ICTA LIGEROFALSEFALSE,41.2499518848922,1.55511661348956,Estimable
ROJO SEDAFALSEFALSE,41.4258052259253,1.69644240916419,Estimable
SEF 10FALSEFALSE,41.373551533856,1.55609814883797,Estimable
SEF 60FALSEFALSE,41.2016170591113,1.5560416319768,Estimable
SEN 118FALSEFALSE,41.4258052259253,1.69644240916419,Estimable
SMC 214FALSEFALSE,40.8509548649263,1.55472083724781,Estimable
SMR 155FALSEFALSE,41.8959022557168,1.55439125109924,Estimable
VAP 1FALSEFALSE,41.3459430948716,1.5552197450646,Estimable
