f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,34.107483761067,1.44011226020185,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,35.5961872035671,1.4367713392558,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,33.0710505183949,1.4379623051591,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,34.2511003659143,1.26306037850902,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,34.2498408666877,1.2618113265634,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,33.4938546096793,1.43658887132374,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,35.9036265997286,1.43677907463339,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,34.7081430715017,1.43962204638119,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,36.385345201833,1.15311878859393,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,36.8682420626619,1.26112895029681,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,35.7298796238524,1.26169647539094,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,33.6272156830173,1.43663216782139,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,35.0571045799636,1.43824981195339,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,35.0021026207342,1.43653363656267,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,33.9790200627965,1.43789600411363,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,33.9305834580372,1.43664124830511,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,35.8803324931622,1.4422151857092,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,36.659926526744,1.43671258448579,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,33.0281252342013,1.14079949951362,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,33.0836290940342,1.14000399534526,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,36.0347609459658,1.26140394499782,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,35.0180737875462,1.14458283604926,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,35.3603959621774,1.13948419633534,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,36.0426335521491,1.26460788658553,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,34.8382538748907,1.43763626698042,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,36.0979810548499,1.13868568346892,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,34.2405681197608,1.43730305757581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,35.3690340434842,1.4368063131435,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,33.5585020670127,1.43653358805075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,34.0574076072973,1.43749316841569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,33.3306569880914,1.43661219088578,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,34.1740145372813,1.43839204687589,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,34.6411081407192,1.26124835664088,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,35.7542367950453,1.43720895427098,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,35.378384591974,1.43666950453178,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,35.0340642807342,1.43906674784754,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,35.4330888595226,1.26885335283329,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,36.6582759673821,1.26249780851124,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,34.2284754596931,1.26244240886328,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,36.6979156166306,1.26136136102614,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,35.6845349070327,1.43700302726168,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,34.7234761641344,1.43962204636402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,36.239328189245,1.43656254119703,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,36.0274948434507,1.43733061446212,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,35.2550445298318,1.43731649671354,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,36.4279854220238,1.43666990621578,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,35.3121344542466,1.26132194853347,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,36.0246950675602,1.13903442684129,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,35.1962935684421,1.26255035331013,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,35.6191742428658,1.26361858374867,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,36.0442500528969,1.26818922948539,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,33.4456548869852,1.43845926487489,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,34.6225924297349,1.4368206938173,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,35.0387041191126,1.43669831198859,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,33.5264864855635,1.44003616134694,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,35.1582945429107,1.43672774242223,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,34.4415736760256,1.14470562700875,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,34.4235268269822,1.26248971620888,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,33.8263348053971,1.26272221189087,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,34.6658421441879,1.44311207816294,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,33.9056574934378,1.43738197873436,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,32.2455818529163,1.2634777767533,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,34.65622762164,1.26405361584647,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,33.5493474637723,1.26490292624877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,36.052076873913,1.44221518400578,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,34.1124191335042,1.4365572203971,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,34.7967692946175,1.26135671730967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,34.4275532036295,1.26174553043056,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,34.1115848471879,1.43755906756167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,34.9959490173633,1.26152728423983,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,34.2008432565455,1.13853029074248,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,34.641298417211,1.43775768252232,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,35.0222364050452,1.14483515632602,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,32.306632952354,1.13955713131252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,33.738009610527,1.26283515281205,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,33.6952565321231,1.43649662586288,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,34.9119598764718,1.26121644346166,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,34.4019813208989,1.43780723502049,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,34.7700654587604,1.43719289417311,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,36.5449190240193,1.43742537718375,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,35.0745992959476,1.43680569776439,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,35.3368329698436,1.14810623896876,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,35.3665689889497,1.26120263983179,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,34.7377091718501,1.27008960874651,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,34.5137910690543,1.26161904235544,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,34.467950384671,1.26465913143053,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,37.1683278758714,1.26164309131798,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,32.6299854233315,1.26871353645098,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,35.3305025067381,1.43913838570891,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,36.5263804695915,1.27104419604664,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,34.6590834996026,1.43813014270709,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,35.0745539571541,1.26214381996467,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,34.9885400666095,1.43722506197504,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,36.9981741885056,1.26133805537133,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,32.8562125626938,1.26131788452979,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,37.3993652655431,1.26186708233024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,35.8581932534895,1.43659466169381,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,35.58481360483,1.43690232941211,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,34.5588858319531,1.26112520578024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,33.3107644429422,1.43701574904114,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,35.043944672017,1.43799382343637,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,35.4388980413054,1.26313882543984,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,33.5303432551293,1.27030645116251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,36.2873926736922,1.43809314142339,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,35.1741263144577,1.44227383351529,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,35.6748520457808,1.44221517972216,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,35.7734328955808,1.43670624985447,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,35.2720926341962,1.2628639547115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,34.9256520821959,1.13854196145547,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,35.4846145463728,1.13880914255172,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,34.2074916737615,1.13920294223173,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,34.795743324061,1.2613743119399,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,36.9756547634067,1.2614450972988,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,34.9146259900555,1.71668339555632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,36.3062827149637,1.43694060227656,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,35.502214229719,1.43755005285179,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,34.4363693805149,1.26130177889843,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,35.3607143702817,1.4375152329923,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,35.4443297155767,1.26119116962674,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,32.9803289807018,1.43669297147345,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,34.2393414588048,1.43869162047384,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,33.5139770415848,1.43756131487645,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,34.633156317736,1.26170652555187,Estimable
AMADEUSFALSEFALSE,34.9675637349262,1.4369892200899,Estimable
DOR 390FALSEFALSE,36.4617440191647,1.44211667985563,Estimable
G40056FALSEFALSE,36.3658318358974,1.43657390767604,Estimable
G40111FALSEFALSE,35.6097575186146,1.43731404734893,Estimable
G40287FALSEFALSE,36.1661560635985,1.43793120532846,Estimable
ICTA LIGEROFALSEFALSE,36.093498717588,1.43650870048551,Estimable
ROJO SEDAFALSEFALSE,36.0694238913312,1.4378430160066,Estimable
SEF 10FALSEFALSE,33.1624519245671,1.44003496145447,Estimable
SEF 60FALSEFALSE,34.4949157663334,1.43677827945396,Estimable
SEN 118FALSEFALSE,34.7074639167777,1.43678997956445,Estimable
SMC 214FALSEFALSE,34.0172016361342,1.43696165340723,Estimable
SMR 155FALSEFALSE,33.9730224608109,1.43717632430426,Estimable
VAP 1FALSEFALSE,35.8341562561438,1.43659309986934,Estimable
