f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,39.5781616796907,0.61714520568423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,39.5729542552765,0.618021330057861,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,39.5877382641086,0.618002651451369,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,39.5908647914084,0.618043264058525,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,39.5822382075037,0.618161178048767,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,39.5807331279937,0.61801961589106,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,39.5408082406938,0.618042579823495,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,39.5832062524945,0.617541906703617,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,39.5955788566656,0.618119265508787,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,39.5916936774116,0.618010290734791,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,39.5750441122498,0.618088922868385,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,39.5666277216372,0.61799587485208,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,39.5926570227232,0.617544608015816,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,39.6021872582034,0.618079033422393,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,39.571948883531,0.617407620847367,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,39.5933632375534,0.617490882033672,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,39.5746246691266,0.61792494199081,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,39.5819109020208,0.618084177559656,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,39.5896953477391,0.618052255709116,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,39.5648216950108,0.618034946632451,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,39.5732359813891,0.61855371612439,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,39.5562996738428,0.61797002494317,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,39.5620633106943,0.618063908834433,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,39.5723428363119,0.617495064282544,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,39.5829500839806,0.616935659842011,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,39.5917507299005,0.617551099095973,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,39.5067171764488,0.617192817269153,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,39.581145921585,0.617541077702629,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,39.5720614783297,0.617990398406422,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,39.5825728207143,0.618160444721995,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,39.5980355842453,0.618006763172393,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,39.5719239855911,0.618075391154144,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,39.5941632387473,0.618076208689215,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,39.5586626978328,0.616976513294763,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,39.5628735711656,0.617518724556072,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,39.5776836950104,0.618019374852952,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,39.5685666143602,0.617522281676847,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,39.5603986151385,0.618052278678548,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,39.5602058399053,0.617991844926588,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,39.5616031563072,0.617495426069643,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,39.5372786916539,0.617305364029925,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,39.5752357669368,0.617582867937946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,39.5651399062263,0.617510888184753,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,39.5743524924878,0.618135329604354,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,39.565820114325,0.617998020996097,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,39.6174330046441,0.617662918322639,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,39.5608573250468,0.618053198085533,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,39.5782447923901,0.617462417436776,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,39.5788774260184,0.617394370547715,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,39.577727414801,0.618026438680554,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,39.5537457066025,0.617428156577839,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,39.6004117778526,0.61705466281011,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,39.5700166456501,0.618034556702746,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,39.585118735788,0.616953593705147,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,39.5400426300982,0.617570879514311,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,39.565325979521,0.61706466333334,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,39.5770281457514,0.617990031452311,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,39.6139184249112,0.617540974330216,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,39.5751266240544,0.618012428367878,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,39.5773689372215,0.617997505901352,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,39.5808371441241,0.617964933912291,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,39.5621743075635,0.618013550262687,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,39.5886407767945,0.617460463299388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,39.5640606369314,0.618058521157169,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,39.5791452792547,0.6174756336029,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,39.5747031498026,0.618055795194782,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.5770154168031,0.617483169757293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,39.5360382342445,0.617554941132101,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,39.6004146383789,0.618027021765019,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,39.5551949845512,0.61745159168747,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,39.5952865157698,0.618017623390902,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,39.5652464674436,0.617516946250442,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,39.5556634285105,0.618008185855299,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,39.5503418179583,0.617544307960613,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,39.5679303656835,0.618043201681558,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,39.5833048637857,0.617382108999443,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,39.5659522200602,0.617508104576221,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,39.5628272142189,0.617532905049841,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,39.5961801014278,0.618051128182921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,39.5738378860609,0.61803712204946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,39.5747145913646,0.617608721610542,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,39.5795429046958,0.617994371657472,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,39.5732359813891,0.61855371612439,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,39.5775430239544,0.617986428940501,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,39.5581244025704,0.617934493776882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,39.5939941299769,0.617586187723956,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,39.5534064995381,0.617622243108254,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,39.5976973665742,0.618008086468875,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,39.5732359813891,0.61855371612439,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,39.5825215966423,0.617978833316004,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,39.5769866994695,0.618045999504332,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,39.5794653711214,0.61805594946268,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,39.5854662034709,0.617616803658159,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,39.5724590554102,0.618009019180764,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,39.5706793398169,0.617020178269651,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,39.5271965639282,0.616955706702688,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,39.5571948456518,0.617487575593596,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,39.5752156560498,0.617491000737916,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,39.5949017586711,0.617960737600593,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,39.5906377912019,0.618067473528999,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,39.5712981690376,0.61803420621306,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,39.5529090024823,0.617557702637502,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,39.5707599105464,0.617973906394676,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,39.5422698413063,0.617541872609608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,39.5685064757176,0.617491237171536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,39.5671638811104,0.618086520057368,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,39.5605221809069,0.618145618930272,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,39.5972879224187,0.617551087424799,Estimable
AMADEUSFALSEFALSE,39.5960124676474,0.617991023543134,Estimable
DOR 390FALSEFALSE,39.5732359813891,0.61855371612439,Estimable
G40056FALSEFALSE,39.569740388846,0.617994137948387,Estimable
G40111FALSEFALSE,39.5498115570697,0.618040870635399,Estimable
G40287FALSEFALSE,39.5732359813891,0.61855371612439,Estimable
ICTA LIGEROFALSEFALSE,39.5407355509462,0.618093331747184,Estimable
ROJO SEDAFALSEFALSE,39.5722622461263,0.618033159321117,Estimable
SEF 10FALSEFALSE,39.5795316204313,0.618085920802098,Estimable
SEF 60FALSEFALSE,39.5680405288271,0.618074555280213,Estimable
SEN 118FALSEFALSE,39.5777661791522,0.618066993555961,Estimable
SMC 214FALSEFALSE,39.567705553565,0.618085209548343,Estimable
SMR 155FALSEFALSE,39.5973198324004,0.617991289678988,Estimable
VAP 1FALSEFALSE,39.5941596324726,0.618080461231731,Estimable
