f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,41.6049280461626,0.644946926619054,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,41.6049286281886,0.644946931500522,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,41.6049280207272,0.64494692784197,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,41.6049286468702,0.644946932321442,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,41.6049288421548,0.644946926929092,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,41.6049283301321,0.644946931614079,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,41.6049281988023,0.644946932331695,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,41.6049284936933,0.644946931299291,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,41.6049286005786,0.644946932838794,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,41.6049279872265,0.644946932561271,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,41.6049282873437,0.644946932451441,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,41.604928619249,0.644946932918577,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,41.604928280876,0.6449469327448,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,41.6049287449653,0.644946932457006,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,41.6049284044109,0.644946932530602,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,41.6049283240898,0.644946931780679,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,41.604928596943,0.644946931140527,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,41.6049284831596,0.64494693274142,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,41.6049283898182,0.644946929326695,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,41.6049281197524,0.644946932244205,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,41.6049283926924,0.644946932896371,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,41.6049287175029,0.644946931738716,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,41.6049286983316,0.644946932527341,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,41.6049286739556,0.644946921705131,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,41.6049283880716,0.644946926602607,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,41.6049282159668,0.644946927518307,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,41.6049278282641,0.644946932734771,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,41.6049283099869,0.644946932575574,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,41.6049286010827,0.644946932603503,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.6049284533858,0.644946932656973,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,41.6049281262445,0.644946932671829,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.6049283658226,0.644946932699947,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,41.6049285102964,0.64494693281349,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,41.6049283120487,0.644946923644686,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,41.6049282821348,0.644946923129628,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,41.6049291687766,0.644946923626151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,41.6049282127652,0.644946921638769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,41.6049281922728,0.644946921574684,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,41.6049291023394,0.644946927473899,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,41.6049286301001,0.644946932663206,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,41.6049284745543,0.644946929918944,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,41.6049281220867,0.644946928185441,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,41.6049284111407,0.644946932569059,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,41.6049282083334,0.644946931113912,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,41.6049286072417,0.644946932341082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,41.6049283959238,0.644946933395993,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,41.6049282107245,0.644946933012285,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,41.6049282758265,0.644946927679166,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,41.6049286202688,0.644946932521473,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,41.6049286443988,0.644946932594994,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,41.6049286040699,0.644946932638824,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,41.6049282578655,0.644946932212849,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,41.6049287264776,0.644946932559759,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,41.604928618643,0.644946927357619,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,41.6049289454946,0.644946929473137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,41.6049283711489,0.644946932085432,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,41.6049279681389,0.644946932194,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,41.6049282779643,0.64494693229413,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,41.6049287710398,0.644946932396317,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,41.6049281674079,0.64494693154883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,41.6049283304057,0.64494693199157,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,41.6049284426262,0.644946928436808,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,41.6049286936301,0.644946923623949,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,41.604928583118,0.644946931136821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,41.6049275160265,0.644946923644149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,41.6049285861854,0.644946926320365,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.6049279926323,0.644946930694218,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,41.6049286591994,0.6449469320009,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,41.6049285769828,0.644946931185699,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,41.6049286173343,0.644946932995555,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,41.6049282053179,0.644946922355727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,41.6049287866772,0.644946928007552,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,41.6049286291335,0.644946931736238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,41.6049282220826,0.644946928005435,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.6049283259573,0.644946931771536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.6049281802514,0.644946932538042,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,41.6049285038914,0.644946931512252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,41.6049279189627,0.64494692784316,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,41.6049285881174,0.644946927276389,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.6049280067769,0.644946928732374,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.6049285846491,0.644946932838586,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,41.6049282637196,0.644946933168182,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,41.6049285954682,0.644946932007827,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.6049282861266,0.644946932852791,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,41.604928099049,0.644946928041474,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.6049284974774,0.644946932087077,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,41.6049279370645,0.644946932606504,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.6049286355098,0.644946927972149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,41.6049287082572,0.644946926020315,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,41.6049278810968,0.644946933303295,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,41.6049286630803,0.644946923411288,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,41.6049280122157,0.644946920783516,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,41.6049279918351,0.644946920410646,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,41.6049284465691,0.644946931221077,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,41.6049287292444,0.644946927665073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,41.6049286385623,0.644946931793433,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.6049284362775,0.644946932870401,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.6049285751584,0.644946932637862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,41.6049282100085,0.644946932043653,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.604928734339,0.644946922500594,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,41.6049282285053,0.644946928783829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.6049283690131,0.644946932741296,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.6049287775059,0.644946931751948,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,41.6049287497602,0.644946926855283,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,41.6049279563833,0.644946925863751,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,41.6049284053487,0.644946926518561,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,41.6049282847316,0.644946926874653,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,41.6049285523404,0.644946932230875,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,41.604928672842,0.644946928186222,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,41.6049283591402,0.644946932603075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.6049282409894,0.644946926627425,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.6049284340764,0.644946932483339,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,41.6049287833212,0.644946925181845,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,41.6049281469073,0.644946926803918,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,41.6049281123352,0.644946926897606,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,41.6049285586307,0.644946932014998,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,41.6049288370248,0.644946930743738,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,41.6049281377976,0.64494692757809,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.6049284676369,0.644946932768713,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,41.6049283674223,0.644946931762481,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,41.6049281676059,0.644946931697459,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,41.6049284379735,0.644946926686936,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,41.604928103998,0.64494692703058,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,41.6049287174661,0.644946933461114,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,41.6049282777672,0.644946931879618,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,41.6049284646463,0.644946933900545,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,41.6049284041817,0.644946933348822,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,41.604928481348,0.644946927057902,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,41.6049286277077,0.644946928145674,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,41.6049288575633,0.644946924329337,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.6049278969286,0.644946924564895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,41.6049285177165,0.64494692856815,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,41.6049291025831,0.644946927176656,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,41.6049286974672,0.644946931478385,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,41.6049286460584,0.644946932856314,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,41.6049283967397,0.64494693083069,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,41.6049281101911,0.644946928642464,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,41.6049284556223,0.644946932683361,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,41.6049284603958,0.644946927562197,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.604928142158,0.644946927536657,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.6049284134543,0.644946937178047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,41.6049283729016,0.64494693162463,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,41.6049282986167,0.644946926856279,Estimable
AMADEUSFALSEFALSE,41.6049286455637,0.644946932181841,Estimable
DOR 390FALSEFALSE,41.6049284134543,0.644946937178047,Estimable
G40056FALSEFALSE,41.6049282177364,0.644946932720013,Estimable
G40111FALSEFALSE,41.6049284134543,0.644946937178047,Estimable
G40287FALSEFALSE,41.6049283465754,0.644946931786538,Estimable
ICTA LIGEROFALSEFALSE,41.6049279645315,0.644946932499252,Estimable
ROJO SEDAFALSEFALSE,41.6049279571347,0.644946931937617,Estimable
SEF 10FALSEFALSE,41.6049280562926,0.644946931976667,Estimable
SEF 60FALSEFALSE,41.604927976882,0.644946930901074,Estimable
SEN 118FALSEFALSE,41.6049282784942,0.644946931710828,Estimable
SMC 214FALSEFALSE,41.6049282638903,0.644946932226322,Estimable
SMR 155FALSEFALSE,41.6049286870844,0.644946932310179,Estimable
VAP 1FALSEFALSE,41.6049288388662,0.644946931892203,Estimable
