f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,36.9357531586869,1.27854768284625,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,37.3168118161505,1.24104292094711,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,37.107250321427,1.24376500622638,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,37.00100707277,1.27876313701068,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,36.5005968543954,1.27834173252841,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,37.2287832549137,1.27873402692874,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,36.3852270308228,1.27856241493549,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,37.097998921982,1.2784980100578,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,37.4248025519893,1.27791808302906,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,36.6596538628066,1.24125276868218,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,36.9579332505664,1.24340025775363,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,36.587177822989,1.24114620232826,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,36.8383262773152,1.27794641108795,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,37.2575125411273,1.24353098643939,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,36.9805387228631,1.27804824677456,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,36.5318259323406,1.27838209455951,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,37.1111025545653,1.28030116081125,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,36.5441289665086,1.27834576764694,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,37.0898223222045,1.27865423966138,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,36.8447902548938,1.27796249896069,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,36.9103108261039,1.27790676557536,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,36.6291608424433,1.27783620275995,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,36.9437374716509,1.32082301340522,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,37.2084308548802,1.27794811745373,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,36.4712196023889,1.27812129551091,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,36.8006711512562,1.27779799224122,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,37.471143300881,1.27777652151821,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,36.3593241954016,1.27785572347681,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,36.6648037948651,1.24469915126828,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,37.1080086912937,1.24162531628349,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,36.9431810870655,1.27820898778221,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,37.437075793233,1.27844306447532,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,37.4513776031165,1.27787202566683,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,37.3731261652275,1.21054898342223,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,37.0774041906247,1.24082437908793,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,36.8635643407255,1.24213711227059,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,37.0067583603531,1.27902819440589,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,37.3494362120402,1.278738003185,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,36.6214704973846,1.27956148419338,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,37.5225167214851,1.27874060600126,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,36.8827265631268,1.27791202076864,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,36.7437683564059,1.27810707384667,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,36.8961705241873,1.27893185035694,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,35.8617872880279,1.20875120704783,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,35.9191638940231,1.20857683950095,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,37.0553030308812,1.27836615513759,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,37.4634816555488,1.21093118251665,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,36.3217677077166,1.20872654560194,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,38.0088899027824,1.24257274389158,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,37.085102229472,1.27784708017453,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,37.3057403247256,1.2087044950365,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,36.7055650960665,1.27773966400461,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,37.0878539391724,1.27826219933055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,36.7912644207814,1.27865116264112,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,36.8213441687658,1.27776620520233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,37.1896026627108,1.27782355020146,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,36.5914266286333,1.27890849741004,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,36.1610638330825,1.24092987383962,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,37.1403798487778,1.27891779040272,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,37.3130195250682,1.27833311834583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,37.4511906909044,1.27811740781923,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,37.1811940903666,1.2777349190547,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,37.1296740613661,1.24109005963298,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,38.1036790158673,1.24153672121486,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,36.5369480357074,1.24223731449788,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,37.4379247910548,1.24115212310142,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,36.7443323504038,1.277805595862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,36.9437374716509,1.32082301340522,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,37.1178107820925,1.27942455837674,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,37.4930606212122,1.27849458970642,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,37.316212237628,1.27773323460599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,36.8458463119192,1.28017043946913,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,37.3643420979589,1.2792331623152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,36.7405677629699,1.24182289961191,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,36.9149439900387,1.20882165021691,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,36.6037323094774,1.27855524472521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,36.8442249151842,1.24235760613426,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,36.4080155654753,1.2414441648334,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,36.7730369472153,1.27941174155085,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,36.7945015304646,1.27856714202682,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,36.4845759451384,1.27940252311422,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,37.2746936469103,1.27888043229411,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,36.9437374716509,1.32082301340522,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,36.8954202630424,1.21257072910611,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,37.1818500161401,1.24156712616925,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,37.4401174365175,1.27820470168737,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,36.7254069262234,1.24118961352464,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,36.6201112937104,1.27799568363649,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,36.6728882521334,1.277747447736,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,36.9437374716509,1.32082301340522,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,36.2261200698137,1.27864117916535,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,36.9453588495116,1.24125023202845,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,37.3084461447986,1.24350586884644,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,37.491778492712,1.27832091123186,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,36.4818132541465,1.27856714206713,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,36.9437374716509,1.32082301340522,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,36.8479546368231,1.27873478440915,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,36.3112998646565,1.24122680561918,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,37.3017381919386,1.2410398984224,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,37.0445730726708,1.27884473765051,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,36.5401635273092,1.24141171281663,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,36.5591623385625,1.21056363680753,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,36.985772562646,1.277853071813,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,36.7016046003333,1.21075982144327,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,36.1381626765674,1.24124756869426,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,36.0989539699176,1.21017672298098,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,36.9384038609487,1.27841103193255,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,36.8884796285325,1.24182967604815,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,37.3109256820766,1.27784441971906,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,36.695567446224,1.27785402630819,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,36.8848132937587,1.27839561264885,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,37.2376878274672,1.27811613398613,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,37.629661293351,1.21035709661495,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,36.8785950451979,1.24126701758342,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,36.6348263700476,1.24407842095889,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,37.1118348899366,1.27874060598094,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,36.6726615292367,1.24201721089485,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,36.5280961518642,1.24090640124396,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,37.2000335610144,1.24116669465627,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,36.2748583145713,1.24104463247024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,37.0296535314644,1.27878437222351,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,37.4321642091627,1.24397750670326,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,36.6458958546723,1.27810744879298,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,37.4234793878528,1.24263452310239,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,37.2138531871035,1.27876661193826,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,37.38780571234,1.24110299246032,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,36.400434865335,1.24086025158617,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,36.7932504087403,1.2420994039527,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.3350970984867,1.27785458445291,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,37.4459094289587,1.27795908093951,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,36.4416578105241,1.24112512396559,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,37.5831314520175,1.27880244610738,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,36.9437374716509,1.32082301340522,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,37.1215408042562,1.27816543208954,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,36.6782336457332,1.27781254826675,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,37.0795952862689,1.24120512467292,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,37.1543639385547,1.24481539853538,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,37.1133606707329,1.27844807166479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,37.4819119424883,1.27874523700852,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,36.698734971903,1.27841714833189,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,37.1343726581191,1.27782608988452,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,36.9800049414539,1.2787681058366,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,36.3654193711821,1.24098163931003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,36.8728408889947,1.27778012641232,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,37.0312481937047,1.21161526148814,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,36.9184471801435,1.20939581051984,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,36.5138598465759,1.24166275440931,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,37.034440985059,1.24140576351546,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,37.1669947989836,1.27772480132059,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,37.5397503483639,1.27785420412062,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,37.2036596039278,1.27818955151667,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,36.9388274374557,1.24187678604467,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,37.1826225687014,1.27849654491359,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,37.3863760343774,1.24063415357053,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,36.3463106809964,1.24146138657216,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,36.9572375524591,1.27849654519946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,36.6028161445018,1.27804923390579,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,36.8569083270897,1.24107225441882,Estimable
AMADEUSFALSEFALSE,37.2143961848945,1.27852131529847,Estimable
DOR 390FALSEFALSE,37.5195542056549,1.27805692579668,Estimable
G40056FALSEFALSE,36.5872046017391,1.2781463806813,Estimable
G40111FALSEFALSE,36.7866161407381,1.27844855639231,Estimable
G40287FALSEFALSE,36.9437374716509,1.32082301340522,Estimable
ICTA LIGEROFALSEFALSE,37.4522980038876,1.28030116112065,Estimable
ROJO SEDAFALSEFALSE,37.0837486005918,1.27870732031001,Estimable
SEF 10FALSEFALSE,36.6123150599567,1.27873402676623,Estimable
SEF 60FALSEFALSE,36.7167122672694,1.27814461145982,Estimable
SEN 118FALSEFALSE,36.5864232155884,1.27873933419163,Estimable
SMC 214FALSEFALSE,36.3878327935292,1.27782316271501,Estimable
SMR 155FALSEFALSE,36.716705120672,1.28043369712386,Estimable
VAP 1FALSEFALSE,37.0149279103004,1.27885097940556,Estimable
