f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,39.5728441451301,1.0504343322681,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,39.3315224175012,1.05022892434664,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,39.9015095182129,1.05090097353257,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,39.2751115110225,1.05089396001222,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,39.0262739596301,1.05103527019175,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,39.3308241082381,1.05098325907897,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,39.3330193835778,1.01643471539241,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,39.7420467206621,1.050209530694,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,39.3292504550264,1.01734795978675,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,39.6194696009856,1.05085573225946,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,39.4748348376853,1.01947734552093,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,39.1558555301631,1.05056834398342,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,39.8000293054793,1.05122294352349,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,39.4883350367712,1.05027133973244,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,39.4912102687043,1.05072496963127,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,39.5866394553416,1.05025844403627,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,39.5831504676055,1.05265425645279,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,39.8291682333938,1.0501414465195,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,39.8570617829619,1.05045248410057,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,39.6129063406543,1.05081495743517,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,39.0647991925422,1.05015633592187,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,39.0579466792275,1.0508162963597,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,39.243668573287,1.0168254000986,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,38.9902994512869,1.01717937306041,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,39.6083500081593,1.05067246393036,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,39.8696432693526,1.05047781182294,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,39.3402410277816,1.05104028448985,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,39.3897302704942,0.987516404047616,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,39.6642943332717,1.05049086724495,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,39.7599267541102,1.01721107814686,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,39.1299508282255,1.05178068971567,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,39.9659975018611,1.05135988491433,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,39.3978492537058,1.05085094405064,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,39.5523499484584,1.05067246036773,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,39.2317351917637,1.05059191388506,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,39.3731040193603,1.0517987036382,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,39.5810657022625,1.0504672921271,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,38.9092311212697,0.987279722327306,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,38.7568293748888,0.988837165844054,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,39.7645704290026,1.01751360059187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,39.4656373567725,0.988697428075766,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,39.2987184507947,0.985884580717388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,39.692612284375,0.987050383202263,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,39.7777880627259,1.05032124540343,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,40.1000334729915,0.986426285444978,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,39.9622264995805,1.0503051446875,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,39.2833907484567,1.05061044375979,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,39.4492993876363,1.05047519175233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,39.6350627033195,1.05038877604581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,39.2516022622804,1.01666575901218,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,39.8844051602675,1.05016364872289,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,39.9377715535628,1.05040843894845,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,39.6654687316903,1.05075916338168,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,39.5875740186915,1.0504036574152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,39.9652311254334,1.01733566130453,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,39.580124527455,1.05055418497363,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,39.6468460611199,1.01686549160425,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,40.0280402597894,1.0193490303873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,39.3221826290704,1.05032822462328,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,39.7168267877487,1.05087408407391,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,39.8595383881648,1.0506709020902,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,39.8630111950533,1.05083426428936,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,39.1366534906302,1.05026639398434,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,39.6231743916239,1.05044037746756,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,39.3770375337468,1.01775632704508,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,39.5702244537079,0.986400974382622,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,39.5387756707548,1.05061253810433,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,39.0697108012071,1.01636192788498,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,38.9640275670723,1.01854916992193,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,39.1274597185178,1.05085189704819,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,39.5518773189538,1.05265425695941,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,39.5877867905621,1.05040110970631,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,39.9664167519522,1.05066457101351,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,39.5591972450242,0.987681562814506,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,39.4632807215797,1.01673390836249,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,39.3385808349487,1.05025441560249,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,39.6279702909248,1.01940140100326,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,39.2711315955802,1.05042443125065,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,39.3106947619281,1.05023205482593,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,39.2038445678341,1.05182177930135,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,38.3362275260754,1.01672470785197,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,39.5604338777717,1.01726831038321,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,38.8915262555216,1.01656071262824,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,39.8755692105873,1.05024038109992,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,39.124726607588,1.05027936067115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,39.517559764374,1.05092599791798,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,39.423352501688,1.05064209849902,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,39.2882319667349,1.01724005490845,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,39.7067612271753,1.01621559929749,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,39.9155478774793,1.05094380557451,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,39.4670387993097,1.01758855841235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,39.3846718478647,0.986806298807067,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,39.3615513213522,1.05103526596843,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,39.3562231041025,0.987590639865568,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,38.3205476852535,0.986701468244914,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,38.413637085723,0.986444958100532,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,39.075940659737,1.05138608293962,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,39.8266054229021,1.01779198051149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,39.5481343259559,1.05081629498735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,39.1438662542746,1.05019556100165,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,39.6412727988606,1.05122110717785,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,39.693906908996,1.05104772022787,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,39.5778933959242,0.987646439263039,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,39.6980435190774,1.01636121015603,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,39.3034275356589,1.01782804709797,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,39.5942061138766,1.05079716460961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.7686201458416,1.0167664490339,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,38.5966849932692,1.01687637063185,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,39.6968273769424,1.01640835363115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,39.2494761398893,1.01796412536479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,39.3228038877047,1.05106606264557,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,39.922660060427,1.01822774276231,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,39.134086789049,1.05021011399489,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,39.6840397448796,1.01756045443181,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,39.3493664587329,1.0507434136767,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,40.0399867848185,1.01628323357803,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,39.4513283598989,1.01631281790807,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,39.6138002681543,1.01659600353437,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,39.5436849026788,1.05052927084641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,39.8860932479332,1.05169710340795,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,39.3641349543058,1.01776649197091,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,39.9981136193357,1.05124412067776,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,39.7945658633542,1.05268717909225,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,39.0000884609971,1.05065900087028,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,39.9003082608595,1.01659659564639,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,39.1045543624312,1.01788625522117,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,39.4762355956904,1.08843825905608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,39.6702655963808,1.05055615183532,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,39.8035322071955,1.05040491410469,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,39.7322976494361,1.05038134233444,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,39.5220781756348,1.05054482687252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,39.2098083698268,1.01689638577488,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,39.4527474907105,1.0165182635789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,39.5393934805625,0.987126672258911,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,39.3345325367766,0.988528804644167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,39.1619562618719,1.01678238944731,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,40.0612658865378,1.01899456034679,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,39.8074603402554,1.05023419845952,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,39.8158396462263,1.051529622251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,39.4408512690875,1.05075972149714,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,39.6344087330428,1.01659588118946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,39.5378087252239,1.05107291543243,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,38.9157633723573,1.01600628501592,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,39.0165275227714,1.01908249412185,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,39.6039916252076,1.0510729206394,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,39.2205481348394,1.05021156999865,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,39.2165744016663,1.01630635585846,Estimable
AMADEUSFALSEFALSE,39.6122600873875,1.05014154120757,Estimable
DOR 390FALSEFALSE,39.956698255641,1.05167458924549,Estimable
G40056FALSEFALSE,39.4762355956904,1.08843825905608,Estimable
G40111FALSEFALSE,39.4762355956904,1.08843825905608,Estimable
G40287FALSEFALSE,39.4762355956904,1.08843825905608,Estimable
ICTA LIGEROFALSEFALSE,39.5469988794206,1.05126929792276,Estimable
ROJO SEDAFALSEFALSE,39.5263407164739,1.05072096279738,Estimable
SEF 10FALSEFALSE,39.29753958313,1.0510553903111,Estimable
SEF 60FALSEFALSE,39.4829612759428,1.05089539513922,Estimable
SEN 118FALSEFALSE,39.2638509719385,1.05012793280198,Estimable
SMC 214FALSEFALSE,39.2899058455151,1.05029029294652,Estimable
SMR 155FALSEFALSE,39.5899588916835,1.05069713059694,Estimable
VAP 1FALSEFALSE,39.9678049408415,1.0502382853549,Estimable
