f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,34.2332082055933,1.13317030793714,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,34.2441420110706,1.13424310282074,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,34.1554682838023,1.1344645559394,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,33.5407870599044,1.13382389911333,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,34.1606329101541,1.13419592438754,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,34.294645519229,1.13387097179476,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,34.5232509603296,1.13390730140177,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,33.3919451650497,1.13407593860156,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,33.7254656930319,1.13510565917843,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,33.6776626211424,1.13392686166703,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,34.3078046073306,1.08730233042537,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,33.9964569156449,1.08895715757269,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,34.2578368550814,1.19101255607142,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,34.3721069748585,1.13439483518388,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,34.6296791859605,1.08624572907039,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,35.1953223638444,1.08756419693929,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,34.4938932251306,1.08705996297036,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,33.6496752765952,1.13441731011932,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,34.0628343861913,1.13375908417003,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,34.6055486346956,1.13655972119047,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,34.0272507841557,1.1339086377079,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,33.9512559488106,1.13643076931334,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,34.7887665081023,1.13379344424068,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,33.8947212744637,1.13419135717733,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,33.869912432373,1.04702657685022,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,33.8793425478684,1.08857962191708,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,34.5566456688321,1.08702490381487,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,34.1896539731707,1.04926949158329,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,34.5785630737722,1.13384176970787,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,35.0007141397781,1.04654114091909,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,34.667999248673,1.13433238306884,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,34.4770206965201,1.13405246406872,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,34.28333116157,1.13319546741377,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,34.2881215861271,1.13637256679122,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,33.4664067985722,1.13429071819744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,33.7300278801942,1.1347146926773,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,33.8346789733521,1.13635283929368,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,34.5287982324282,1.13398314768362,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,34.3974535771209,1.08606193515642,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,34.4548532136881,1.13441895024317,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,34.0584305280463,1.1343295009322,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,34.454052266449,1.13350624183697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,34.5306910339448,1.13386637179821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,34.271204142889,1.08717702089599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,34.1988873385908,1.08654976141571,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,34.3979749304732,1.08721743503833,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,35.0122282172208,1.08745484120403,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,34.4763050342161,1.13419799998952,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,34.2578368550814,1.19101255607142,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,34.4827024024409,1.13393540080387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,34.6188820518781,1.13503250211325,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,34.2578368550814,1.19101255607142,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,34.5626732184023,1.13405799727944,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,34.7213660665094,1.13506393631484,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,33.7221034912262,1.13388247350273,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,34.5063266860547,1.04852672525163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,34.6137981103937,1.13378831668829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,33.6396599631354,1.04645118896605,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,34.5199597031283,1.08767662540541,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,34.5150428299388,1.13381910895937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,34.1699118288509,1.13383781173788,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,34.1674794804177,1.1340903269151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,34.9045932737712,1.13380158533462,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,34.668020099944,1.04860018238132,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,34.2150238082324,1.13413964731851,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,34.4347637696281,1.13404098141121,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,33.6144066827922,1.13497727097641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,34.4827060264236,1.13385059549095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,33.6693505549264,1.13546139214641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,33.4961543921742,1.08643566531819,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,33.5467278368965,1.08721293501773,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,34.2086686021934,1.13328327170018,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,34.2680932605332,1.0881553236383,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,35.0046983896918,1.13415162490151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,34.2421151924432,1.13376147561905,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,34.5445818675653,1.13380292061667,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,34.1730011588711,1.13402102599035,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,34.9323249671789,1.08795102879063,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,34.2073732488045,1.08605208910621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,34.0385091490315,1.08624173602966,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,34.7405320947982,1.08785149048027,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,34.2577491548877,1.13394134838306,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,34.7986487817142,1.04798652468379,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,33.3089075775674,1.04632767144673,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,34.0062527289677,1.0461111459371,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,34.0675432833624,1.13394134805341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,33.8513427385963,1.13407121338049,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,34.1363154530114,1.13413728793409,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,34.3981025507314,1.13360883480677,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,34.3845173469383,1.13401579439404,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,33.4733404512265,1.13426515545899,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,34.3482282212575,1.08620008442435,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,33.8645988116815,1.08662410282849,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,34.714723895793,1.08682967940466,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,34.2795169762123,1.13366903814873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,34.488313092456,1.08662362033818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,33.989824523323,1.08710952794712,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,34.9169071640422,1.08620082460757,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,33.8976690084924,1.08605907569187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,34.768525940426,1.13490238253712,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,34.4787598671894,1.0875596644078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,34.1812254787509,1.13388670818447,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,34.7997830186757,1.1341942497982,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,33.937444336551,1.13331586531073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,35.0802813185473,1.08626634791293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,33.7906060937711,1.08608158703665,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,34.7689719678828,1.08998909106181,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,34.1911148228913,1.13350962363223,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,34.8129453518268,1.13420437607114,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,34.1526942078346,1.08633793135113,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,34.5425446961696,1.13446707522305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,34.8852249995831,1.13409061817255,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,34.5319924024225,1.13373832260521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,33.7150040494169,1.13371617869391,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,34.5741685261823,1.08758196238981,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,34.3019939189773,1.08707948760204,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,34.968094685165,1.13379863530638,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,34.4284326144899,1.13508605510388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,34.0884012772417,1.13404098116411,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,33.5735308003092,1.13372462740238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,34.6756481268546,1.13477263599136,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,34.6314867383946,1.08670525777834,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,34.4192317856836,1.04691656415148,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,33.9070233065206,1.0467606131371,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,34.6162216953684,1.08864927263199,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,34.2060744329438,1.08597272577293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,34.8708956671778,1.08927388287637,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,34.7375281128572,1.13386544436878,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,34.0827542441306,1.13387724872319,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,33.9669824454141,1.08710368125617,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,33.772766070859,1.13391156805081,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,35.288559364983,1.08609881837777,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,33.9945301501578,1.08930665818061,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,34.1518376910317,1.1338591261613,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,33.6629533153629,1.08666605492627,Estimable
AMADEUSFALSEFALSE,34.2633092339298,1.13461066190115,Estimable
DOR 390FALSEFALSE,34.3571822989855,1.13493246223107,Estimable
G40056FALSEFALSE,34.2973791329767,1.13409596930826,Estimable
G40111FALSEFALSE,34.6993898626871,1.13483864805304,Estimable
G40287FALSEFALSE,34.2578368550814,1.19101255607142,Estimable
ICTA LIGEROFALSEFALSE,34.0180964725621,1.13422056844991,Estimable
ROJO SEDAFALSEFALSE,34.3574931600883,1.13452075685322,Estimable
SEF 10FALSEFALSE,34.5305080765621,1.13379849125061,Estimable
SEF 60FALSEFALSE,34.0743803622461,1.13484044402361,Estimable
SEN 118FALSEFALSE,33.9881927220631,1.13391855311019,Estimable
SMC 214FALSEFALSE,33.9294447194485,1.13479007059948,Estimable
SMR 155FALSEFALSE,33.3873182403791,1.1339193324235,Estimable
