f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,40.3161838317828,1.32175157209213,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,40.4064107041989,1.31920163720261,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,40.1942185435718,1.31956784585285,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,40.0579995820215,1.36544019101978,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,40.2496008593351,1.32027971918902,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,39.8013097330224,1.28472317352609,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,40.1893327957746,1.28143807906558,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,39.5759463473164,1.31903952715673,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,40.1154588437566,1.3205279527806,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,39.3912798359446,1.31962794343509,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,40.1358573288532,1.28096854568863,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,40.9953540231899,1.28056290952527,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,39.7227533425287,1.28083721168853,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,39.5628859861332,1.3201394597871,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,39.9614172282983,1.31979076280457,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,39.9159840085866,1.32046911327402,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,39.9727636746851,1.31967058738693,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,40.0321750089929,1.32012795241488,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,40.4784583340879,1.3196284776712,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,39.898125218519,1.3207768856517,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,40.2869586499483,1.24902937020418,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,40.4820350959333,1.24690531423265,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,40.1622739094996,1.24607721832603,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,39.6062021022632,1.24955300561543,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,39.8485067812432,1.24767133571634,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,40.278283053777,1.28001044813127,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,39.8158050013414,1.3199373153739,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,40.0732106272418,1.24730421163387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,40.4658738582471,1.32045084051165,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,39.9060165732059,1.32027405888918,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,39.4433294560035,1.32094380442878,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,39.5214183523425,1.31965579835389,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,39.5038112708921,1.32080855659989,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,40.3296581307825,1.32056534488198,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,40.1089903037612,1.28083207009328,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,40.0643124770138,1.32171552795908,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,40.6025993418851,1.32184920853735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,40.1346945321039,1.31999961057073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,40.2860498671219,1.32053653801639,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,40.6737669480328,1.28103989561619,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,40.7354620388018,1.28092930798234,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,40.0653012383675,1.28103028195226,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,40.0976957841324,1.28240331974683,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,39.9378787681144,1.3204976797737,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,40.2175013184983,1.31945513609588,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,40.0579995820215,1.36544019101978,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,40.690581197799,1.31973654675159,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,40.5921262222867,1.32056723521953,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,40.5025425187149,1.31964456717327,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,39.7644281618849,1.32046420624882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,40.6166785855947,1.27943862516145,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,40.5590393105057,1.24647537521729,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,40.1310689708077,1.3225235797249,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,38.3189027196257,1.28087735905049,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,39.860636391723,1.28207812905071,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,39.769408155008,1.32025939252331,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,39.7176786999066,1.31972960302558,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,40.2423859232745,1.32014611316107,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,39.6827969987802,1.31997775203871,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,40.1965261152235,1.32051770534172,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,40.4037189044649,1.24756497028582,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,39.8445716321734,1.28121202376289,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,39.9596674337885,1.31952559841442,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,39.6591144911622,1.28152146966239,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,39.8181652566683,1.31978469213547,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,39.8379518287504,1.32075972526769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,39.8454910702664,1.319861258502,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,39.2507141993537,1.27995376470174,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,40.2706163133191,1.31925322510388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,40.1892122208169,1.28199494303172,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,40.4584852548464,1.32017213593244,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,40.1158857268353,1.3212946759263,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,39.95611419437,1.32061621436003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,40.1431907187516,1.32051813779556,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,40.447705881498,1.28005993751446,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,40.0664164972281,1.28162009512971,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,40.037203787931,1.31968747108866,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,40.0978795028629,1.3199196014539,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,40.0229467856268,1.24688384178206,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,40.5208639613751,1.32026319182072,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,39.9851754598763,1.28000111487824,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,39.432624971461,1.24656073310679,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,39.1969710728856,1.28031936172298,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,39.5578969812638,1.32081191142941,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,40.1048752851501,1.27971936730666,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,40.11726499842,1.31893862664014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,39.7154511960652,1.32009776458003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,40.2196061839912,1.32002133767572,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,39.6033310772632,1.32080465416919,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,39.8692123743525,1.24746502975762,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,39.6969388741817,1.28094656118618,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,40.3386295453982,1.28230395817861,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,39.6857082393811,1.31984793659575,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.1824261095936,1.28490276162728,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,39.9713289614019,1.28020144130362,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,40.4373476096556,1.32063067391322,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,40.3879799334207,1.27932133335686,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,40.5602154112334,1.31977532097873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,40.3397123020016,1.28129655052733,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,39.8729411921645,1.32254037160749,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,40.0037329391784,1.28207366290769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,39.388087881606,1.31897411428646,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,40.5108228207157,1.28117485217441,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,39.7389701794838,1.31968287121366,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,40.940344186194,1.28202866356231,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,39.8205519633648,1.31988067550175,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,40.4400108364965,1.32033228576589,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,40.7260282987162,1.28159862460222,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,40.7549267840187,1.31988711056921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,40.184236092322,1.32002700810279,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,39.9206814969014,1.31915074048372,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,39.7352561878118,1.32037276927866,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,40.4858068409029,1.28123947520286,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,40.0267313288498,1.28096673899999,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,40.5897483723805,1.32012962356131,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,40.4003932590444,1.31948987469864,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,39.2202684604274,1.31998167324942,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,40.068024782213,1.31944228360839,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,40.4398628526851,1.32052590136299,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,40.3330164321631,1.28097703723309,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,39.95208058487,1.28016926030193,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,39.8528338450699,1.24644635472067,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,39.6733686554898,1.24825781798785,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,40.2052874175864,1.28253432710035,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,39.9398594663908,1.28052022846669,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,39.9339813066973,1.31963484318083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,40.2796017934115,1.32266025015796,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,40.4785007311307,1.32254924653735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,39.9467918764623,1.31997936046829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,40.1721226717419,1.31946440698792,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,39.6799233971869,1.28126518219793,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,39.6004184207701,1.28034284965217,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,40.2046232390867,1.32005182051735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,40.0579995820215,1.36544019101978,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,39.9544571712908,1.28064736752836,Estimable
AMADEUSFALSEFALSE,40.4329495085516,1.3200418179657,Estimable
DOR 390FALSEFALSE,40.2317924069925,1.3199271987784,Estimable
G40056FALSEFALSE,40.6495351287541,1.3198954680884,Estimable
G40111FALSEFALSE,40.1578875247775,1.3201870562861,Estimable
G40287FALSEFALSE,39.6570384616676,1.32030144092468,Estimable
ICTA LIGEROFALSEFALSE,40.4742708722947,1.31976391699693,Estimable
ROJO SEDAFALSEFALSE,40.5096726080463,1.3203410744642,Estimable
SEF 10FALSEFALSE,40.0496842251884,1.31946758927976,Estimable
SEF 60FALSEFALSE,40.2610838665044,1.3204795230173,Estimable
SEN 118FALSEFALSE,40.049285643288,1.31966255146262,Estimable
SMC 214FALSEFALSE,40.3159031908028,1.32055086873041,Estimable
SMR 155FALSEFALSE,40.3864188963114,1.31926228428741,Estimable
VAP 1FALSEFALSE,39.8916493139331,1.32004911989675,Estimable
