f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,43.8239760388081,2.03244396912489,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,43.514120445627,2.03248630008873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,42.9727100440701,2.0330174268727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,44.0423637063498,2.03380653756388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,42.9563445287691,2.03409858429344,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,43.7038800888795,2.03206101836524,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,43.9676413196353,2.03218532800072,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,42.8215603501597,2.30329239137549,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,44.0665740288958,2.03445799554397,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,42.9640953019124,1.84066115491012,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,42.9576554940761,1.84186932465035,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,43.6179466612174,1.84163001540896,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,40.7010364207676,2.03330371348595,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,43.6859883080477,1.84701398254111,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.3051445923653,2.03321574050727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,43.7231684667455,2.04159843607576,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,40.0205953456552,2.0345427918893,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,41.0776294606,2.03558980129508,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,44.5192237735325,2.0334713877554,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,42.176344146801,1.70221022108889,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,43.2371612358379,1.84220008462125,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,43.9638210536941,2.03360103810215,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,41.8944880732842,1.84290687087793,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,42.1993539406914,2.02880272174603,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,42.5376393783787,2.0315548407989,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,40.6023412367769,2.03189418230659,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,42.6024372461641,1.84568602863598,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,42.7849035492765,1.84262190558396,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,42.8822774149516,1.84662854206108,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,42.5779802130239,2.03905183678062,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,42.7793586275498,2.03216757277382,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,42.8115248141694,2.03779587203727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,42.7079542380264,2.0332475524059,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.2179307473693,2.03046964580323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,42.7934619205859,1.8418510647639,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,43.0867657674973,2.02950422897381,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,42.3420837700429,1.84314376169102,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,43.5569377343801,1.70298445525622,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,42.8358853414267,2.03372990906974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,39.669717100827,1.70150538245584,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,41.5942157033585,1.69939047335404,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,40.4355708629504,1.69966468749544,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,42.0708774461968,2.03444727882251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,42.5475054732937,1.84040184422509,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,42.5121076016956,2.03062480407775,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.983247184122,2.03331614483826,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,42.047331493295,2.03282198757503,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,42.4670466338393,2.03275874595274,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.6549368614558,1.70217460353887,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,44.5578393374253,1.83986277864838,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,43.7536314382678,1.84840570474867,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.5386790941635,2.03036057131219,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,41.1853530442538,1.84252499899989,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,43.2195256376991,1.84426629582405,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,43.0300521303246,1.84490951339224,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,44.3278952128118,1.83987787848701,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,44.0683484722637,2.02961467379663,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,43.9962812001267,1.84388522284449,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,41.5698202711269,2.02954050609238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,42.3242495887642,1.84434123162169,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.8716527957113,2.02996652767349,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,42.0888060447784,2.0291152553984,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,41.7966882345777,2.02928630274823,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,43.2016922863552,2.03378637594414,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,41.8062252517823,2.0324859865686,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,41.9231165019986,2.03328544872352,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,41.8842919143075,1.84376115135511,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,42.7127565187669,2.03236756048058,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,44.6726000940298,2.04629781831223,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,43.8896336506449,2.02895359803082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,41.1729634027639,2.0357937318048,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,42.0357229044296,1.84502417577361,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,42.5586245098971,1.84161886555552,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,44.7251197606478,2.03213719539822,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,41.5384481108891,2.02916241528873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,42.8215603501597,2.30329239137549,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,44.526907558854,2.03349924538602,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,44.2773021162355,2.03381795394901,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,42.5416756440315,1.84271498881875,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,44.0040668578189,1.70366802304982,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,42.9933869781703,1.84446055181724,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,43.3320272338288,1.69922749617216,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,43.5602040891586,2.03063788868602,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,43.310198334159,1.84138196065862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,42.2382613969296,2.03487416360919,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,40.1782863867148,2.03365170049236,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,44.8371443442381,2.04333646397388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,43.922975064699,1.84176291432101,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,43.1558163797819,2.03314666043537,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,41.8285839939049,1.84247453835517,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,40.9331191651024,1.84256320576216,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,42.3649676400769,2.0302841373235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,43.8354546761098,2.03213624667739,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,43.0180914784809,1.84505346437162,Estimable
AMADEUSFALSEFALSE,44.5868369799273,2.03427470557868,Estimable
DOR 390FALSEFALSE,44.661952099284,2.03056431864149,Estimable
G40056FALSEFALSE,44.5026133130684,2.03258673613675,Estimable
G40111FALSEFALSE,41.4485150089992,2.0294917281071,Estimable
G40287FALSEFALSE,42.8215603501597,2.30329239137549,Estimable
ICTA LIGEROFALSEFALSE,43.3946353218421,2.03361707398904,Estimable
ROJO SEDAFALSEFALSE,43.1356922865377,2.03266695662614,Estimable
SEF 10FALSEFALSE,43.0748543198373,2.03161670049087,Estimable
SEF 60FALSEFALSE,41.7290331107259,2.0337377424395,Estimable
SEN 118FALSEFALSE,42.3139886983949,2.02983585444108,Estimable
SMC 214FALSEFALSE,40.6081361082434,2.03348507415806,Estimable
SMR 155FALSEFALSE,43.6758740394365,2.03233864042685,Estimable
VAP 1FALSEFALSE,40.9111901025841,2.03568210831515,Estimable
