f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,36.7841612998047,1.58580432724592,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,38.1956942945218,1.58574848753173,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,37.7506413492512,1.58479617935673,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,37.5733168636395,1.526869041912,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,37.413324326985,1.52981154160283,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,37.2534033326216,1.53318713387235,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,37.7931256204641,1.58481042792032,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,37.3819935648304,1.58425894117572,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,37.9288906824525,1.58513547669626,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,37.4409176232366,1.58671721245306,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,38.5477602734766,1.58477422975678,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,37.5975592410953,1.58440031732859,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,37.1516957668633,1.58579318742723,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,37.3409759878086,1.58500776898759,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,37.4765553169392,1.58710501965577,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,37.7001363919424,1.58490518938272,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,38.1524808714975,1.58802136833159,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,37.6833278394769,1.5843479542186,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,37.8684804545647,1.58404238155258,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,37.1426228781313,1.58719588569932,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,37.7857734779161,1.65631936552533,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,37.1395479671668,1.58471496703073,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,38.1193342127252,1.53447624533425,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,37.8109272515508,1.52698383845874,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,37.5017763695711,1.58500363012291,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,37.7857734779161,1.65631936552533,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,37.7820302773644,1.58548888505451,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,38.3810210924529,1.48269465088595,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,38.4658789968765,1.52675838974105,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,37.9179722181676,1.53047603361736,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,37.8873441741232,1.58521086040485,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,38.7490258932028,1.58580494615318,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,37.7763602842911,1.58473592402371,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,38.3609206878032,1.58539537202871,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,37.5401046414508,1.58462786863855,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,37.6877470685008,1.58491499457488,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,38.2036905454741,1.58501317323306,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,37.6873282520892,1.52824228083581,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,36.718270428977,1.48032557199548,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,38.5218814086864,1.48070934222402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,38.1733137575487,1.48266786345822,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,37.6018647675053,1.48012155813234,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,38.7321286527981,1.58484982354509,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,38.1012143253899,1.58590196105304,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,37.9115181987737,1.52813802229763,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,37.7857734779161,1.65631936552533,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,37.8167645785017,1.58568184783166,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,36.6416447471244,1.58413222415721,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,37.6146801703218,1.58485409941537,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,38.2234114323306,1.58474213396631,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,37.7857734779161,1.65631936552534,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,37.348008743288,1.52920608631402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,38.233501749977,1.58575283896027,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,38.3963476337515,1.58505782404178,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,38.2061446941861,1.58488888093805,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,38.2504324216418,1.58478844505643,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,39.3713982024659,1.52672804793923,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,38.2022070721129,1.58492536775012,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,38.0523865296702,1.52667982760583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,38.9420479532023,1.5273873806501,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,38.0458209836281,1.58715382302401,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,37.7857734779161,1.65631936552534,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,38.2237891142449,1.58661191781442,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,38.1862417604605,1.58489727601702,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,36.8904866969509,1.58493215983185,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,37.1633428820805,1.58472268901252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,38.2097307399427,1.58527040645952,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,37.1414462045732,1.5290146789712,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,38.0293633565898,1.48803340773129,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,37.1863133965483,1.52978394166676,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,37.4119916073257,1.58484850666983,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,37.0471271688909,1.52796796532638,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,37.5312105089004,1.58551987381891,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,37.695882350497,1.58745904653562,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,37.4419650717591,1.58533202622697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,38.3623158206135,1.58565519397997,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,38.8397489851569,1.58516600035882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,37.1446728727505,1.482571283604,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,37.8148791476591,1.52690412565329,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,38.3554755805677,1.58639174890974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,38.2273158070698,1.52667449314735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,37.4314955718572,1.58794746095075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,37.1520086673531,1.58486575140099,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,37.2473984753868,1.58436128773786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,35.7985922590627,1.52770706196324,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,37.6596761206683,1.52871670772183,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,37.9062910187927,1.52782127017708,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,38.4552261613294,1.58541898264093,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,36.8887424820534,1.58499184441274,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,38.1891421603107,1.58552154678468,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,37.9904050834321,1.58601615518251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,37.4894029495191,1.52682587212112,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,38.9348171357068,1.52748418930653,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,37.4141389725188,1.58440108783741,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,37.6860712339739,1.52780845751897,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,37.281327093581,1.47985782473207,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,38.0235600547476,1.58628201524824,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,37.8430161620284,1.49202627658382,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,35.8658186285091,1.47870154862492,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,36.9531949228639,1.48098742344401,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,37.8439552035985,1.58554734188928,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,38.363403348269,1.5269115550427,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,37.9139365987132,1.58557746972879,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,37.4268743450522,1.58445302254432,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,37.8324194422082,1.58631642679427,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,38.22288212204,1.58421150977364,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,38.1897681539222,1.48417227452012,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,37.7430643200008,1.52721728599599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,37.3436641671637,1.53051036004871,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,37.8062622228514,1.5849453884011,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,37.4005785183039,1.52828302873479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,36.9863357874616,1.52770864869542,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,38.1208769183684,1.52733017186895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,37.3347399752823,1.52740353521227,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,37.9397479346979,1.58469399515014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,38.203662611247,1.5417683613437,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,37.6527580003452,1.5847057239165,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,38.9929560678329,1.52718316097402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,37.7835670961133,1.58567284763211,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,38.3159134385709,1.52712054174929,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,37.294968129487,1.52850590271262,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,37.7730453620715,1.52708789389727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.8991855907575,1.58460428313851,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,37.8916314324871,1.58453652536378,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,37.9187166315974,1.52648033593227,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,38.6806080198277,1.58494548838883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,37.7857734779161,1.65631936552533,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,37.2777725403332,1.58549650655095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,37.170742170044,1.58549237793268,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,38.0442696750014,1.52706635521471,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,37.5039621645081,1.53058319201587,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,38.7198959418804,1.58660071512175,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,37.9834340735813,1.58518080001973,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,37.6944152280146,1.58476666058271,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,37.9337828683299,1.58512101762995,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,38.2779859704584,1.58578805913926,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,37.8654460642827,1.52687856892707,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,37.291529559558,1.52716676114078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,37.5651476918045,1.48140397322121,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,38.4652046942322,1.487736314439,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,37.2380593675642,1.5275245030763,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,38.2063483664351,1.52675815934852,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,38.0948906948779,1.58512576586696,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,38.5934671793431,1.58456104980268,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,37.4683110659619,1.58462985602462,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,38.5088124264038,1.52787153013487,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,37.7878569016123,1.58494070118285,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,38.0844974955603,1.52904393311372,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,36.9904574111771,1.52641787654656,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,37.924577828879,1.58461818868112,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,37.0809111502505,1.58570230556931,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,38.1645840898145,1.52732933589171,Estimable
AMADEUSFALSEFALSE,37.6349782013735,1.58543739012827,Estimable
DOR 390FALSEFALSE,37.7857734779161,1.65631936552534,Estimable
G40056FALSEFALSE,37.9276619263068,1.58490104800289,Estimable
G40111FALSEFALSE,37.4594432806621,1.58550338225436,Estimable
G40287FALSEFALSE,37.7857734779161,1.65631936552533,Estimable
ICTA LIGEROFALSEFALSE,38.5706443038603,1.58490418793123,Estimable
ROJO SEDAFALSEFALSE,38.0879156901352,1.58481432698477,Estimable
SEF 10FALSEFALSE,36.4727940700751,1.58492269314313,Estimable
SEF 60FALSEFALSE,37.5919342054833,1.58551396694178,Estimable
SEN 118FALSEFALSE,37.4195427395122,1.58644295781288,Estimable
SMC 214FALSEFALSE,37.0383036179158,1.58559708697426,Estimable
SMR 155FALSEFALSE,37.5675314826915,1.58464065099619,Estimable
VAP 1FALSEFALSE,37.7857734779161,1.65631936552533,Estimable
