f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10001F118C,37.7022094178382,1.32394343264169,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F112C,37.7022087310694,1.3239434274025,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F113C,37.7022084293036,1.32394343682287,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F114C,37.7022099337943,1.32394343413033,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F115C,37.702209301476,1.32394343404309,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F116C,37.702207586594,1.32394343552192,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,37.7022091321319,1.32394343407806,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,37.702209684538,1.32394343594877,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,37.7022077693113,1.32394342454402,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,37.7022076767138,1.32394343411595,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,37.7022086050977,1.32394343433624,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,37.7022074582087,1.32394343578695,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,37.7022084050064,1.32394342447409,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,37.7022073016963,1.32394343397638,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,37.7022075639336,1.32394341313989,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,37.7022097632483,1.32394343137255,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,37.7022090596295,1.32394343324337,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,37.7022063490643,1.32394342920667,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,37.70221051061,1.32394342425253,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,37.7022082740462,1.32394343443968,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,37.7022086382189,1.32394343507939,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,37.7022080644993,1.32394343431292,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,37.7022073535316,1.32394341767693,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,37.7022076043446,1.32394342026232,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,37.7022073799708,1.32394342729271,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,37.7022085601051,1.32394343425767,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,37.7022073653723,1.32394342335366,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,37.7022070642991,1.32394343232316,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,37.7022082208798,1.32394343548133,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,37.7022070598278,1.32394343236919,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,37.7022084828025,1.32394343353974,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,37.702207087974,1.32394343585499,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,37.7022083012285,1.32394343383015,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,37.7022088761707,1.32394343300542,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,37.7022070255759,1.32394343301671,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,37.7022100193985,1.32394343603432,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,37.702208844392,1.32394343195065,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,37.7022096140099,1.32394343783018,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,37.7022069480649,1.32394343335055,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,37.7022076195764,1.3239434347183,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,37.7022083837262,1.3239434361119,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,37.7022079475724,1.32394342674346,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,37.7022057741682,1.32394342937469,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,37.7022081690794,1.32394343487904,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,37.7022102261138,1.32394343334283,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,37.7022073662778,1.32394342183376,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,37.7022099635326,1.32394343437924,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,37.7022098487419,1.32394342361679,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,37.7022063728528,1.32394343478597,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,37.7022086396111,1.32394343188726,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,37.7022100902689,1.32394343327819,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,37.7022087233352,1.32394343419314,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,37.702207594574,1.32394343621573,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,37.7022103694438,1.32394343755236,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,37.7022064892172,1.32394343565433,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,37.7022065338349,1.32394342483221,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,37.7022064398181,1.32394342353297,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,37.7022105410497,1.32394341143715,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,37.7022083540821,1.32394341290898,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,37.7022103506185,1.32394342369093,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,37.7022108347345,1.32394341490517,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,37.7022093843402,1.3239434335033,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,37.7022131083383,1.32394341539184,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,37.7022095283474,1.32394342583265,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,37.7022086134892,1.32394343319648,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,37.7022058783815,1.32394343173767,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,37.7022084920351,1.32394343745829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,37.7022079082814,1.32394343324221,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,37.7022073626569,1.32394343524355,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,37.7022097402553,1.32394342338291,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,37.7022093146776,1.32394343465389,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,37.7022088507702,1.32394343478514,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,37.70220917856,1.323943434532,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,37.7022090610883,1.32394343425246,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,37.7022076737677,1.323943425937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,37.7022078255429,1.32394342627387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,37.7022090148563,1.32394342578447,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,37.7022103673429,1.32394342798238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,37.702210561367,1.32394343451341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,37.7022087062087,1.32394343342271,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,37.7022101265002,1.32394343262121,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,37.7022092396935,1.32394343293088,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,37.7022094810469,1.32394343302065,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,37.7022115016636,1.32394342486764,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,37.7022099237567,1.32394342160901,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,37.702209283137,1.32394342431951,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,37.7022048313487,1.32394341170379,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,37.7022084904621,1.32394342493731,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,37.702208023866,1.32394343554738,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,37.7022076213907,1.32394343616424,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,37.7022086810662,1.32394343441937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,37.7022093120656,1.3239434337113,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,37.7022083691296,1.32394342175737,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,37.7022088582286,1.32394343410818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,37.7022075907562,1.32394343359082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,37.7022085566779,1.32394343398287,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,37.7022065123698,1.32394343384411,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,37.7022071826405,1.32394343519446,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,37.7022083395787,1.32394343016195,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,37.7022093389546,1.32394342617494,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,37.7022089749817,1.32394342328072,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,37.7022083661376,1.32394343246098,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,37.7022071695025,1.32394343505833,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,37.7022099696995,1.32394343505687,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,37.7022065804386,1.32394343555715,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,37.7022093630741,1.32394342503697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,37.7022080107343,1.32394342302562,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,37.7022086433783,1.32394343490368,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,37.702209097526,1.32394342533299,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,37.7022120383107,1.32394341548652,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,37.7022102467551,1.32394340881699,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,37.7022045825553,1.3239434162395,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,37.7022089972473,1.32394341655114,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,37.7022069889412,1.32394343151816,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,37.702207771666,1.32394342284338,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,37.7022082121149,1.32394343219568,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,37.7022088950809,1.32394343248959,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,37.7022087062534,1.32394343685781,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,37.702210014895,1.32394343496558,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,37.7022069457834,1.32394341458123,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,37.7022079255337,1.32394342285917,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,37.7022108736593,1.32394342270623,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,37.7022079555718,1.32394343345315,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,37.7022075526727,1.32394342225128,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,37.702206898169,1.32394343238053,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,37.7022100377337,1.32394342563784,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,37.7022067402508,1.32394342317333,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,37.7022093498115,1.32394343345682,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,37.7022099968131,1.32394342281772,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,37.7022092036236,1.3239434352415,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,37.7022096123904,1.32394342670703,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,37.7022093033241,1.32394343274127,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,37.7022104082775,1.32394342435536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,37.7022079056843,1.32394342592739,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,37.7022116770216,1.32394342222532,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.7022077203169,1.32394343464545,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,37.7022100621594,1.32394343550917,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,37.7022090698488,1.32394342283479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,37.7022093519297,1.32394343568827,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,37.7022096502249,1.3239434333704,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,37.7022075177584,1.32394343309906,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,37.7022091913942,1.32394342609746,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,37.7022078045226,1.32394342763724,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,37.7022108389828,1.32394343600286,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,37.702208224106,1.32394343432343,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,37.7022084026254,1.32394343506546,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,37.7022085227822,1.32394343483909,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,37.7022103888894,1.32394343354349,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,37.7022105043013,1.32394343350488,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,37.7022064978528,1.32394341546968,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,37.7022088596782,1.32394341984096,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,37.7022087522513,1.32394342094946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,37.7022087289582,1.32394342416613,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,37.702209323707,1.32394342251683,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,37.7022086122973,1.32394344448877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,37.7022107797089,1.32394343296902,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,37.7022083406819,1.3239434351824,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,37.7022070602705,1.32394342594789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,37.7022076769876,1.32394343526676,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,37.7022082796736,1.32394343582778,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,37.7022074411427,1.32394342089399,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,37.7022080970109,1.32394343572931,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,37.7022082165416,1.32394343380137,Estimable
DOR 390FALSEFALSE,37.7022097500334,1.32394343373245,Estimable
G40111FALSEFALSE,37.7022094984195,1.32394343707066,Estimable
G40287FALSEFALSE,37.7022110566595,1.32394343528917,Estimable
ICTA LIGEROFALSEFALSE,37.7022081367478,1.32394343264867,Estimable
ROJO SEDAFALSEFALSE,37.7022088483008,1.32394343156738,Estimable
SEF 10FALSEFALSE,37.7022088516576,1.32394343542051,Estimable
SEF 60FALSEFALSE,37.7022072976388,1.32394343421142,Estimable
SEN 118FALSEFALSE,37.7022069099155,1.323943434864,Estimable
SMC 214FALSEFALSE,37.7022097326446,1.32394343386062,Estimable
SMR 155FALSEFALSE,37.7022072922093,1.32394343490955,Estimable
