f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,38.65373467721,1.93108331017458,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,38.9624778716791,2.12878831807723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,38.8710918440612,1.92769739211483,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,40.0188207413177,1.92724767591392,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,39.6588533165967,1.79544516321549,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,38.9624778716791,2.12878831807723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,41.2843841773432,1.80138894138323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,38.9624778716791,2.12878831807723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,38.9606548446558,1.93107878498499,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,39.7154863032339,1.93146496043811,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,40.1319075422754,1.93035205882883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,39.882844457297,1.93052008179558,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,38.8503095871938,1.93101048102386,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,39.7672548014801,1.93029064412101,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,40.6115654098467,1.93161714290003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,38.1175244059132,1.79255629550848,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,38.8643138317948,1.69036734102048,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,37.8409460621198,1.928943994818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,36.0484325668733,1.69096843755211,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,39.7526288556145,1.92809967664495,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,37.1362392924605,1.93082616879666,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,38.3166204711279,1.92820031957028,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,38.1792736707554,1.92789806887055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,37.8642362003129,1.92933538878738,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,39.5629920987701,1.93230462901745,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,36.7559850389254,1.69241727200529,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,39.8307390482569,1.79721479846113,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,38.0375003872232,1.93030922751638,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,37.059299495874,1.79207660054957,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,38.2636319826244,1.93023100867022,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,38.6990450211748,1.92790029825002,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,38.0186107786724,1.92738144575827,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,38.3550182481677,1.79034105960075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,39.4108876942801,1.79247428355099,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,37.9087770515022,1.79227305712702,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,38.8341666624375,1.92762722742599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,39.1287381190668,1.92942025922582,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,38.9624778716791,2.12878831807723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,39.6988913211906,1.9281314489954,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,39.012754582443,1.92841687564099,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,39.230115344692,1.79300613555028,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,38.631108774929,1.93113312453307,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,39.5136054487073,1.79205096738151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,37.6403764167421,1.69455970099492,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,39.352078444194,1.92882603533959,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,37.0659862192597,1.69277729047479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,37.006066825725,1.69629613095452,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,37.8232491986678,1.68892843033641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,39.1068218100441,1.93100525678765,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,37.7255877493748,1.79267412827317,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,38.817194189816,1.93307793189821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,39.9764413912504,1.92843450474667,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,39.5040485622877,1.93059543125646,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,38.9624778716791,2.12878831807723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,40.6862706355186,1.69158094624662,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,39.5266782559696,1.79570545311515,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,38.8041333606204,1.79355972576397,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,38.5180889354286,1.93015875962587,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.881445628456,1.79780879419703,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,40.6459435753352,1.7921337993553,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,38.580084756609,1.79274608579588,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,38.6306251705007,1.79256102477783,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,39.188684762669,1.93444942072282,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,38.8049907393692,1.79126585021132,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,37.1973699256489,1.9304301334578,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,38.4290579143864,1.79320467467103,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,38.8242994616551,1.9319888333577,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,40.4688973853819,1.79790299805706,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,37.5443908133316,1.79264818958204,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,39.9595720238941,1.79329868296633,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.8596708552105,1.92868487479373,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,38.9624778716791,2.12878831807723,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,38.7617684807449,1.79831886366771,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,39.0715217236946,1.93151876306539,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,39.3317991907573,1.93059181978,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,38.5264155587512,1.93029501838744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,38.0156247442766,1.93315121752624,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,38.5131544038238,1.79352984410095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,39.960170003334,1.80618401439948,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,40.0518195659914,1.93045375117462,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,39.4814682056095,1.9302866803342,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,39.3920345790284,1.93064950795455,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,39.0488820403805,1.9304542609724,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,37.8085459000132,1.92858869288334,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,37.7947743291121,1.7914089424988,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,38.5858444770802,1.69164583399911,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,39.9206640931142,1.69375802001583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,39.8369348055895,1.68814932587054,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,39.259226460487,1.79482819232405,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,38.9117397184023,1.79770669938536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,40.3920264631155,1.93708963438108,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,37.1856265198135,1.92772025312104,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,39.5241640440607,1.9308692976887,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,39.3159743306837,1.78963449407166,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,38.8930349939461,1.9321392486222,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,38.1251122843362,1.79367550985782,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,36.2370794009537,1.78934875196873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,39.1297922113623,1.93028065888233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,37.9813912392412,1.92864732885449,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,37.6781428081722,1.79212954178555,Estimable
AMADEUSFALSEFALSE,39.3261449194061,1.92941753646476,Estimable
DOR 390FALSEFALSE,40.7915050462596,1.92995442735979,Estimable
G40056FALSEFALSE,39.6090690543454,1.93292457841301,Estimable
G40111FALSEFALSE,39.5279779976837,1.93117822735446,Estimable
G40287FALSEFALSE,40.9413602082614,1.92994578343988,Estimable
ICTA LIGEROFALSEFALSE,38.9624778716791,2.12878831807723,Estimable
ROJO SEDAFALSEFALSE,38.5797317020543,1.93121576508293,Estimable
SEF 10FALSEFALSE,38.6177519649077,1.93029601073891,Estimable
SEF 60FALSEFALSE,39.1674697650356,1.93263091540554,Estimable
SEN 118FALSEFALSE,39.7963601864862,1.93022374812369,Estimable
SMC 214FALSEFALSE,38.7207669146594,1.93034012711321,Estimable
SMR 155FALSEFALSE,39.755242303428,1.92953764362072,Estimable
VAP 1FALSEFALSE,38.7709552937389,1.92755901215813,Estimable
