f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,38.5288937556894,0.998399072953776,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,38.9426181471121,0.997574719448301,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,38.2964313168958,0.998347216338471,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,38.0712056515159,0.996546182150983,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,38.0547824562301,1.02650121189626,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,38.4884344589374,1.02646411275054,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,38.1114689991879,1.06037114810078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,38.1114689991879,1.06037114810078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,37.8032425097458,1.02676454420767,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,37.9297434723411,1.02636682771883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,37.9157418607986,1.02694586335498,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,38.0166953027579,0.995584991577027,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,38.8130332786824,0.967992619007306,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,37.9831724389105,0.997667374098794,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,38.1471559510137,1.02675679569088,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,37.8006407820843,0.998114437998514,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,37.9923182593969,1.02717722933865,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,37.8105343840878,1.02656383410357,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,38.5618474824813,1.02606831092088,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,37.7316680836881,1.02621119142618,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,38.1036216748335,1.02737788638059,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,38.2433052008226,0.968934851120044,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,38.1548530018848,0.995588596643621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,38.0131579853816,1.02842040541555,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,38.3618290290661,1.0265686672092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,37.6665148722162,1.02674459998087,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,37.8645691037161,1.02720358441152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,37.9479207673619,1.02684267649061,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,37.5046944017822,0.996328033677311,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,38.0727330006362,0.997250415165958,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,38.3321687614508,0.996534681635252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,38.3814634853088,1.02610260662966,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,38.1572300335075,1.0261805249065,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,38.2264356168102,1.02644878843818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,37.9052007972995,1.02634211520931,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,38.1523989072391,0.997227355004966,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,38.1410523287312,0.997195390197025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,37.9801516322074,1.02639572132384,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,38.0954940448451,1.02691839470638,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,38.2148258739079,0.97182388372699,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,38.3185928604476,1.02653598948533,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,38.3470724879066,0.969800585277231,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,37.4872087825302,0.968753243690483,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,38.1030918272954,0.968929217707443,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,37.9970107406103,1.0283230001334,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,38.3657225502667,0.998440807352003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,38.394757803126,1.02645348754633,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,37.8614435403348,1.0262616314555,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,38.1114689991879,1.06037114810078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,38.1106118211838,1.02649835582155,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,38.2489787765603,0.97079345254239,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,37.9125488857044,0.997664709633267,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,38.6843861917441,0.996205597395656,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,37.8546931485761,1.02718224931316,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,37.9067736574267,1.02656057062089,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,37.8585344977924,1.02765233666802,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,38.0814110245293,1.02634791892176,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,38.2201078439267,0.995854363864698,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,38.3920875626238,1.02691300876567,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,37.8455836081704,0.9959749937672,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,37.8037878592008,1.02620422993923,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,37.5508112096709,0.995702296310092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,37.7015013757423,1.02858764651234,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,38.6144185215287,0.999027110414892,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,37.5239390334096,0.996557022612912,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,38.9201916158811,0.99689419253359,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.9669107360299,1.02677450076233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,38.6416609261167,1.02665482912555,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,38.5254036934589,0.999128568519592,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,38.2288906216122,1.02654130525706,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,38.3295412123734,1.02694133082543,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,38.0041479140894,1.02855885051528,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,37.704966972582,1.02748065129981,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,38.3352754771224,0.995877929096793,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,38.1930637067054,0.99638849493759,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,38.5999612246843,1.02623327955895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,38.5457250368128,1.02667481959645,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,37.6726072732493,1.02775432559801,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,38.1850509138198,1.02615562486896,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,38.4544966755784,1.02668822580795,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,38.1976835708837,0.996205163223469,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,37.6391535554863,0.995782078498665,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,37.9418731702188,0.973730110451882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,38.1620992210973,0.968162736683394,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,37.3621548317979,0.998329292467956,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,38.1092003516708,0.996170392812067,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,38.0228781651348,1.02653733006226,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,38.1114689991879,1.06037114810078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,37.9096865810849,1.02622958912801,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,38.5291964308006,0.995483956875851,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,38.2079971451798,1.02709066825448,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,37.4177221855125,0.996164180063823,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,37.8518227935142,0.99556009601582,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,37.9438518038511,1.02713159199937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,38.131217214033,1.02625322424904,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,37.8633901517183,0.996863621407835,Estimable
AMADEUSFALSEFALSE,38.3385133062239,1.02692864968616,Estimable
DOR 390FALSEFALSE,38.3944636116166,1.02650571463796,Estimable
G40056FALSEFALSE,38.5414539390283,1.02652843965684,Estimable
G40111FALSEFALSE,37.9320783349482,1.02621665580469,Estimable
G40287FALSEFALSE,38.3662466356137,1.02760483295973,Estimable
ICTA LIGEROFALSEFALSE,38.2618042409013,1.02665633455764,Estimable
ROJO SEDAFALSEFALSE,38.0777499227161,1.02700555220449,Estimable
SEF 10FALSEFALSE,37.8329370334398,1.02713110025874,Estimable
SEF 60FALSEFALSE,38.2502319237086,1.02789928848406,Estimable
SEN 118FALSEFALSE,37.8476855464043,1.02663572251945,Estimable
SMC 214FALSEFALSE,37.8981360807444,1.02709246756732,Estimable
SMR 155FALSEFALSE,38.0810887666813,1.02609762713708,Estimable
VAP 1FALSEFALSE,38.1114689991879,1.06037114810078,Estimable
