f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,35.4807281547556,1.42362520918436,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,36.2683684957422,1.13395399878646,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,35.1318090356038,1.42405893691177,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,34.8387773281626,1.42434009958022,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,34.1564408137092,1.4255653483136,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,33.807527491293,1.25408043135338,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,35.2146364871527,1.4250514836921,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,35.1492131865897,1.13378708184342,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,35.8814146185371,1.4240311028862,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,35.3597957745089,1.42480535347313,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,35.2217803720341,1.25409192906352,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,35.6957288928783,1.2536759319689,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,34.8065075363212,1.42332269221269,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,33.8296753570579,1.4233216669551,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,36.5230845191136,1.42581144151595,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,33.8251223155838,1.4242470049236,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,34.6838018897299,1.42622589185825,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,34.0466393187934,1.42400947154021,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,34.7857937730686,1.25713512448751,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,33.5811292217688,1.26114390907281,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,33.4383504213545,1.2538741935993,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,34.3084160784949,1.42398583054889,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,33.7062727489373,1.26127214723591,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,33.0103114686049,1.42396402710431,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,34.7818744785697,1.4243404590701,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,34.2936815221927,1.42360421042184,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,34.9733230181659,1.42440386917056,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,34.1292545798362,1.42783905561275,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,33.7603179377309,1.42373592100556,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,34.763542900221,1.42375007724114,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,34.677153624627,1.42371689512029,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,34.387370783966,1.4237704820913,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,34.1412258252824,1.42679391659531,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,35.5593713326885,1.42412922181675,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,33.1719118597621,1.42540897061412,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,34.2324166741996,1.25564254265036,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,34.2516163267174,1.2543101372326,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,33.5336155787315,1.42396793404439,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,35.9347251585285,1.4236070925082,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,34.6715921710465,1.42696556798327,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,36.3270263708889,1.14818939869114,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,36.8090137514066,1.25377221031469,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,35.680558154285,1.25410942434668,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,33.6770440346387,1.42397138141449,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,35.0517179788994,1.42545320812983,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,34.9852313917108,1.42383883844887,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,33.9985379449704,1.42519824833332,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,33.9562807839604,1.42449709304639,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,35.8530486133923,1.42915642326906,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,36.5779971745977,1.42419707743421,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,32.9669428515077,1.13612834717765,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,33.0743383659488,1.13580774364939,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,35.9966066579295,1.25385621338095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,35.065727901611,1.13943079116433,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,35.3239080019705,1.135020084773,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,36.0413338629162,1.25731582446683,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,34.8598331734987,1.42541444341363,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,36.0407152432646,1.13416225565771,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,34.2499638831364,1.42456770410246,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,35.4106558039542,1.42416386142815,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,33.571242558006,1.423431937551,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,34.1334493671452,1.4245354387525,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,33.4057114539862,1.42381946733257,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,34.1933488109579,1.42614051995597,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,34.655551503881,1.25411438244634,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,35.7218012022774,1.42492815660434,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,35.3459303879875,1.42413733107262,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,35.0060521471124,1.42593118696872,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,35.4519345692637,1.261027553194,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,36.6053369362966,1.25488454375446,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,34.2169857608834,1.25487770279476,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,36.6748766785258,1.25424775514753,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,35.7078900397653,1.42396020731336,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,34.7562619139365,1.4269527156257,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,36.1277164029992,1.42406927494265,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,36.0327190065608,1.42460886110847,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,35.2665023687607,1.42456910346653,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,36.3031369729243,1.42405878915836,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,35.3001062610301,1.2539540193906,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,35.9645440293999,1.13460518387934,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,35.1691791625309,1.25522351376147,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,35.55877876808,1.25591075595918,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,36.0386655865111,1.26066487927907,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,33.4843929822577,1.42623468881024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,34.6132167267527,1.42428774412646,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,35.0090615205792,1.42417877687559,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,33.5270798632327,1.42725546048373,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,35.1175474814923,1.42418928785697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,34.5034087947098,1.13954465829566,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,34.4987440000575,1.25457460372885,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,33.8788939607044,1.25542194072612,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,34.6352979976479,1.4302637672821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,33.9515364345075,1.42483849772157,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,32.3011855509338,1.25614966251862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,34.6132057923228,1.25661146578848,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,33.5751271439154,1.2573772659471,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,36.0338607733887,1.42930936719552,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,34.1538470263378,1.42399767692933,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,34.8189189595815,1.25381337424004,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,34.5464610972936,1.25429238164841,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,34.2020151968122,1.42445309074776,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,34.9807048480966,1.25434101902321,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,34.2897007780001,1.13442899204141,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,34.6249099842894,1.42493542995325,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,35.0594496239023,1.14808662218539,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,32.3237126704874,1.13493700522934,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,33.8499085755769,1.25547300990138,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,33.7204456558778,1.42383188180968,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,34.8644592880652,1.25409651749921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,34.4220710064746,1.42505370762075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,34.7962062053455,1.42413780115377,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,36.4846588830904,1.42471134864139,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,35.1088588341545,1.42407673473205,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,35.4020871571714,1.14256066178705,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,35.3349747795534,1.25367520902195,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,34.7658350079863,1.26193442875312,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,34.527342969021,1.25440950786456,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,34.4847398540371,1.25731385110521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,37.1317379834061,1.25399165133524,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,32.714354557665,1.26175197889105,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,35.2591679992493,1.426224912042,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,36.4350607655705,1.27439008874411,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,34.6730169320665,1.42556956112521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,35.0833180170597,1.25512554963955,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,34.9726739334126,1.42505194437515,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,36.8874257744982,1.25401461280993,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,32.8979410805226,1.25441402762829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,37.3452365987057,1.26061278429007,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,35.8559724078623,1.42358109935735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,35.6027176565513,1.42410406752313,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,34.5473280760442,1.25363154693126,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,33.3712387811071,1.42399153857528,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,35.0324314348772,1.42538621937029,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,35.3807451706892,1.25597519229416,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,33.5090227503664,1.2624075988227,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,36.2884622187217,1.42490501826969,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,35.1424658594557,1.42976038679468,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,35.6131684696967,1.4294816116166,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,35.7052345237391,1.42398374684161,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,35.2153157324611,1.25506403914081,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,34.9232524477334,1.13413194604976,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,35.4575811708705,1.13410369851806,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,34.1303901584158,1.13492026181916,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,34.8164152856892,1.25406588576479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,36.9389063373309,1.25397564214183,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,34.9117811395894,1.69173180209569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,36.2478980870556,1.42396313353842,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,35.4649678201706,1.42476321787476,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,34.4669675351439,1.25431633703971,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,35.3193352124859,1.42460255064561,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,35.4352033293674,1.25361261075285,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,33.0336555663837,1.4239660201393,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,34.3404383362577,1.42619383691215,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,33.5079064886125,1.42469953387137,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,34.6294089172134,1.25430142329925,Estimable
AMADEUSFALSEFALSE,34.9137247360809,1.42436922844033,Estimable
DOR 390FALSEFALSE,36.4087692571504,1.42979070263341,Estimable
G40056FALSEFALSE,36.3556941689328,1.42395592718547,Estimable
G40111FALSEFALSE,35.625004611516,1.42453913315019,Estimable
G40287FALSEFALSE,36.1142692333915,1.42489389191399,Estimable
ICTA LIGEROFALSEFALSE,36.1144076169768,1.42393860766008,Estimable
ROJO SEDAFALSEFALSE,36.0020951611213,1.42492489051128,Estimable
SEF 10FALSEFALSE,33.2583692784842,1.42684047009618,Estimable
SEF 60FALSEFALSE,34.4244393503377,1.42422017733254,Estimable
SEN 118FALSEFALSE,34.7113164517407,1.42407181989884,Estimable
SMC 214FALSEFALSE,34.0641337608221,1.42428410688985,Estimable
SMR 155FALSEFALSE,34.0595436084597,1.42385131466429,Estimable
VAP 1FALSEFALSE,35.794618613148,1.42390478522754,Estimable
