f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,42.1097411863606,1.7634174628429,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,41.6915350995245,1.76367886779387,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,42.5742505814756,1.76462786632852,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,42.0273672391092,1.77013644500038,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,41.7277362687835,1.62310527712913,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,39.1554993453776,1.62448825644979,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,41.8048832717957,1.76659835609575,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,42.4190523906116,1.76281236391293,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,41.6044668048896,1.76701076699,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,42.1098919140482,1.51380737913142,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,41.5299675887209,1.62613145492621,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,41.5906334615472,1.62436642173768,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,39.6558072924678,1.76618352863187,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,41.6570360066033,1.76595573460692,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,42.0022217404018,1.76453003674638,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.8917676052946,1.76706771055508,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,40.6547453741839,1.76485852465455,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.3653424369631,1.76333674094298,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,41.4208728332488,1.7655401003907,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,40.47319925049,1.51325762632352,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,42.0586552829069,1.51403682384705,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,43.2371853976046,1.51405743129648,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,41.3979154743973,1.51435527341878,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,42.3581349053132,1.51407427945769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,43.116684982178,1.51023553581671,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,42.4198066810768,1.76735477233364,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,42.1141061372836,1.51301897437275,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,41.2242422784524,1.63296646000327,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,41.6051257679281,1.7657183833196,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,41.5402625179273,1.76298592342684,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,41.1019652122791,1.7643523526251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,40.3462865466121,1.76755095933891,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,40.6386215046058,1.62629363827112,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,42.3713483643959,1.76681167937093,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,43.1786600781406,1.76429762475305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,41.843726568418,1.76627548621821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,42.0771090960326,1.76590075869474,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,42.6475386018314,1.62354122495872,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,41.8628275974512,1.62291255821506,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,42.0414527212724,1.62538539247781,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,41.8399552628398,1.7643530005767,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,41.9670005185438,1.76492147353652,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,39.6781607677672,1.76619158785924,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,40.966715052312,1.76485145305792,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,43.2122074476528,1.76521791451948,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,41.7412789249555,1.76388105340881,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,40.9180451087289,1.76470434669224,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,41.8727930702292,1.62406956066149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,42.90854730193,1.62534870662739,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,42.1151764823488,1.63030852999642,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,39.9145899536659,1.51345160200774,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,43.1550296496837,1.62608851962502,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.0525339435421,1.76685684590249,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,41.8002857578788,1.76547469586013,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,42.4439122578364,1.76510447895864,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,41.5671666883801,1.76427465239491,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,42.7405058493428,1.76644440763214,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,40.2992318152003,1.51341281986026,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,42.7423899623409,1.62521274546017,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,41.7610055777595,1.76635039577808,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,43.4907322685833,1.62873139792678,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.508117735195,1.76483465101105,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,39.6892752203479,1.76599446664418,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,42.3601766773936,1.76620652045552,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,39.6635859994782,1.62672622759883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,41.8737967869357,1.76709747442094,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.1810300636236,1.62607316480344,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.6250423832077,1.76558190445289,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,41.0221956446972,1.76547560391626,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,43.1564709364242,1.62509215464629,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.1239349177165,1.76700434295478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.4908571221539,1.62348969887917,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,42.3180147917523,1.62348935902092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,42.5919017079255,1.76525157553961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.885308451287,1.6291860697482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,43.9067283474686,1.51415751151101,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,39.1593662124168,1.76674016519591,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,42.7487584788147,1.53766410691082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,40.2618080959345,1.62434335327605,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,40.9643063822616,1.51379642753661,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,42.921627256412,1.76704364004113,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,42.7718085810337,1.76499671949609,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,40.833665419154,1.76357601926586,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.7200330195115,1.76556338398939,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.8928173725863,1.76904350601035,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,41.0987891542113,1.76512193511882,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.9638369103808,1.5124036049026,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,42.2740241736401,1.62034749819747,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.6434646955573,1.62869505102451,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,42.9124539894294,1.76279122144124,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.7298267372765,1.63389353480942,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,40.3884496830096,1.62802004663221,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,41.5972621679204,1.62504226402868,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,40.9640835181051,1.6264775150946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,42.7821718019757,1.76712861842125,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,43.1412653484703,1.65467509817081,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,42.0821158766844,1.76457525588618,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.3828959539258,1.62603560937707,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,42.0719214542957,1.63054717941192,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,39.795937655044,1.62513904363677,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,42.0930177585412,1.61188035459016,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,42.8005602982763,1.76498676598606,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,42.5046393202517,1.76478462015323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,42.0295910305997,1.62573961521211,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.3330679849007,1.76386536907497,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,41.1846570848919,1.76375313158176,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,41.3498155872025,1.76588078308798,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,40.8255545472792,1.62573837225695,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,40.7759678082129,1.62479733041955,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,42.7134198698183,1.76384631909128,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,41.997058775437,1.76541886300093,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,42.100348170968,1.76566653165689,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,42.1941141152088,1.76528529560953,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,41.4199183748178,1.62901442785212,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,43.3533954508297,1.6259052281212,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,42.313128159802,1.62537064480014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,40.9698520602427,1.53142290222953,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,42.7388767265253,1.62622304264868,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,43.7539234204036,1.62462514404584,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,41.9754065297061,1.76587983441167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,42.3396865953813,1.76216000347446,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,42.0877546094469,1.76559641636385,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,41.5851481510737,1.62162873559238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,41.9609832476565,1.7680225721957,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,41.5844791378953,1.62318396825132,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.8511668839541,1.62197865059575,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.6912008101914,1.94954712930786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,41.3260393166059,1.76682810520352,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,41.6787663572692,1.62452558788905,Estimable
AMADEUSFALSEFALSE,42.7663432812521,1.76500827667404,Estimable
DOR 390FALSEFALSE,41.6912008101914,1.94954712930786,Estimable
G40056FALSEFALSE,41.2765317971006,1.76596354988543,Estimable
G40111FALSEFALSE,39.6809935401151,1.76682814194699,Estimable
G40287FALSEFALSE,41.6912008101914,1.94954712930786,Estimable
ICTA LIGEROFALSEFALSE,40.5752984409978,1.76880044355043,Estimable
ROJO SEDAFALSEFALSE,42.0896648998232,1.76507558580015,Estimable
SEF 10FALSEFALSE,39.3197857295925,1.76478776199423,Estimable
SEF 60FALSEFALSE,40.0570477341295,1.76636481621077,Estimable
SEN 118FALSEFALSE,41.4059044519443,1.76525366230982,Estimable
SMC 214FALSEFALSE,41.9030512838372,1.76628315983304,Estimable
SMR 155FALSEFALSE,43.1796133788874,1.7635749979643,Estimable
VAP 1FALSEFALSE,40.5671957299994,1.7703401013672,Estimable
