f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,41.5693874540666,0.907363680990597,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,41.882365246605,0.906979092184207,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,41.078063288679,0.936596685594234,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,41.4029002827029,0.936613506156558,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,41.2582595694259,0.93708418448683,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,41.1208010430823,0.936896260957064,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.4086725258676,0.936541774579632,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,41.5359166304043,0.937272737884855,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.4123908160201,0.936370928905893,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,41.3955702325909,0.937276850450847,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,41.2743677832083,0.908823234568591,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,41.0277079063951,0.882712580428283,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,41.1831977650417,0.882505320066769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,40.8674558754322,0.880891431957422,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,40.9575496537412,0.880920465562057,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,41.6323960219287,0.907041336010593,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,41.4991111278436,0.936029108048692,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,41.3667237259944,0.882397386127299,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,41.3551763706516,0.937248014119562,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,41.2943797175432,0.937054663178829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,41.2977925830836,0.936358793252832,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,41.0074243712824,0.936842395719301,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,41.0771952538703,0.936336931446705,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,41.220116983596,0.936508803714862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,41.0484542215854,0.90779856056397,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,41.2803111046357,0.936709791079415,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,41.2205581066745,0.968817336635478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,41.2789253856635,0.938091229027958,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,41.7078394649081,0.936607994039505,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,41.7547150171414,0.908963672601017,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,41.9487129960654,0.907436156793934,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,41.2620794629066,0.935858185224427,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,41.3690903466833,0.90699631242802,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,41.1707452851655,0.937438717890075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,41.2439411241116,0.936385209447055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,41.501564453165,0.938318057700685,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,41.2885812706298,0.936650308521576,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,41.3682031562458,0.936110533387399,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,41.2205581066745,0.968817336635478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,41.0306585410236,0.93721699441914,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,41.2169856670672,0.907441805938975,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,41.5147106085161,0.880898890439521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,41.4219743166121,0.90667527189004,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,40.4649092423728,0.880582818386672,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,41.2573773868462,0.909324653969207,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,40.8520355766133,0.936560690426553,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,41.1324408185346,0.938440025774943,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,41.1519972287287,0.936794059081649,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,41.0489339217867,0.936258514955359,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,41.1109718558054,0.936698958756333,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,41.2385126084575,0.882023519869895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,40.4797347168909,0.907374348670606,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,41.1887091991629,0.935830039995843,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,40.7588484648937,0.907960498088074,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.0091801642476,0.936397477099877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.1087969500273,0.936223776444043,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,41.3155658009906,0.936483159572388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,41.0332464387745,0.936038509065406,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,40.7273968805825,0.909610881410427,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.3649491445947,0.906845664660862,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.3296030796785,0.936707632356338,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,41.4310737864794,0.936162876195508,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,41.6627642494977,0.936873659475094,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.4841255143281,0.936262358090245,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,41.4306103969471,0.906580210909154,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.3170948733319,0.907212012770199,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,41.1539405625727,0.936288655748095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.5395384630905,0.909937378224429,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,41.7303961748125,0.881485317482406,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,41.5626701977162,0.936183640010137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,40.7395224446304,0.908607931779277,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,40.5216370448248,0.88218868529467,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,40.6226993142633,0.880233429250578,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,40.8321220393932,0.936960820151387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,41.0840006927245,0.909778094242387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,41.2026790211411,0.935688629163604,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.4910061011458,0.936796355365029,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.3750345034729,0.936158090060413,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,40.8838963879356,0.936900265851448,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.1335779454515,0.907960515883137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,41.3831879636325,0.907193467256116,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.3405102263404,0.908186256157475,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.0399450223398,0.936097523425607,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,40.844099720424,0.908479208750402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,40.8191176286274,0.907093747551057,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,41.6493653118154,0.936917568801508,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,41.3328510139433,0.907311054701632,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,41.2205581066745,0.968817336635478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,41.4408893402967,0.93706367450451,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,40.8729368083605,0.935830602168082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.1604373950493,0.907853616369961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.0197830699464,0.93624370712858,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,41.8637899711101,0.908382114329841,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,41.0780643814157,0.907680079674677,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,41.5917686538472,0.907347697915446,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,41.2102514198373,0.936137552557297,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,41.6644620371764,0.938804991735481,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,41.2540255003128,0.908553386526761,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.0520144319325,0.937483519663541,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.2856492766536,0.936279633692297,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,41.3125279294701,0.936278049667744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,40.9326477091211,0.937160069468583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,40.9554524457883,0.907711587129666,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,41.5518966247353,0.907251869052907,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,40.6647320828696,0.937348976625947,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,41.3911452430787,0.935957335378072,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,41.2205581066745,0.968817336635478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,40.8892117734377,0.936798841472135,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,41.2115160965563,0.936326647444733,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,41.1874558884076,0.906799329827619,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,40.9405236585262,0.906752385249183,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,41.3303645755797,0.881249029725127,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.2941995103996,0.906533368195803,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,40.9391063801958,0.909268513308117,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,41.4571078861168,0.906860801355193,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,41.0766726621362,0.936518954849694,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,40.8454669741828,0.936248686218979,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,41.1397165744562,0.936241172247711,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,41.1768315661441,0.906477270985941,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,41.4945309860532,0.936210211599143,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,41.0200649786616,0.906686675889232,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.1058642377868,0.906953396754801,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.3654866820709,0.936153001929199,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,41.2239309230403,0.936969228656025,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,41.0303693179039,0.907325051242532,Estimable
AMADEUSFALSEFALSE,41.6940815088974,0.936294510004707,Estimable
DOR 390FALSEFALSE,41.3054927952879,0.93660073788271,Estimable
G40056FALSEFALSE,41.5308918200731,0.936712076749093,Estimable
G40111FALSEFALSE,40.9789336906021,0.93639138521443,Estimable
G40287FALSEFALSE,41.4870146004522,0.937230873013803,Estimable
ICTA LIGEROFALSEFALSE,41.3465023352998,0.937177684656939,Estimable
ROJO SEDAFALSEFALSE,41.2192375601712,0.936912221484496,Estimable
SEF 10FALSEFALSE,41.1151586980294,0.936593444177065,Estimable
SEF 60FALSEFALSE,41.2583941557367,0.937257405732975,Estimable
SEN 118FALSEFALSE,41.0295470868121,0.936294233783245,Estimable
SMC 214FALSEFALSE,41.2605021193952,0.936557824803703,Estimable
SMR 155FALSEFALSE,41.5889450313333,0.936902948238152,Estimable
VAP 1FALSEFALSE,41.3149396800177,0.936134662768443,Estimable
