f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,40.5281008361736,1.64665346156033,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,39.2814258103768,1.72514075765102,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,38.3099567941622,1.64273337567584,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,40.5114421391874,1.64433448475775,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,39.6729695476625,1.72262994054766,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,38.9591512827737,1.64596993147145,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,41.084885508103,1.57922158602017,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,39.2233097425156,1.82342184929348,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,39.8943143648518,1.56538115039222,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,37.4460617649075,1.58507745150521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,37.8480068415673,1.57969271495881,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,39.2700402416583,1.72342472714377,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,39.8315276431711,1.64752618253341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,40.0278796728995,1.72328543470612,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,38.8642142256197,1.72217641243418,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,39.5488640930625,1.72418355474021,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,38.6588059472652,1.72206621298679,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,39.7469744937939,1.58238804875997,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,39.4265576938332,1.64290685236878,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,38.8482850535565,1.7236753925813,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.7347381498224,1.64851086057811,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,38.9338124023039,1.72454997004571,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,39.6220883458138,1.72460786262774,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,38.5024954903259,1.64796339809233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,39.740820296093,1.72437045030599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,39.4849142611106,1.72612435777326,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,38.348839220495,1.72378444445818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,39.1744771854329,1.64423730559045,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,39.2715558472929,1.72398338431587,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,40.2611724165914,1.64380801575733,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,38.8926966471052,1.64817851712602,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,39.0151387489972,1.63876031986527,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,40.1238125100226,1.72203766954544,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,38.9136681943353,1.7238084190624,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,38.3263320357057,1.64239440842907,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,39.7695145470649,1.7220267479211,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,39.2233097425156,1.82342184929348,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,38.5198054190647,1.72235309832344,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,38.5443824343631,1.72346208012341,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,39.2671473361825,1.6455971907157,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,38.6877283104297,1.64927819924547,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,40.4182298794144,1.72191029562201,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,40.1395099857588,1.72340080275543,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,39.0701079814496,1.72355070424722,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,39.0204108154469,1.72538304564562,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,38.7808937569986,1.72509474673138,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,39.5443759073025,1.64141517230283,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,39.7231343002097,1.64345458339792,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,39.4269410475615,1.64839958202954,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,38.3704402060721,1.57753305306186,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,39.729251105982,1.72315552411814,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,40.5307584648888,1.64279635134612,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,39.648676945662,1.72349709576109,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,39.7550266576341,1.72380247789084,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,39.0185307515377,1.72307224556091,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,39.872269922733,1.64796903459045,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,39.0812888435623,1.72430549792343,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,39.3023474368485,1.64499145110042,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,38.4661221114319,1.64402489785834,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,39.2505561428298,1.72145813015323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,39.1226909114908,1.72727090339405,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,38.4222059367055,1.72369178726418,Estimable
AMADEUSFALSEFALSE,39.2233097425156,1.82342184929348,Estimable
DOR 390FALSEFALSE,39.2233097425156,1.82342184929348,Estimable
G40056FALSEFALSE,39.1184670891466,1.72337695352644,Estimable
G40111FALSEFALSE,38.5622770427004,1.72324166329724,Estimable
G40287FALSEFALSE,39.2233097425156,1.82342184929348,Estimable
ICTA LIGEROFALSEFALSE,39.9264977696575,1.72326677981352,Estimable
ROJO SEDAFALSEFALSE,39.1876642951197,1.72223221289067,Estimable
SEF 10FALSEFALSE,39.9905703344548,1.72283489496614,Estimable
SEF 60FALSEFALSE,39.2233097425156,1.82342184929348,Estimable
SEN 118FALSEFALSE,39.367634122269,1.72431760886343,Estimable
SMC 214FALSEFALSE,38.3785008564981,1.72392989041726,Estimable
SMR 155FALSEFALSE,39.6936927986097,1.72216426795495,Estimable
VAP 1FALSEFALSE,39.7019770853762,1.72403065395302,Estimable
